system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2102304447,https://doi.org/10.1038/nature05874,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,Nature,2007,article,Nature,Fabio Pardi; Damian Keefe; Benedict Paten; Tim Massingham; Ewan Birney*; Abel Ureta‐Vidal; Ari Löytynoja; Paul Flicek; Ewan Birney; Simon Whelan; Nick Goldman; Robert E. Thurman; Fidencio Neri; Shane Neph; Kirsten Lee; Jeff Goldy; Anthony Shafer; Michael O. Dorschner; Molly Weaver; Richard Sandstrom; J Stamatoyannopoulos; Andrew Haydock; Michael S. Kuehn; William Stafford Noble; Nathan Day; Richard Humbert; Peter J. Sabo; Anindya Dutta; Ankit Malhotra; Neerja Karnani; Christopher M. Taylor; Gregory C. Lefebvre; Patrick J. Boyle; Man Yu; Tyler Alioto; Roderic Guigó; France Denoeud; Núria López-Bigas; Josep F. Abril; Robert Castelo; Julien Lagarde; Eduardo Eyras; Srinka Ghosh; Evelyn J. Cheung; David A. Nix; Philipp Kapranov; Madhavan Ganesh; Ian Bell; Jill Cheng; Sylvain Foissac; Sandeep Patel; Hari Tammana; Jörg Drenkow; T Gingeras; Sujit Dike; Gerard G. Bouffard; James C. Mullikin; Francis S. Collins; Valerie V. Maduro; Elliott H. Margulies; Eric D. Green; Robert W. Blakesley; Jacquelyn R. Idol; Zhiping Weng; Anason Halees; Xiaoling Zhang; Mousheng Xu; Ulaş Karaöz; Yutao Fu; Hennady P. Shulha; Yong Yu; Jaafar N. Haidar; Jane M. Lin; Ghia Euskirchen; Jiaqian Wu; Ugrappa Nagalakshmi; M Snyder; Stephen E. Hartman; Peter R. Kraus; Michael Snyder; Alexander E. Urban; Deyou Zheng; Joel Rozowsky; Mark Gerstein; Zhengdong D. Zhang; Michael Seringhaus,"European Bioinformatics Institute; University of Washington; Seattle University; University of Virginia; Universitat Pompeu Fabra; Thermo Fisher Scientific (Israel); National Institutes of Health; Boston University; Yale University; Seattle Pacific University; University of Washington Medical Center; Harvard University Press; University of North Carolina at Chapel Hill; Allen Institute for Brain Science; Allen Institute; Wellcome Sanger Institute; Center for Genomic Science; Barcelona Biomedical Research Park; Bioinformatics Institute; Affymax (United States); University of Massachusetts Chan Medical School; Duke University; University of Geneva; University of Lausanne; National Human Genome Research Institute; University of Vienna; University of California, Santa Cruz; Universitat de Barcelona; Agency for Science, Technology and Research; Leipzig University; Fraunhofer-Gesellschaft; Stanford University",204,5243.0,193.8888,0.99996025,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,GB; US; ES; IL; IT; SG; CH; AT; DE,False
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2259938310,https://doi.org/10.1038/nature11247,An integrated encyclopedia of DNA elements in the human genome,Nature,2012,article,Nature,Sylvain Foissac,Laboratoire de Génétique Cellulaire; Laboratoire de Génie Chimique,84,19225.0,492.546,1.0,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,FR,False
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1964963969,https://doi.org/10.1038/nature11232,The accessible chromatin landscape of the human genome,Nature,2012,article,Nature,Robert E. Thurman; Eric Rynes; Richard Humbert; Jeff Vierstra; Matthew T. Maurano; Eric Haugen; Nathan C. Sheffield; Andrew B. Stergachis; Hao Wang; Benjamin Vernot; Kavita S. Garg; Sam John; Richard Sandstrom; Daniel Bates; Lisa Boatman; Theresa K. Canfield; Morgan Diegel; Douglas Dunn; Abigail K. Ebersol; Tristan Frum; Erika Giste; Audra Johnson; Ericka M. Johnson; Tanya Kutyavin; Bryan R. Lajoie; Bum-Kyu Lee; Kristen Lee; Darin London; Dimitra M. Lotakis; Shane Neph; Fidencio Neri; Éric Nguyen; Hongzhu Qu; Alex Reynolds; Vaughn Roach; Alexias Safi; Minerva E. Sanchez; Amartya Sanyal; Anthony Shafer; Jeremy M. Simon; Lingyun Song; Shinny Vong; Molly Weaver; Yongqi Yan; Zhancheng Zhang; Zhuzhu Zhang; Boris Lenhard; Muneesh Tewari; Michael O. Dorschner; R. Scott Hansen; Patrick A. Navas; George Stamatoyannopoulos; Vishwanath R. Iyer; Jason D. Lieb; Shamil Sunyaev; Joshua M. Akey; Peter J. Sabo; Rajinder Kaul; Terrence S. Furey; Job Dekker; Gregory E. Crawford; J Stamatoyannopoulos,Seattle University; University of Washington; Duke University; Cape Town HVTN Immunology Laboratory / Hutchinson Centre Research Institute of South Africa; Fred Hutch Cancer Center; University of Washington Medical Center; University of Massachusetts Chan Medical School; The University of Texas at Austin; Beijing Institute of Genomics; Chinese Academy of Sciences; University of North Carolina at Chapel Hill; University of Bergen; Harvard University; Brigham and Women's Hospital; Harvard University Press; Imperial College London,38,2875.0,103.7225,0.99987728,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; ZA; CN; NO; GB,True
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2134783591,https://doi.org/10.1038/nature05911,"Genome-wide association study of 14,000 cases of seven common diseases and 3,000 shared controls",Nature,2007,article,Nature,Paul R. Burton; David G. Clayton; Lon R. Cardon; Nick Craddock; Panos Deloukas; Audrey Duncanson; Dominic Kwiatkowski; Mark I. McCarthy; Willem H. Ouwehand; Nilesh J. Samani; John A. Todd; Peter Donnelly; Jeffrey C. Barrett; Dan Davison; Doug Easton; David Evans; Hin-Tak Leung; Jonathan L. Marchini; Andrew P. Morris; Chris C. A. Spencer; Martin D. Tobin; Antony Attwood; James P. Boorman; Barbara Cant; Ursula Everson; Judith M. Hussey; Jennifer D. Jolley; Alexandra S. Knight; Kerstin Koch; Elizabeth Meech; Sarah Nutland; C V Prowse; Helen E. Stevens; Niall Taylor; Graham R. Walters; Neil M. Walker; Nicholas A. Watkins; Thilo Winzer; 1958 Birth Cohort Controls; Richard W. Jones; Wendy L. McArdle; Susan M. Ring; David P. Strachan; Marcus Pembrey; Bipolar Disorder; Gerome Breen; David St Clair; Sian Caesar; Katherine Gordon‐Smith; Lisa Jones; Christine Fraser; Elaine Green; Detelina Grozeva; Marian L. Hamshere; Peter Holmans; Ian Jones; George Kirov; Valentina Moskvina; Ivan Nikolov; Michael O‘Donovan; Michael J. Owen; David Collier; Amanda Elkin; Anne Farmer; Richard Williamson; Peter McGuffin; Allan H. Young; I. Nicol Ferrier; Coronary Artery Disease; Stephen G. Ball; Anthony J. Balmforth; Jennifer H. Barrett; D. Timothy Bishop; Mark M. Iles; Azhar Maqbool; Nadira Yuldasheva; Alistair S. Hall; Peter S. Braund; Richard J. Dixon; Massimo Mangino; Suzanne Stevens; J. Thompson; Crohn's Disease; Francesca Bredin; Mark Tremelling; Miles Parkes; Hazel E. Drummond; Charles W. Lees; Elaine R. Nimmo; Jack Satsangi,"University of Leicester; Juvenile Diabetes Research Foundation; Wellcome Trust; Centre for Human Genetics; University of Oxford; Cardiff University; Wellcome Sanger Institute; University of Cambridge; Glenfield Hospital; Cancer Research UK; National Health Service; Welsh Government; Scottish National Blood Transfusion Service; University of Bristol; St George's, University of London; University of Aberdeen; University of Birmingham; King's College London; Royal Victoria Infirmary; University of Leeds; Addenbrooke's Hospital; Western General Hospital; University of Edinburgh; Guy's Hospital; University College Hospital; University College London",148,9614.0,599.6114,0.99997949,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,GB,False
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2104549677,https://doi.org/10.1038/nature15393,A global reference for human genetic variation,Nature,2015,article,Nature,Corresponding authors; Adam Auton; Gonçalo R. Abecasis; David M. Altshuler; Richard Durbin; David R. Bentley; Aravinda Chakravarti; Andrew G. Clark; Peter Donnelly; Evan E. Eichler; Paul Flicek; Stacey B. Gabriel; Richard A. Gibbs; Eric D. Green; Matthew E. Hurles; Bartha M. Knoppers; Jan O. Korbel; Eric S. Lander; Charles Lee; Hans Lehrach; Elaine R. Mardis; Gábor Marth; Gil A. McVean; Deborah A. Nickerson; Jeanette P. Schmidt; Stephen T. Sherry; Jun Wang; Richard K. Wilson; Production group; Eric Boerwinkle; HarshaVardhan Doddapaneni; Yi Han; Viktoriya Korchina; Christie Kovar; Sandra Lee; Donna M. Muzny; Jeffrey G. Reid; Yiming Zhu; BGI-Shenzhen; Yuqi Chang; Qiang Feng; Xiaodong Fang; Xiaosen Guo; Min Jian; Hui Jiang; Xin Jin; Tianming Lan; Guoqing Li; Jingxiang Li; Yingrui Li; Shengmao Liu; Xiao Liu; Yao Lu; Xuedi Ma; Meifang Tang; Bo Wang; Guangbiao Wang; Honglong Wu; Renhua Wu; Xun Xu; Ye Yin; Dandan Zhang; Wenwei Zhang; Jiao Zhao; Meiru Zhao; Xiaole Zheng; Stacey Gabriel; Namrata Gupta; Neda Gharani; Lorraine H. Toji; Norman P. Gerry; Alissa Resch; Jonathan Barker; Laura Clarke; Laurent Gil; Sarah Hunt; Gavin Kelman; Eugene Kulesha; Rasko Leinonen; William McLaren; Rajesh Radhakrishnan; Asier Roa; Dmitriy Smirnov; Richard E. Smith; Ian Streeter; Anja Thormann; Iliana Toneva; Brendan Vaughan; Xiangqun Zheng-Bradley; Illumina; Russell Grocock; Sean Humphray; Terena James,Albert Einstein College of Medicine; University of Michigan; Vertex Pharmaceuticals (United States); Wellcome Sanger Institute; Illumina (United Kingdom); Johns Hopkins University; Johns Hopkins Medicine; Cornell University; Centre for Human Genetics; University of Oxford; Howard Hughes Medical Institute; University of Washington; European Bioinformatics Institute; Broad Institute; Baylor College of Medicine; Baylor Genetics; National Institutes of Health; National Human Genome Research Institute; McGill University; European Molecular Biology Laboratory; Ewha Womans University; Jackson Laboratory; Max Planck Institute for Molecular Genetics; Dynamic Systems (United States); University of Utah; Star Center; National Center for Biotechnology Information; BGI Group (China); Macau University of Science and Technology; University of Copenhagen; King Abdulaziz University; University of Hong Kong; University of North Carolina at Chapel Hill; The University of Texas Health Science Center at Houston; Coriell Institute For Medical Research; United Nations University - Maastricht Economic and Social Research Institute on Innovation and Technology; Maastricht University; Alacris (Germany),40,19676.0,888.4598,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; GB; CA; DE; KR; CN; MO; DK; SA; HK; NL,True
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3126160703,https://doi.org/10.1038/s41586-021-03205-y,"Sequencing of 53,831 diverse genomes from the NHLBI TOPMed Program",Nature,2021,article,Nature,Daniel Taliun; Daniel Harris; Michael D. Kessler; Jedidiah Carlson; Zachary A. Szpiech; Raúl Torres; Sarah A. Gagliano Taliun; André Corvelo; Stephanie M. Gogarten; Hyun Min Kang; Achilleas Pitsillides; Jonathon LeFaive; Seung‐been Lee; Xiaowen Tian; Brian L. Browning; Sayantan Das; Anne‐Katrin Emde; Wayne E. Clarke; Douglas P. Loesch; Amol C. Shetty; Thomas W. Blackwell; Albert V. Smith; Quenna Wong; Xiaoming Liu; Matthew P. Conomos; Dean Bobo; François Aguet; Christine M. Albert; Álvaro Alonso; Kristin Ardlie; Dan E. Arking; Stella Aslibekyan; Paul L. Auer; John Barnard; R. Graham Barr; Lucas Barwick; Lewis C. Becker; Rebecca Beer; Emelia J. Benjamin; Lawrence F. Bielak; John Blangero; Michael Boehnke; Donald W. Bowden; Jennifer A. Brody; Esteban G. Burchard; Brian E. Cade; James F. Casella; Brandon Chalazan; Daniel I. Chasman; Yii‐Der Ida Chen; Michael H. Cho; Seung Hoan Choi; Mina K. Chung; Clary B. Clish; Adolfo Correa; Joanne E. Curran; Brian Custer; Dawood Darbar; Michelle Daya; Mariza de Andrade; Dawn L. DeMeo; Susan K. Dutcher; Patrick T. Ellinor; Leslie S. Emery; Celeste Eng; Diane Fatkin; Tasha E. Fingerlin; Lukas Forer; Myriam Fornage; Nora Franceschini; Christian Fuchsberger; Stephanie M. Fullerton; Søren Germer; Mark T. Gladwin; Daniel J. Gottlieb; Xiuqing Guo; Michael E. Hall; Jiang He; Nancy L. Heard‐Costa; Susan R. Heckbert; Marguerite R. Irvin; Jill M. Johnsen; Andrew D. Johnson; Robert C. Kaplan; Sharon L. R. Kardia; Tanika N. Kelly; Shannon Kelly; Eimear E. Kenny; Douglas P. Kiel; Robert Klemmer; Barbara A. Konkle; Charles Kooperberg; Anna Köttgen; Leslie A. Lange; Jessica Lasky‐Su; Daniel Levy; Xihong Lin; Keng‐Han Lin; Chunyu Liu; Ruth J. F. Loos,"University of Michigan; University of Maryland, Baltimore; University of Washington; Pennsylvania State University; University of California, San Francisco; New York Genome Center; Boston University; University of Washington Medical Center; University of South Florida; Icahn School of Medicine at Mount Sinai; Broad Institute; Massachusetts General Hospital; Emory University; Johns Hopkins University; Johns Hopkins Medicine; University of Alabama at Birmingham; University of Wisconsin-Milwaukee; Cleveland Clinic; Columbia University Irving Medical Center; Emmes (United States); National Institutes of Health; National Heart Lung and Blood Institute; The University of Texas Rio Grande Valley; Wake Forest University; Brigham and Women's Hospital; Harvard University; University of British Columbia; UCLA Medical Center; Harbor-UCLA Medical Center; Cleveland Clinic Lerner College of Medicine; Case Western Reserve University; Jackson Memorial Hospital; University of Mississippi Medical Center; Pacific Research Institute; Vitalant; University of Illinois Chicago; University of Colorado Anschutz Medical Campus; Mayo Clinic in Arizona; James S. McDonnell Foundation; Washington University in St. Louis; Victor Chang Cardiac Research Institute; UNSW Sydney; St Vincent's Hospital Sydney; National Jewish Health; University of Colorado Denver; Innsbruck Medical University; Universität Innsbruck; The University of Texas Health Science Center at Houston; University of North Carolina at Chapel Hill; Eurac Research; Institute for Biomedicine; University of Pittsburgh; VA Boston Healthcare System; Circadian (United States); Tulane University; Bloodworks Northwest; Framingham Heart Study; Albert Einstein College of Medicine; UCSF Benioff Children's Hospital; Beth Israel Deaconess Medical Center; Hebrew SeniorLife; Fred Hutch Cancer Center; University of Freiburg; Child Health and Development Institute",108,2254.0,261.4644,0.99997441,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; CA; AU; AT; IT; DE,False
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1980991473,https://doi.org/10.1038/nature08494,Finding the missing heritability of complex diseases,Nature,2009,review,Nature,Teri A. Manolio; Francis S. Collins; Nancy J. Cox; David B. Goldstein; Lucia A. Hindorff; David J. Hunter; Mark I. McCarthy; Erin M. Ramos; Lon R. Cardon; Aravinda Chakravarti; Judy H. Cho; Alan E. Guttmacher; Augustine Kong; Leonid Kruglyak; Elaine R. Mardis; Charles N. Rotimi; Montgomery Slatkin; David Valle; Alice S. Whittemore; Michael Boehnke; Andrew G. Clark; Evan E. Eichler; Greg Gibson; Jonathan L. Haines; Trudy F. C. Mackay; Steven A. McCarroll; Peter M. Visscher,"National Institutes of Health; National Human Genome Research Institute; University of Chicago; Duke University; Harvard University Press; Harvard University; University of Oxford; Churchill Hospital; Oxford Centre for Diabetes, Endocrinology and Metabolism; Centre for Human Genetics; GlaxoSmithKline (Netherlands); GlaxoSmithKline (United States); Johns Hopkins University; Johns Hopkins Medicine; Yale University; deCODE Genetics (Iceland); Princeton University; Howard Hughes Medical Institute; Washington University in St. Louis; University of California, Berkeley; Stanford University; University of Michigan-Ann Arbor; Cornell University; University of Washington; University of Queensland; Vanderbilt University; Center for Human Genetics; North Carolina State University; QIMR Berghofer Medical Research Institute",84,8498.0,366.386,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US; GB; NL; IS; AU,False
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2128114769,https://doi.org/10.1038/nature03959,Genome sequencing in microfabricated high-density picolitre reactors,Nature,2005,article,Nature,Marcel Margulies; Michael D. Miller; William E. Altman; Said Attiya; Joel S. Bader; Lisa A. Bemben; Jan Berka; Michael Braverman; Yi‐Ju Chen; Zhoutao Chen; Scott Dewell; Lei Du; Joseph M. Fierro; Xavier V. Gomes; Bailey Godwin; Wen He; Scott Helgesen; Chun He Ho; Gerard P. Irzyk; Szilveszter C. Jando; Maria L. I. Alenquer; Thomas Jarvie; Kshama B. Jirage; Jong‐Bum Kim; James R. Knight; Janna R. Lanza; John H. Leamon; Steven M. Lefkowitz; Ming Lei; Jing Li; Kenton L. Lohman; Hong Lü; Vinod B. Makhijani; Keith E. McDade; Michael P. McKenna; Eugene W. Myers; Elizabeth Nickerson; John R. Nobile; Ramona Plant; Bernard P. Puc; M. T. Ronan; George T. Roth; Gary J. Sarkis; Jan Fredrik Simons; John Simpson; Maithreyan Srinivasan; Karrie Tartaro; Alexander Tomasz; Kari A. Vogt; Greg A. Volkmer; Shally H. Wang; Yong Wang; Michael P. Weiner; Pengguang Yu; R. F. Begley; Jonathan M. Rothberg,"Enzo Life Sciences (United States); University of California, Berkeley; Rockefeller University; Rothberg Institute For Childhood Diseases",21,7697.0,363.6935,1.0,Bacteriophages and microbial interactions,Ecology,Environmental Science,Physical Sciences,True,hybrid,journal,False,English,US,False
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2396849069,https://doi.org/10.1038/nrg.2016.49,Coming of age: ten years of next-generation sequencing technologies,Nature,2016,review,Nature Reviews Genetics,Sara Goodwin; John D. McPherson; W. Richard McCombie,"Cold Spring Harbor Laboratory; University of California, Davis",139,4364.0,268.4097,0.99997115,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2626606138,https://doi.org/10.1016/j.cell.2017.05.038,An Expanded View of Complex Traits: From Polygenic to Omnigenic,Cell Press,2017,review,Cell,Evan A. Boyle; Yang Li; Jonathan K. Pritchard,Stanford University; Howard Hughes Medical Institute,90,3137.0,296.5853,0.99998696,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
Claude,Genomics,2026-04-28 22:40:00,Crossref,null/unknown,https://doi.org/10.1038/nbt.2514,Sensitive detection of somatic point mutations in impure and heterogeneous cancer samples,Springer,2013,article,Nature Biotechnology,Kristian Cibulskis; Michael S Lawrence; Scott L Carter; Andrey Sivachenko; David Jaffe; Carrie Sougnez; Stacey Gabriel; Matthew Meyerson; Eric S Lander; Gad Getz,null/unknown,46,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2018838463,https://doi.org/10.1038/ng.2653,The Genotype-Tissue Expression (GTEx) project.,National Institutes of Health,2013,article,PubMed,John T. Lonsdale,null/unknown,18,9905.0,159.9666,0.99992727,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,repository,False,English,null/unknown,False
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2761275051,https://doi.org/10.1038/nature24277,Genetic effects on gene expression across human tissues,Nature,2017,article,Nature,Taru Tukiainen; Katherine H. Huang; Kristin G. Ardlie; Daniel G. MacArthur; Xiao Li; Ayellet V. Segrè; Hailei Zhang; Gerald Quon; Ellen T. Gelfand; Beryl B. Cummings; François Aguet; Manolis Kellis; Michael S. Noble; Timothy J. Sullivan; Gad Getz; Jared L. Nedzel; Monkol Lek; Duyen Y. Nguyen; Kane Hadley; Emmanouil T. Dermitzakis; Olivier Delaneau; Halit Ongen; Andrew A. Brown; Pejman Mohammadi; Stephane E. Castel; Tuuli Lappalainen; Zachary Zappala; Tyler C. Shimko; Stephen B. Montgomery; Carlos D. Bustamante; Nicole A. Teran; Joe R. Davis; Nathan S. Abell; Laure Frésard; Brunilda Balliu; Boxiang Liu; Michael J. Gloudemans; Xin Li; Emily K. Tsang; Yuan He; Benjamin J. Strober; Brian Jo; Ariel D. H. Gewirtz; YoSon Park; Christopher D. Brown; Ashis Saha; Princy Parsana; Alexis Battle; Amy Z. He; Stephan Ripke; Anjene Addington; Susan Koester; Abhi Rao; Philip A. Branton; Helen M. Moore; Ping Guan; A. Roger Little; Nicole C. Lockhart; Simona Volpi; Jeffery P. Struewing; Lori E. Brigham; Richard Hasz; Kevin Myer; Bryan Roe; Marcus Hunter; Christopher Johns; Joseph Wheeler; Gary Walters; Michael Washington; Mark Johnson; Bernadette Mestichelli; John T. Lonsdale; Saboor Shad; Michael Salvatore; William F. Leinweber; Jeffrey A. Thomas; Gene Kopen; Alisa McDonald,Broad Institute; Harvard University; Johns Hopkins University; Massachusetts General Hospital; Massachusetts Institute of Technology; University of Pennsylvania; Princeton University; Stanford University; University of Geneva; SIB Swiss Institute of Bioinformatics; Columbia University Irving Medical Center; New York Genome Center; Columbia University; National Institute of Mental Health; Specim (Finland); National Cancer Institute; National Institute on Drug Abuse; National Human Genome Research Institute; Human Genome Sciences (United States); Capital Meeting Planning; Northern Virginia Community College; Gift of Life Michigan; Houston Galveston Institute; Organ Recovery Systems (United States); Lifenet Health,84,4601.0,399.9565,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; CH; CZ; FI,False
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2152061559,https://doi.org/10.1038/nature12477,Signatures of mutational processes in human cancer,Nature,2013,article,Nature,Australian Pancreatic Cancer Genome Initiative; Ludmil B. Alexandrov; ICGC PedBrain; Serena Nik‐Zainal; David C. Wedge; Samuel Aparício; Sam Behjati; Andrew V. Biankin; Graham R. Bignell; Niccolò Bolli; Åke Borg; Anne‐Lise Børresen‐Dale; Sandrine Boyault; Birgit Burkhardt; Adam P. Butler; Carlos Caldas; Helen Davies; Christine Desmedt; Roland Eils; Jórunn E. Eyfjörd; John A. Foekens; Mel Greaves; Fumie Hosoda; Barbara Hutter; Tomislav Ilicic; Sandrine Imbeaud; Marcin Imieliński; Natalie Jäger; David Jones; David R. Jones; Stian Knappskog; Marcel Kool; Sunil R. Lakhani; Carlos López-Otı́n; Sancha Martin; Nikhil C. Munshi; Hiromi Nakamura; Paul A. Northcott; Marina Pajic; Elli Papaemmanuil; Angelo Paradiso; John V. Pearson; Xosé S. Puente; Keiran Raine; Manasa Ramakrishna; Andrea L. Richardson; Julia Richter; Philip Rosenstiel; Matthias Schlesner; Ton N. Schumacher; Paul N. Span; Jon W. Teague; Yasushi Totoki; Andrew Tutt; Rafael Valdés‐Mas; Marit M. van Buuren; Laura van ‘t Veer; Anne Vincent‐Salomon; Nicola Waddell; Lucy Yates; Jessica Zucman‐Rossi; P. Andrew Futreal; Ultan McDermott; Peter Lichter; Matthew Meyerson; Sean M. Grimmond; Reiner Siebert; Elı́as Campo; Tatsuhiro Shibata; Stefan M. Pfister; Peter J. Campbell; Michael R. Stratton,Wellcome Sanger Institute; BC Cancer Agency; Canada's Michael Smith Genome Sciences Centre; Addenbrooke's Hospital; University of British Columbia Hospital; University of British Columbia; University of Glasgow; University of Cambridge; Garvan Institute of Medical Research; Glasgow Royal Infirmary; Bankstown Lidcombe Hospital; UNSW Sydney; The Kinghorn Cancer Centre; South Western Sydney Local Health District; Lund University; Oslo University Hospital; Norwegian Cancer Society; Centre Léon Bérard; University of Oslo; University Hospital Münster; Universitätsklinikum Gießen und Marburg; Cancer Research UK; Université Libre de Bruxelles; Institut Jules Bordet; German Cancer Research Center; Heidelberg University; University of Iceland; Erasmus MC Cancer Institute; Institute of Cancer Research; National Cancer Centre Japan; Inserm; Génomique Fonctionnelle des Tumeurs Solides; Broad Institute; Délégation Paris 5; Université Paris Cité; Sorbonne Paris Cité; University of Bergen; The University of Queensland; Royal Brisbane and Women's Hospital; Haukeland University Hospital; Universidad de Oviedo; Harvard University; Dana-Farber Cancer Institute; VA Boston Healthcare System; Christian-Albrechts-Universität zu Kiel; Brigham and Women's Hospital; The Netherlands Cancer Institute; Oncode Institute; Radboud University Nijmegen; Radboud University Medical Center; King's College London; Breast Cancer Now; Institut Curie; Consorci Institut D'Investigacions Biomediques August Pi I Sunyer; Universitat de Barcelona; Hopp Children's Cancer Center Heidelberg,67,10058.0,166.4056,0.99996448,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,GB; CA; AU; SE; NO; FR; DE; BE; IS; NL; JP; US; ES,False
Claude,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2096283457,https://doi.org/10.1038/nature11412,Comprehensive molecular portraits of human breast tumours,Nature,2012,article,Nature,The Cancer Genome Atlas Network,Washington University in St. Louis,56,12268.0,280.6505,1.0,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US,False
