system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3045910546,https://doi.org/10.1038/s41586-020-2493-4,Expanded encyclopaedias of DNA elements in the human and mouse genomes,Nature,2020.0,article,Nature,Federico Abascal; Reyes Acosta; Nicholas J. Addleman; Jessika Adrian; Veena Afzal; Rizi Ai; Bronwen Aken; Jennifer A. Akiyama; Omar Al Jammal; Henry Amrhein; Stacie M. Anderson; Gregory R. Andrews; Igor Antoshechkin; Kristin Ardlie; Joel Armstrong; Matthew Astley; Budhaditya Banerjee; Amira Barkal; If H. A. Barnes; Iros Barozzi; Daniel Barrell; Gemma Barson; Daniel J. Bates; Ulugbek K. Baymuradov; Cassandra Bazile; M Beer; Samantha Beik; M. A. Bender; Ruth Bennett; Louis Philip Benoit Bouvrette; B Bernstein; Andrew Berry; Anand Bhaskar; Alexandra Bignell; Steven M. Blue; David M. Bodine; Carles Boix; Nathan Boley; Tyler Borrman; Beatrice Borsari; Alan P. Boyle; Laurel A. Brandsmeier; Alessandra Breschi; Emery H. Bresnick; Jason A. Brooks; Michael Buckley; Christopher B. Burge; Rachel Byron; Eileen Cahill; Lingling Cai; Lulu Cao; Mark Carty; Rosa G. Castanon; Andres Castillo; Hassan Chaı̈b; Esther T. Chan; Daniel R. Chee; Sora Chee; Hao Chen; Huaming Chen; Jiayu Chen; Songjie Chen; J. Michael Cherry; Surya B. Chhetri; Jyoti S. Choudhary; Jacqueline Chrast; Dongjun Chung; Declan Clarke; Neal Cody; Candice J. Coppola; Julie Coursen; Anthony D'Ippolito; Stephen Dalton; Cassidy Danyko; Claire Davidson; José Dávila-Velderrain; Carrie Davis; Job Dekker; Alden Deran; Gilberto DeSalvo; Gloria Despacio-Reyes; Colin N. Dewey; Diane E. Dickel; Morgan Diegel; Mark Diekhans; Vishnu Dileep; Bo Ding; Sarah Djebali; Alexander Dobin; Daniel Domı́nguez; Sarah Donaldson; Jörg Drenkow; Timothy R. Dreszer; Yotam Drier; Michael O. Duff; Douglass Dunn; Catharine Eastman; Joseph R. Ecker; Matthew D. Edwards; Nicole El-Ali,"Wellcome Sanger Institute; Altius Institute for Biomedical Sciences; Stanford University; Lawrence Berkeley National Laboratory; University of California San Diego; European Bioinformatics Institute; National Institutes of Health; National Human Genome Research Institute; California Institute of Technology; University of Massachusetts Chan Medical School; Broad Institute; University of California, Santa Cruz; Brigham and Women's Hospital; Harvard University; California Institute for Regenerative Medicine; Massachusetts Institute of Technology; Johns Hopkins University; Fred Hutch Cancer Center; Université de Montréal; University of California, San Francisco; Massachusetts General Hospital; Sanford Consortium for Regenerative Medicine; Universitat Pompeu Fabra; Centre for Genomic Regulation; University of Michigan; HudsonAlpha Institute for Biotechnology; University of Wisconsin-Madison; University of Wisconsin Carbone Cancer Center; Tongji University; Shanghai Pulmonary Hospital; Memorial Sloan Kettering Cancer Center; Salk Institute for Biological Studies; Ludwig Cancer Research; University of Alabama in Huntsville; Institute of Cancer Research; University of Lausanne; The Ohio State University; Yale University; Duke University; University of Georgia; Cold Spring Harbor Laboratory; Florida State University; MGH Institute of Health Professions; Institute for Systems Biology; University of California, Irvine",73.0,2522.0,111.1116,0.99987396,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,GB; US; CA; ES; CN; CH,True
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2247766769,https://doi.org/10.1126/science.1105136,The ENCODE (ENCyclopedia Of DNA Elements) Project,American Association for the Advancement of Science,2004.0,article,Science,null/unknown,null/unknown,28.0,2483.0,40.9836,0.99952961,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,null/unknown,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2084160423,https://doi.org/10.1038/nbt1010-1045,The NIH Roadmap Epigenomics Mapping Consortium,Nature,2010.0,article,Nature Biotechnology,B Bernstein; J Stamatoyannopoulos; J Costello; Bing Ren; Aleksandar Milosavljevic; Alexander Meissner; Manolis Kellis; Marco A. Marra; Arthur L. Beaudet; Joseph R. Ecker; Peggy Farnham; Martin Hirst; Eric S. Lander; Tarjei S. Mikkelsen; James A. Thomson,"Broad Institute; Howard Hughes Medical Institute; Massachusetts General Hospital; Harvard University; University of Washington; University of California, San Francisco; University of California, San Diego; Ludwig Cancer Research; Baylor College of Medicine; Harvard Stem Cell Institute; BC Cancer Agency; Salk Institute for Biological Studies; University of California, Davis; University of Wisconsin-Madison",30.0,2039.0,32.1261,0.99859169,Epigenetics and DNA Methylation,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US; CA,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2076154138,https://doi.org/10.1038/nature14248,Integrative analysis of 111 reference human epigenomes,Nature,2015.0,article,Nature,Anshul Kundaje; Wouter Meuleman; Jason Ernst; Misha Bilenky; Angela Yen; Alireza Heravi‐Moussavi; Pouya Kheradpour; Zhizhuo Zhang; Jianrong Wang; Michael J. Ziller; Viren Amin; John W. Whitaker; Matthew D. Schultz; Lucas D. Ward; Abhishek Sarkar; Gerald Quon; Richard Sandstrom; Matthew L. Eaton; Yi-Chieh Wu; Andreas R. Pfenning; Xinchen Wang; Melina Claussnitzer; Yaping Liu; Cristian Coarfa; R. Alan Harris; Noam Shoresh; Charles B. Epstein; Elizabeta Gjoneska; Danny Leung; Wei Xie; R. David Hawkins; Ryan Lister; Chibo Hong; Philippe Gascard; Andrew J. Mungall; Richard A. Moore; Eric Chuah; Angela Tam; Theresa K. Canfield; R. Scott Hansen; Rajinder Kaul; Peter J. Sabo; Mukul S. Bansal; Annaïck Carles; Jesse R. Dixon; Kai-How Farh; Soheil Feizi; Rosa Karlić; Ah-Ram Kim; Ashwinikumar Kulkarni; Daofeng Li; Rebecca F. Lowdon; GiNell Elliott; Tim R. Mercer; Shane Neph; Vitor Onuchic; Paz Polak; Nisha Rajagopal; Pradipta Ray; Richard Sallari; Kyle Siebenthall; Nicholas A. Sinnott‐Armstrong; Michael Stevens; Robert E. Thurman; Jie Wu; Bo Zhang; Xin Zhou; Arthur E. Beaudet; Laurie A. Boyer; Philip L. De Jager; Peggy Farnham; Susan J. Fisher; David Haussler; Steven J.M. Jones; Wei Li; Marco A. Marra; Michael T. McManus; Shamil Sunyaev; James A. Thomson; Thea D. Tlsty; Li-Huei Tsai; Wei Wang; Robert A. Waterland; Michael Q. Zhang; Lisa H. Chadwick; B Bernstein; J Costello; Joseph R. Ecker; Martin Hirst; Alexander Meissner; Aleksandar Milosavljević; Bing Ren; J Stamatoyannopoulos; Ting Wang; Manolis Kellis,"Vassar College; Massachusetts Institute of Technology; Broad Institute; BC Cancer Agency; Canada's Michael Smith Genome Sciences Centre; Regenerative Medicine Institute; Harvard Stem Cell Institute; Baylor College of Medicine; University of California San Diego; Salk Institute for Biological Studies; Howard Hughes Medical Institute; University of Washington; McGovern Institute for Brain Research; Ludwig Cancer Research; University of California, San Francisco; UCSF Helen Diller Family Comprehensive Cancer Center; University of Washington Medical Center; University of British Columbia; University of Zagreb; The University of Texas at Dallas; Center for Systems Biology; Washington University in St. Louis; The University of Queensland; Simon Fraser University; Cold Spring Harbor Laboratory; Stony Brook University; University of Southern California; University of California, Santa Cruz; University of Wisconsin-Madison; Children's Nutrition Research Center at Baylor College of Medicine; National Institute of Environmental Health Sciences",124.0,7052.0,327.4905,0.99998673,Epigenetics and DNA Methylation,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; CA; MX; HR; AU,True
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2090037139,https://doi.org/10.1126/science.1181369,Comprehensive Mapping of Long-Range Interactions Reveals Folding Principles of the Human Genome,American Association for the Advancement of Science,2009.0,article,Science,Erez Lieberman-Aiden; Nynke L. van Berkum; Louise Williams; Maxim Imakaev; Tobias Ragoczy; Agnes Telling; Ido Amit; Bryan R. Lajoie; Peter J. Sabo; Michael O. Dorschner; Richard Sandstrom; B Bernstein; M. A. Bender; Mark Groudine; Andreas Gnirke; J Stamatoyannopoulos; Leonid A. Mirny; Eric S. Lander; Job Dekker,Harvard-MIT Division of Health Sciences and Technology; Harvard University; Fred Hutch Cancer Center; University of Washington; IIT@MIT; Center for Systems Biology,36.0,9508.0,92.2766,0.99986978,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1973062929,https://doi.org/10.1016/j.cell.2014.11.021,A 3D Map of the Human Genome at Kilobase Resolution Reveals Principles of Chromatin Looping,Cell Press,2014.0,article,Cell,Suhas S.P. Rao; Miriam Huntley; Neva C. Durand; Elena K. Stamenova; Ivan D. Bochkov; James Robinson; Adrian L. Sanborn; Ido Machol; Arina D. Omer; Eric S. Lander; Erez Lieberman Aiden,Baylor College of Medicine; Broad Institute; Rice University; Harvard University; Stanford University; Center for Systems Biology; Massachusetts Institute of Technology; Center for Theoretical Biological Physics,83.0,9658.0,161.901,0.99993776,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2070021921,https://doi.org/10.1038/nature11082,Topological domains in mammalian genomes identified by analysis of chromatin interactions,Nature,2012.0,article,Nature,Jesse R. Dixon; Siddarth Selvaraj; Feng Yue; Audrey Kim; Yan Li; Yin Shen; Ming Hu; Jun S. Liu; Bing Ren,"Ludwig Cancer Research; Harvard University; University of California, San Diego",33.0,7317.0,118.0992,0.99990396,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2256016639,https://doi.org/10.1038/nature19057,"Analysis of protein-coding genetic variation in 60,706 humans",Nature,2016.0,article,Nature,Monkol Lek; Konrad J. Karczewski; Eric Vallabh Minikel; Kaitlin E. Samocha; Eric Banks; Timothy R. Fennell; Anne O'Donnell‐Luria; James S. Ware; Andrew Hill; Beryl B. Cummings; Taru Tukiainen; Daniel P. Birnbaum; Jack A. Kosmicki; Laramie E. Duncan; Karol Estrada; Fengmei Zhao; James Zou; Emma Pierce‐Hoffman; Joanne Berghout; D.N. Cooper; Nicole Deflaux; Mark A. DePristo; Ron Do; Jason Flannick; Menachem Fromer; Laura D. Gauthier; Jackie Goldstein; Namrata Gupta; Daniel P. Howrigan; Adam Kieżun; Mitja Kurki; Ami Levy Moonshine; Pradeep Natarajan; Lorena Orozco; Gina M. Peloso; Ryan Poplin; Manuel A. Rivas; Valentín Ruano-Rubio; Samuel A. Rose; Douglas M. Ruderfer; Khalid Shakir; Peter D. Stenson; Christine Stevens; Brett Thomas; Grace Tiao; Maria T. Tusie-Luna; Ben Weisburd; Hong‐Hee Won; Dongmei Yu; David Altshuler; Diego Ardissino; Michael Boehnke; John Danesh; Stacey Donnelly; Roberto Elosúa; José C. Florez; Stacey Gabriel; Gad Getz; Stephen J. Glatt; Christina M. Hultman; Sekar Kathiresan; Markku Laakso; Steven A. McCarroll; Mark I. McCarthy; Dermot McGovern; Ruth McPherson; Benjamin M. Neale; Aarno Palotie; Shaun Purcell; Danish Saleheen; Jeremiah M. Scharf; Pamela Sklar; Patrick F. Sullivan; Jaakko Tuomilehto; Ming T. Tsuang; Hugh Watkins; James G. Wilson; Mark J. Daly; Daniel G. MacArthur,"Broad Institute; Massachusetts General Hospital; Harvard University; Imperial College London; Jackson Laboratory; Cardiff University; Google (United States); Icahn School of Medicine at Mount Sinai; National Institute of Genomic Medicine; Instituto Nacional de Ciencias Médicas y Nutrición Salvador Zubirán; Samsung Medical Center; Sungkyunkwan University; University of Parma; University of Michigan-Ann Arbor; Hospital Del Mar; Hospital del Mar Research Institute; SUNY Upstate Medical University; Karolinska Institutet; Kuopio University Hospital; University of Eastern Finland; Centre for Human Genetics; University of Oxford; Cedars-Sinai Medical Center; University of Ottawa; Institute for Molecular Medicine Finland; University of Helsinki; University of Pennsylvania; Center for Non-Communicable Diseases; Allen Institute for Brain Science; University of North Carolina at Chapel Hill; University of California, San Diego; University of Mississippi Medical Center",42.0,10267.0,1579.6154,1.0,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; AU; GB; FR; MX; KR; IT; ES; SE; FI; CA; PK,True
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3029661147,https://doi.org/10.1038/s41586-020-2308-7,"The mutational constraint spectrum quantified from variation in 141,456 humans",Nature,2020.0,article,Nature,Konrad J. Karczewski; Laurent C. Francioli; Grace Tiao; Beryl B. Cummings; Jessica Alföldi; Qingbo S. Wang; Ryan L. Collins; Kristen M. Laricchia; Andrea Ganna; Daniel P. Birnbaum; Laura D. Gauthier; Harrison Brand; Matthew Solomonson; Nicholas A. Watts; Daniel R. Rhodes; Moriel Singer‐Berk; Eleina England; Eleanor G. Seaby; Jack A. Kosmicki; Raymond K. Walters; Katherine Tashman; Yossi Farjoun; Eric Banks; Timothy Poterba; Arcturus Wang; Cotton Seed; Nicola Whiffin; Jessica X. Chong; Kaitlin E. Samocha; Emma Pierce‐Hoffman; Zachary Zappala; Anne O'Donnell‐Luria; Eric Vallabh Minikel; Ben Weisburd; Monkol Lek; James S. Ware; Christopher Vittal; Irina M. Armean; Louis Bergelson; Kristian Cibulskis; Kristen M. Connolly; Miguel Covarrubias; Stacey Donnelly; Steven Ferriera; Stacey Gabriel; Jeff Gentry; Namrata Gupta; Thibault Jeandet; Diane Kaplan; Christopher Llanwarne; Ruchi Munshi; Sam Novod; Nikelle Petrillo; David Roazen; Valentín Ruano-Rubio; Andrea Saltzman; Molly Schleicher; José Soto; Kathleen Tibbetts; Charlotte Tolonen; Gordon Wade; Michael E. Talkowski; Carlos A. Aguilar‐Salinas; Tariq Ahmad; Christine M. Albert; Diego Ardissino; Gil Atzmon; John Barnard; Laurent Beaugerie; Emelia J. Benjamin; Michael Boehnke; Lori L. Bonnycastle; Erwin P. Böttinger; Donald W. Bowden; Matthew J. Bown; John C. Chambers; Juliana C.N. Chan; Daniel I. Chasman; Judy H. Cho; Mina K. Chung; Bruce M. Cohen; Adolfo Correa; Dana Dabelea; Mark J. Daly; Dawood Darbar; Ravindranath Duggirala; Josée Dupuis; Patrick T. Ellinor; Roberto Elosúa; Jeanette Erdmann; Tōnu Esko; Martti Färkkilâ; José C. Florez; André Franke; Gad Getz; Benjamin Gläser; Stephen J. Glatt; David Goldstein; Clicerio González; Leif Groop,Broad Institute; Massachusetts General Hospital; Harvard University; Institute for Molecular Medicine Finland; Queen Mary University of London; Barts Health NHS Trust; William Harvey Research Institute; Harefield Hospital; MRC London Institute of Medical Sciences; Imperial College London; University of Washington; Wellcome Sanger Institute; Vertex Pharmaceuticals (United States); Boston Children's Hospital; Yale University; Instituto Nacional de Ciencias Médicas y Nutrición Salvador Zubirán; Peninsula College of Medicine and Dentistry; Brigham and Women's Hospital; University of Parma; Albert Einstein College of Medicine; University of Haifa; Cleveland Clinic Lerner College of Medicine; Sorbonne Université; Assistance Publique - Hôpitaux de Paris; Hôpital Saint-Antoine; Boston University; National Heart Lung and Blood Institute; Framingham Heart Study; University of Michigan; National Institutes of Health; National Human Genome Research Institute; Icahn School of Medicine at Mount Sinai; Wake Forest University; University of Leicester; Glenfield Hospital; NIHR Leicester Biomedical Research Centre; Imperial College Healthcare NHS Trust; Ealing Hospital; Ealing Hospital NHS Trust; Chinese University of Hong Kong; McLean Hospital; Jackson Memorial Hospital; University of Mississippi Medical Center; Colorado School of Public Health; University of Illinois Chicago; Texas Biomedical Research Institute; Universitat de Vic - Universitat Central de Catalunya; Centro de Investigación en Red en Enfermedades Cardiovasculares; Centro de Investigación Biomédica en Red; Hospital Del Mar; Hospital del Mar Research Institute; German Centre for Cardiovascular Research; University of Lübeck; University of Tartu; University of Helsinki; Helsinki University Hospital; Christian-Albrechts-Universität zu Kiel; Analysis Group (United States); Hadassah Medical Center; SUNY Upstate Medical University; Columbia University Irving Medical Center; Instituto Nacional de Salud Pública; Lund University,53.0,9937.0,1164.1078,1.0,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; FI; GB; MX; IT; IL; FR; HK; ES; DE; EE; SE,True
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2085442947,https://doi.org/10.1038/nature03441,Systematic discovery of regulatory motifs in human promoters and 3′ UTRs by comparison of several mammals,Nature,2005.0,article,Nature,Xiaohui Xie; Jun Lü; Edward J. Kulbokas; Todd R. Golub; Vamsi K. Mootha; Kerstin Lindblad‐Toh; Eric S. Lander; Manolis Kellis,Broad Institute; Whitehead Institute for Biomedical Research; Massachusetts Institute of Technology,39.0,1896.0,86.9921,0.99968662,MicroRNA in disease regulation,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2024439539,https://doi.org/10.1038/nature10530,A high-resolution map of human evolutionary constraint using 29 mammals,Nature,2011.0,article,Nature,Kerstin Lindblad‐Toh; Manuel Garber; Or Zuk; Michael F. Lin; Brian J. Parker; Stefan Washietl; Pouya Kheradpour; Jason Ernst; Gregory E. Jordan; Evan Mauceli; Lucas D. Ward; Craig B. Lowe; Alisha K. Holloway; Michèle Clamp; Sante Gnerre; Jessica Alföldi; Kathryn Beal; Jean L. Chang; Hiram Clawson; James Cuff; Federica Di Palma; Stephen Fitzgerald; Paul Flicek; Mitchell Guttman; Melissa J. Hubisz; David B. Jaffe; Irwin Jungreis; W. James Kent; Dennis Kostka; Marcia Lara; André L. Martins; Tim Massingham; Ida Moltke; Brian J. Raney; Matthew D. Rasmussen; Jim Robinson; Alexander Stark; Albert J. Vilella; Jiayu Wen; Xiaohui Xie; Michael C. Zody; Kim C. Worley; Christie Kovar; Donna M. Muzny; Richard A. Gibbs; Wesley C. Warren; Elaine R. Mardis; George M. Weinstock; Richard K. Wilson; Ewan Birney; Elliott H. Margulies; Javier Herrero; Eric D. Green; David Haussler; Adam Siepel; Nick Goldman; Katherine S. Pollard; Jakob Skou Pedersen; Eric S. Lander; Manolis Kellis,"Broad Institute; Massachusetts Institute of Technology; Vassar College; University of Copenhagen; Wellcome Trust; European Bioinformatics Institute; Howard Hughes Medical Institute; Stanford University; University of California, Santa Cruz; Gladstone Institutes; Biofuel Research Team; Harvard University; Cornell University; Research Institute of Molecular Pathology; Baylor College of Medicine; Washington University in St. Louis; National Human Genome Research Institute; National Institutes of Health; University of California, San Francisco; Aarhus University Hospital",54.0,1205.0,59.9935,0.99951427,Genetic Mapping and Diversity in Plants and Animals,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; DK; GB; IR; AT,True
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2145191876,https://doi.org/10.1101/gr.3715005,"Evolutionarily conserved elements in vertebrate, insect, worm, and yeast genomes",Cold Spring Harbor Laboratory Press,2005.0,article,Genome Research,Adam Siepel; Gill Bejerano; Jakob Skou Pedersen; Angie S. Hinrichs; Minmei Hou; Kate R. Rosenbloom; Hiram Clawson; John Spieth; LaDeana W. Hillier; Stephen Richards; George M. Weinstock; Richard K. Wilson; Richard A. Gibbs; W. James Kent; Webb Miller; David Haussler,"University of California, Santa Cruz; Aarhus University",97.0,4279.0,null/unknown,null/unknown,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; DK,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2102304447,https://doi.org/10.1038/nature05874,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,Nature,2007.0,article,Nature,Fabio Pardi; Damian Keefe; Benedict Paten; Tim Massingham; Ewan Birney*; Abel Ureta‐Vidal; Ari Löytynoja; Paul Flicek; Ewan Birney; Simon Whelan; Nick Goldman; Robert E. Thurman; Fidencio Neri; Shane Neph; Kirsten Lee; Jeff Goldy; Anthony Shafer; Michael O. Dorschner; Molly Weaver; Richard Sandstrom; J Stamatoyannopoulos; Andrew Haydock; Michael S. Kuehn; William Stafford Noble; Nathan Day; Richard Humbert; Peter J. Sabo; Anindya Dutta; Ankit Malhotra; Neerja Karnani; Christopher M. Taylor; Gregory C. Lefebvre; Patrick J. Boyle; Man Yu; Tyler Alioto; Roderic Guigó; France Denoeud; Núria López-Bigas; Josep F. Abril; Robert Castelo; Julien Lagarde; Eduardo Eyras; Srinka Ghosh; Evelyn J. Cheung; David A. Nix; Philipp Kapranov; Madhavan Ganesh; Ian Bell; Jill Cheng; Sylvain Foissac; Sandeep Patel; Hari Tammana; Jörg Drenkow; T Gingeras; Sujit Dike; Gerard G. Bouffard; James C. Mullikin; Francis S. Collins; Valerie V. Maduro; Elliott H. Margulies; Eric D. Green; Robert W. Blakesley; Jacquelyn R. Idol; Zhiping Weng; Anason Halees; Xiaoling Zhang; Mousheng Xu; Ulaş Karaöz; Yutao Fu; Hennady P. Shulha; Yong Yu; Jaafar N. Haidar; Jane M. Lin; Ghia Euskirchen; Jiaqian Wu; Ugrappa Nagalakshmi; M Snyder; Stephen E. Hartman; Peter R. Kraus; Michael Snyder; Alexander E. Urban; Deyou Zheng; Joel Rozowsky; Mark Gerstein; Zhengdong D. Zhang; Michael Seringhaus,"European Bioinformatics Institute; University of Washington; Seattle University; University of Virginia; Universitat Pompeu Fabra; Thermo Fisher Scientific (Israel); National Institutes of Health; Boston University; Yale University; Seattle Pacific University; University of Washington Medical Center; Harvard University Press; University of North Carolina at Chapel Hill; Allen Institute for Brain Science; Allen Institute; Wellcome Sanger Institute; Center for Genomic Science; Barcelona Biomedical Research Park; Bioinformatics Institute; Affymax (United States); University of Massachusetts Chan Medical School; Duke University; University of Geneva; University of Lausanne; National Human Genome Research Institute; University of Vienna; University of California, Santa Cruz; Universitat de Barcelona; Agency for Science, Technology and Research; Leipzig University; Fraunhofer-Gesellschaft; Stanford University",204.0,5243.0,193.8888,0.99996025,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,GB; US; ES; IL; IT; SG; CH; AT; DE,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1689369637,https://doi.org/10.1038/nature04072,Initial sequence of the chimpanzee genome and comparison with the human genome,Nature,2005.0,article,Nature,Tarjei S. Mikkelsen,null/unknown,183.0,2520.0,85.932,0.99996999,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,null/unknown,False
GPT,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2114611642,https://doi.org/10.1038/nature04338,"Genome sequence, comparative analysis and haplotype structure of the domestic dog",Nature,2005.0,article,Nature,Broad Sequencing Platform members; Kerstin Lindblad‐Toh; Claire M. Wade; Tarjei S. Mikkelsen; Elinor K. Karlsson; David B. Jaffe; Michael Kamal; Michèle Clamp; Jean L. Chang; Edward J. Kulbokas; Michael C. Zody; Evan Mauceli; Xiaohui Xie; Matthew Breen; Robert K. Wayne; Elaine A. Ostrander; Chris P. Ponting; Francis Galibert; Douglas R. Smith; Pieter DeJong; Ewen F. Kirkness; Pablo Álvarez; Tara Biagi; William W. Brockman; Jonathan A. Butler; Chee-Wye Chin; April Cook; James Cuff; Mark J. Daly; David DeCaprio; Sante Gnerre; Manfred Grabherr; Manolis Kellis; Michael Kleber; Carolyne Bardeleben; Leo Goodstadt; Andreas Heger; Christophe Hitte; Lisa Kim; Klaus‐Peter Koepfli; Heidi G. Parker; John P. Pollinger; Stephen M. J. Searle; Nathan B. Sutter; Rachael Thomas; Caleb Webber; Eric S. Lander,"Broad Institute; Massachusetts General Hospital; Massachusetts Institute of Technology; Boston University; North Carolina State University; University of California, Los Angeles; National Institutes of Health; National Human Genome Research Institute; University of Oxford; Centre National de la Recherche Scientifique; Institut de génétique et de développement de Rennes; Université de Rennes; Wellcome Sanger Institute; Whitehead Institute for Biomedical Research",116.0,2620.0,87.0412,0.99979478,Animal Genetics and Reproduction,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; GB; FR,False
GPT,Genomics,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.1038/nature06936,Genome analysis of the platypus reveals unique signatures of evolution,Springer,2008.0,article,Nature,null/unknown,null/unknown,79.0,560.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
