system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W4220999759,https://doi.org/10.1126/science.abj6987,The complete sequence of a human genome,American Association for the Advancement of Science,2022,article,Science,Sergey Nurk; Sergey Koren; Arang Rhie; Mikko Rautiainen; Andrey V. Bzikadze; Alla Mikheenko; Mitchell R. Vollger; Nicolas Altemose; Lev Uralsky; Ariel Gershman; Sergey Aganezov; Savannah J. Hoyt; Mark Diekhans; Glennis A. Logsdon; Michael Alonge; Stylianos E. Antonarakis; Matthew Borchers; Gerard G. Bouffard; Shelise Brooks; Gina V. Caldas; Nae-Chyun Chen; Haoyu Cheng; Chen-Shan Chin; William Chow; Leonardo Gomes de Lima; Philip C. Dishuck; Richard Durbin; Tatiana Dvorkina; Ian T. Fiddes; Giulio Formenti; Robert S. Fulton; Arkarachai Fungtammasan; Erik Garrison; Patrick G. S. Grady; Tina A. Graves-Lindsay; Ira M. Hall; Nancy F. Hansen; Gabrielle A. Hartley; Marina Haukness; Kerstin Howe; Michael W. Hunkapiller; Chirag Jain; Miten Jain; Erich D. Jarvis; Peter Kerpedjiev; Melanie Kirsche; Mikhail Kolmogorov; Jonas Korlach; Milinn Kremitzki; Heng Li; Valerie V. Maduro; Tobias Marschall; Ann M. Mc Cartney; Jennifer McDaniel; Danny E. Miller; James C. Mullikin; Eugene W. Myers; Nathan D. Olson; Benedict Paten; Paul Peluso; Pavel A. Pevzner; David Porubský; Tamara Potapova; Е. И. Рогаев; Jeffrey Rosenfeld; Steven L. Salzberg; Valérie Schneider; Fritz J. Sedlazeck; Kishwar Shafin; Colin J. Shew; Alaina Shumate; Ying Sims; Arian F. A. Smit; Daniela C. Soto; Ivan Sović; Jessica M. Storer; Aaron Streets; Beth A. Sullivan; Françoise Thibaud‐Nissen; James Torrance; Justin Wagner; Brian P. Walenz; Aaron M. Wenger; Jonathan Wood; Chunlin Xiao; Stephanie M. Yan; Alice Young; Samantha Zarate; Urvashi Surti; Rajiv C. McCoy; Megan Y. Dennis; Ivan A. Alexandrov; Jennifer L. Gerton; Rachel J. O'Neill; Winston Timp; Justin M. Zook; Michael C. Schatz; Evan E. Eichler; Karen H. Miga; Adam M. Phillippy,"National Institutes of Health; National Human Genome Research Institute; University of California San Diego; St Petersburg University; University of Washington; University of California, Berkeley; Sirius University of Science and Technology; Vavilov Institute of General Genetics; Johns Hopkins University; University of Connecticut; Institute for Systems Biology; University of California, Santa Cruz; University of Geneva; Stowers Institute for Medical Research; Harvard University; Dana-Farber Cancer Institute; DNAnexus (United States); Wellcome Sanger Institute; University of Cambridge; Howard Hughes Medical Institute; Rockefeller University; Washington University in St. Louis; University of Tennessee Health Science Center; James S. McDonnell Foundation; Yale University; Cancer Genetics (United States); Pacific Biosciences (United States); Indian Institute of Science Bangalore; Heinrich Heine University Düsseldorf; National Institute of Standards and Technology; Seattle Children's Hospital; Max Planck Institute of Molecular Cell Biology and Genetics; University of Massachusetts Chan Medical School; Lomonosov Moscow State University; Cancer Institute of Florida; Rutgers Cancer Institute; National Center for Biotechnology Information; Baylor College of Medicine; University of California, Davis; Chan Zuckerberg Initiative (United States); Duke University; University of Pittsburgh; Russian Academy of Sciences; University of Kansas Medical Center; University of Missouri-Kansas City",128,3221.0,666.5973,1.0,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,True,green,journal,False,English,US; RU; CH; GB; IN; DE,True
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2323608404,https://doi.org/10.1126/science.aae0344,Long-read sequence assembly of the gorilla genome,American Association for the Advancement of Science,2016,article,Science,David Gordon; John Huddleston; Mark Chaisson; C. Hill; Zev Kronenberg; Katherine M. Munson; Maika Malig; Archana N. Raja; Ian T. Fiddes; LaDeana Hillier; Christopher Dunn; Carl Baker; Joel Armstrong; Mark Diekhans; Benedict Paten; Jay Shendure; Richard K. Wilson; David Haussler; Chen-Shan Chin; Evan E. Eichler,"Howard Hughes Medical Institute; University of Washington; University of California, Santa Cruz; Pacific Biosciences (United States)",64,395.0,40.792,0.99880622,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1689369637,https://doi.org/10.1038/nature04072,Initial sequence of the chimpanzee genome and comparison with the human genome,Nature,2005,article,Nature,Tarjei S. Mikkelsen,null/unknown,183,2520.0,85.932,0.99996999,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,null/unknown,False
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2036287649,https://doi.org/10.1038/nature11128,The bonobo genome compared with the chimpanzee and human genomes,Nature,2012,article,Nature,Kay Prüfer; Kasper Munch; Ines Hellmann; Keiko Akagi; Jason Miller; Brian P. Walenz; Sergey Koren; Granger Sutton; Chinnappa D. Kodira; Roger Winer; James Knight; James C. Mullikin; Stephen Meader; Chris P. Ponting; Gerton Lunter; Saneyuki Higashino; Asger Hobolth; Julien Y. Dutheil; Emre Karakoç; Can Alkan; Saba Sajjadian; Claudia Rita Catacchio; Mario Ventura; Tomàs Marquès‐Bonet; Evan E. Eichler; Claudine André; Rebeca Atencia; Lawrence Mugisha; Jörg Junhold; Nick Patterson; Michael Siebauer; Jeffrey M. Good; Anne Fischer; Susan E. Ptak; Michael Lachmann; David E. Symer; Thomas Mailund; Mikkel Heide Schierup; Aida M. Andrés; Janet Kelso; Svante Pääbo,"Max Planck Institute for Evolutionary Anthropology; Aarhus University; Max Perutz Labs; Cancer Genetics (United States); The Ohio State University; J. Craig Venter Institute; University of Maryland, College Park; Enzo Life Sciences (United States); National Institutes of Health; National Human Genome Research Institute; University of Oxford; Genomics (United Kingdom); Centre for Human Genetics; Tokyo Institute of Technology; Howard Hughes Medical Institute; University of Washington; University of Bari Aldo Moro; Consejo Superior de Investigaciones Científicas; Lola ya Bonobo; Kibale Chimpanzee Project; Harvard University; University of Montana; International Centre of Insect Physiology and Ecology",32,591.0,58.8706,0.99946752,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,True,hybrid,journal,False,English,DE; DK; AT; US; GB; JP; IT; ES; CD; UG; KE,True
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2065386938,https://doi.org/10.1016/j.cell.2012.07.009,Evolutionary History and Adaptation from High-Coverage Whole-Genome Sequences of Diverse African Hunter-Gatherers,Cell Press,2012,article,Cell,Joseph Lachance; Benjamin Vernot; Clara C. Elbers; Bart Ferwerda; Alain Froment; Jean-Marie Bodo; Godfrey Lema; Wenqing Fu; Thomas Nyambo; Timothy R. Rebbeck; Kun Zhang; Joshua M. Akey; Sarah A. Tishkoff,University of Pennsylvania; University of Washington; Musée de l'Homme; Institut de Recherche pour le Développement; Ministry of Scientific Research and Innovation; Muhimbili University of Health and Allied Sciences; University of California San Diego,109,352.0,21.6682,0.99626162,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; FR; CM; TZ,True
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2124362779,https://doi.org/10.1126/science.1188021,A Draft Sequence of the Neandertal Genome,American Association for the Advancement of Science,2010,article,Science,Richard E. Green; Johannes Krause; Adrian W. Briggs; Tomislav Maričić; Udo Stenzel; Martin Kircher; Nick Patterson; Heng Li; Weiwei Zhai; Markus Hsi-Yang Fritz; Nancy F. Hansen; Éric Durand; Anna‐Sapfo Malaspinas; Jeffrey D. Jensen; Tomàs Marquès‐Bonet; Can Alkan; Kay Prüfer; Matthias Meyer; Hernán A. Burbano; Jeffrey M. Good; Rigo Schultz; Ayinuer Aximu‐Petri; Anne Butthof; Barbara Höber; Barbara Höffner; Madlen Siegemund; Antje Weihmann; Chad Nusbaum; Eric S. Lander; Carsten Russ; Nathaniel Novod; Jason P. Affourtit; Michael D. Miller; Christine Verna; Pavao Rudan; Dejana Brajković; Željko Kućan; Ivan Gušić; Vladimir B. Doronichev; Liubov V. Golovanova; Carles Lalueza‐Fox; Marco de la Rasilla Vives; Javier Fortea; Antonio Rosas; Ralf W. Schmitz; Philip L. Johnson; Evan E. Eichler; Daniel Falush; Ewan Birney; James C. Mullikin; Montgomery Slatkin; Rasmus Nielsen; Janet Kelso; Michael Lachmann; David Reich; Svante Pääbo,"Max Planck Institute for Evolutionary Anthropology; Broad Institute; University of California, Berkeley; European Bioinformatics Institute; National Institutes of Health; National Human Genome Research Institute; University of Massachusetts Chan Medical School; Howard Hughes Medical Institute; Institut de Biologia Evolutiva; University of Montana; Enzo Life Sciences (United States); Croatian Academy of Sciences and Arts; Universidad de Oviedo; Museo Nacional de Ciencias Naturales; University of Bonn; Landschaftsverband Westfalen-Lippe; Emory University; University College Cork; Harvard University",156,4508.0,167.37,0.99991437,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,DE; US; GB; ES; HR; IE,False
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2038686775,https://doi.org/10.1126/science.1224344,A High-Coverage Genome Sequence from an Archaic Denisovan Individual,American Association for the Advancement of Science,2012,article,Science,Matthias Meyer; Martin Kircher; Marie-Theres Gansauge; Heng Li; Fernando Racimo; Swapan Mallick; Joshua G. Schraiber; Flora Jay; Kay Prüfer; Cesare de Filippo; Peter H. Sudmant; Can Alkan; Qiaomei Fu; Ron Do; Nadin Rohland; Arti Tandon; Michael Siebauer; Richard E. Green; Katarzyna Bryc; Adrian W. Briggs; Udo Stenzel; Jesse Dabney; Jay Shendure; Jacob O. Kitzman; Michael F. Hammer; M.V. Shunkov; А. П. Деревянко; Nick Patterson; Aida M. Andrés; Evan E. Eichler; Montgomery Slatkin; David Reich; Janet Kelso; Svante Pääbo,"Max Planck Institute for Evolutionary Anthropology; Max Planck Society; Broad Institute; Massachusetts Institute of Technology; Harvard University; University of California, Berkeley; University of Washington; Bilkent University; Institute of Vertebrate Paleontology and Paleoanthropology; University of California, Santa Cruz; University of Arizona; Institute of Archaeology and Ethnography; Howard Hughes Medical Institute",200,2092.0,749.4352,0.99994622,Pleistocene-Era Hominins and Archaeology,Anthropology,Social Sciences,Social Sciences,True,green,journal,False,English,DE; US; TR; CN; RU,True
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2888251365,https://doi.org/10.1038/s41586-018-0455-x,The genome of the offspring of a Neanderthal mother and a Denisovan father,Nature,2018,article,Nature,Viviane Slon; Fabrizio Mafessoni; Benjamin Vernot; Cesare de Filippo; Steffi Grote; Bence Viola; Mateja Hajdinjak; Stéphane Peyrégne; Sarah Nagel; Samantha Brown; Katerina Douka; Tom Higham; М.B. Kozlikin; M.V. Shunkov; А. П. Деревянко; Janet Kelso; Matthias Meyer; Kay Prüfer; Svante Pääbo,Max Planck Institute for Evolutionary Anthropology; University of Toronto; Institute of Archaeology and Ethnography; Max Planck Institute for the Science of Human History; University of Oxford; Novosibirsk State University,40,537.0,384.4696,0.99997636,Pleistocene-Era Hominins and Archaeology,Anthropology,Social Sciences,Social Sciences,False,closed,journal,False,English,DE; CA; RU; GB,True
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2156622081,https://doi.org/10.1126/science.1068037,A Draft Sequence of the Rice Genome ( <i>Oryza sativa</i> L. ssp. <i>indica</i> ),American Association for the Advancement of Science,2002,article,Science,Jun Yu; Songnian Hu; Jun Wang; Gane Ka‐Shu Wong; Songgang Li; Bin Liu; Yajun Deng; Li Dai; Yan Zhou; Xiuqing Zhang; Mengliang Cao; Jing Liu; Jiandong Sun; Jiabin Tang; Yanjiong Chen; Xiaobing Huang; Wei Lin; Chen Ye; Tong Wei; Lijuan Cong; Jianing Geng; Yujun Han; Lin Li; Wei Li; Guangqiang Hu; Xiangang Huang; Wenjie Li; Jian Li; Zhanwei Liu; Long Li; Jianping Liu; Qiuhui Qi; Jinsong Liu; Li Li; Tao Li; Xuegang Wang; Hong Lü; Tingting Wu; Miao Zhu; Peixiang Ni; Hua Han; Wei Dong; Xiaoyu Ren; Xiaoli Feng; Peng Cui; Xianran Li; Hao Wang; Xin Xu; Wenxue Zhai; Xu Zhao; Jin‐Song Zhang; Sijie He; Jianguo Zhang; Jichen Xu; Kunlin Zhang; Xianwu Zheng; Jianhai Dong; Wanyong Zeng; Lin Tao; Jia Ye; Jun Tan; Xide Ren; Xuewei Chen; Jun He; Daofeng Liu; Wei Tian; Chaoguang Tian; Hongai Xia; Qiyu Bao; Gang Li; Hui Gao; Ting Cao; Juan Wang; Wenming Zhao; Ping Li; Wei Chen; Xudong Wang; Yong Zhang; Jianfei Hu; Jing Wang; Song Liu; Jian Yang; Guangyu Zhang; Yuqing Xiong; Zhijie Li; Long Mao; Chengshu Zhou; Zhen Zhu; Runsheng Chen; Bailin Hao; Wei‐Mou Zheng; Shouyi Chen; Wei Guo; Guojie Li; Siqi Liu; Ming Tao; Jian Wang; Lihuang Zhu; Longping Yuan; Huanming Yang,Chinese Academy of Sciences; University of Washington; Beijing Institute of Genomics; Institute of Genetics and Developmental Biology; Zhejiang University; Peking University; Xi'an Jiaotong University; Fudan University; China National Hybrid Rice R&D Central Hunan Hybrid Rice Reserch Center; Institute of Biophysics; Institute of Computing Technology; Institute of Theoretical Physics; Digital China Health (China),177,4261.0,123.0707,0.99993487,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,CN; US,True
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2581817305,null/unknown,Genome sequence of the nematode C. elegans: a platform for investigating biology.,null/unknown,1998,article,null/unknown,James Mussell,null/unknown,0,183.0,1.6728,0.85233645,"Genetics, Aging, and Longevity in Model Organisms",Aging,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,null/unknown,False,English,null/unknown,False
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2141652419,https://doi.org/10.1126/science.287.5461.2185,The Genome Sequence of <i>Drosophila melanogaster</i>,American Association for the Advancement of Science,2000,article,Science,Mark D. Adams; S Celniker; Robert A. Holt; Cheryl Evans; Jeannine D. Gocayne; Peter G. Amanatides; Steven E. Scherer; Peter W. Li; Roger A. Hoskins; Richard F. Galle; Reed George; Suzanna Lewis; Stephen M. Richards; Michael Ashburner; Scott N. Henderson; Granger G. Sutton; Jennifer R. Wortman; Mark Yandell; Qing Zhang; Lin X. Chen; Rhonda Brandon; Yu-Hui C. Rogers; Robert G. Blazej; Mark Champe; Barret D. Pfeiffer; Kenneth H. Wan; Clare Doyle; Evan G. Baxter; Gregg Helt; Catherine R. Nelson; George L. Gabor; Miklós; Josep F. Abril; Anna Agbayani; Hui-Jin An; Cynthia Andrews‐Pfannkoch; Danita Baldwin; Richard M. Ballew; Anand Basu; James Baxendale; Leyla Bayraktaroglu; Ellen M. Beasley; Karen Beeson; Panayiotis V. Benos; Benjamin P. Berman; Deepali Bhandari; Slava Bolshakov; Dana Borkova; Michael R. Botchan; John Bouck; Peter Brokstein; Phillipe Brottier; Kenneth C. Burtis; Dana Busam; H. Butler; Édouard Cadieu; Ishwar Chandra; J. Michael Cherry; Simon Cawley; Carl Dahlke; Lionel B. Davenport; Peter L. Davies; Beatriz de Pablos; Arthur L. Delcher; Zuoming Deng; Anne Deslattes Mays; Ian Dew; Suzanne M. Dietz; Kristina Dodson; Lisa Doup; Michael Downes; Shannon Dugan-Rocha; Boris C. Dunkov; Patrick Dunn; Kenneth J. Durbin; Carlos Evangelista; Concepción Ferraz; Steven Ferriera; Wolfgang Fleischmann; Carl Fosler; Andrei Gabrielian; Neha Garg; William M Gelbart; Ken Glasser; Anna Glodek; Fangcheng Gong; James H. Gorrell; Zhiping Gu; Ping Guan; Michael A. Harris; Nomi L. Harris; Damon A. Harvey; Thomas J. Heiman; Judith Hernandez; Jarrett Houck; Damon Hostin; Kathryn A. Houston; Timothy J. Howland; Ming-Hui Wei; Chinyere Ibegwam,"Lawrence Berkeley National Laboratory; Baylor College of Medicine; Baylor Genetics; University of California, Berkeley; European Bioinformatics Institute; China Construction Eighth Engineering Division (China); Pacific Engineering (United States); Municipal Institute for Medical Research; Harvard University; Washington University in St. Louis; FORTH Institute of Molecular Biology and Biotechnology; European Molecular Biology Organization; European Molecular Biology Laboratory; Genoscope; University of California, Davis; University of Cambridge; Centre National de la Recherche Scientifique; Université de Rennes; Palo Alto University; Stanford University; Centro de Biología Molecular Severo Ochoa; Salk Institute for Biological Studies; Torrey Pines Institute For Molecular Studies; University of Arizona; Arizona Science Center; Université de Montpellier; Institut de Génétique Humaine",76,6008.0,216.6383,0.99999005,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US; GB; CN; ES; GR; DE; FR,True
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W4253571091,https://doi.org/10.1201/9781439845523-7,Arabidopsis Genome Initiative,null/unknown,2010,book chapter,Science Publishers eBooks,Ramesh Katam; Dilip R. Panthee; Evelina Y. Basenko; Rajib Bandopadhyay; S. Reddy Basha; Kokiladevi Eswaran; Chittaranjan Kole,null/unknown,63,10.0,0.7459,0.81993818,Plant Molecular Biology Research,Plant Science,Agricultural and Biological Sciences,Life Sciences,False,closed,ebook platform,False,English,null/unknown,False
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2116402707,https://doi.org/10.1038/nature724,The genome sequence of Schizosaccharomyces pombe,Nature,2002,article,Nature,Valerie Wood; Rhian Gwilliam; M.-A. Rajandream; M. Lyne; Rachel Lyne; Andrew C. Stewart; John Sgouros; Nigel Peat; Jacqueline Hayles; Stephen Baker; D. Basham; Sharen Bowman; Karen Brooks; Daniel R. Brown; Susan J. Brown; Tracey Chillingworth; Carol Churcher; Matthew Collins; R. Connor; Ann Cronin; Paul A. Davis; Theresa Feltwell; Audrey Fraser; S. Gentles; Arlette Goble; N. Hamlin; David Harris; Jorge Hidalgo; Graham Hodgson; S. Holroyd; T. Hornsby; Sue Howarth; Elizabeth J. Huckle; Sarah Hunt; Kay Jagels; Keith James; Louis Jones; Michael H. Jones; S. Leather; Sarah M. McDonald; Jaime McLean; Paul Mooney; Sharon Moule; Karen Mungall; Lee Murphy; David Niblett; C. Odell; Karen Oliver; Shawn T. O'Neil; Danita M. Pearson; Mike Quail; Ester Rabbinowitsch; Kim Rutherford; Simon Rutter; David Saunders; Kathy Seeger; Sarah Sharp; Jason Skelton; Mark Simmonds; Rob Squares; S. Squares; Kim Stevens; K. Taylor; Ruth Taylor; Adrian R. Tivey; Sean Walsh; Tim Warren; Sally Whitehead; John R. Woodward; G. Volckaerţ; Rita Aert; Johan Robben; Barbara Grymonprez; I. Weltjens; Els Vanstreels; Michael A. Rieger; Melanie Schäfer; S. Müller-Auer; C. Gabel; M. Fuchs; C. Fritzc; E. Holzer; D. Moestl; H. Hilbert; Katja Borzym; I. Langer; Alfred Beck; Hans Lehrach; Richard Reinhardt; Thomas Pohl; P. Eger; Wolfgang Zimmermann; Holger Wedler; R. Wambutt; Bénédicte Purnelle; A. Goffeau; Édouard Cadieu; Stéphane Dréano; Stéphanie Gloux; Valérie Lelaure,Wellcome Sanger Institute; The Honourable Society of Lincoln's Inn; Cancer Research UK; KU Leuven; Genotype (Germany); Qiagen (Germany); Max Planck Institute for Molecular Genetics; GATC Biotech (Germany); UCLouvain; Centre National de la Recherche Scientifique; 3M (United States); Institut de génétique et de développement de Rennes,112,1689.0,53.2539,0.99965573,Fungal and yeast genetics research,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,GB; BE; DE; FR; US,False
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1494075612,https://doi.org/10.1038/35048692,Analysis of the genome sequence of the flowering plant Arabidopsis thaliana,Nature,2000,article,Nature,Arabidopsis Genome Initiative,J. Craig Venter Institute,122,9326.0,212.2221,0.9999801,Photosynthetic Processes and Mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2135571720,https://doi.org/10.1538/expanim.47.1,"A Comparative Genetic Map of Rat, Mouse and Human Genomes.",null/unknown,1998,review,EXPERIMENTAL ANIMALS,Tadao Serikawa; Zong-Hu Cui; Norihide Yokoi; Takashi Kuramoto; Yasushi Kondo; Kazuhiro Kitada; Jean‐Louis Guénet,Kyoto University; Institut Pasteur,16,70.0,10.4064,0.98688031,Genetic Mapping and Diversity in Plants and Animals,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,JP; FR,False
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1602222357,https://doi.org/10.1126/science.1180616,The Tasmanian Devil Transcriptome Reveals Schwann Cell Origins of a Clonally Transmissible Cancer,American Association for the Advancement of Science,2009,article,Science,Elizabeth P. Murchison; Cesar Tovar; Arthur Hsu; Hannah Bender; Pouya Kheradpour; Clare A. Rebbeck; David Obendorf; Carly Conlan; Melanie Bahlo; Catherine A. Blizzard; Stephen Pyecroft; Alexandre Kreiss; Manolis Kellis; Alexander Stark; Timothy T. Harkins; Jennifer A. Marshall Graves; GM Woods; Gregory J. Hannon; Anthony T. Papenfuss,Cold Spring Harbor Laboratory; Howard Hughes Medical Institute; Walter and Eliza Hall Institute of Medical Research; Massachusetts Institute of Technology; Broad Institute; La Roche College,24,10.0,0.4791,0.69400092,Veterinary Oncology Research,Pulmonary and Respiratory Medicine,Medicine,Health Sciences,True,green,journal,False,English,US; AU,False
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1968471467,https://doi.org/10.1038/nature08819,The genome of a songbird,Nature,2010,article,Nature,Wesley C. Warren; David F. Clayton; Hans Ellegren; Arthur P. Arnold; LaDeana W. Hillier; Axel Künstner; Steve Searle; Simon White; Albert J. Vilella; Susan Fairley; Andreas Heger; Lesheng Kong; Chris P. Ponting; Erich D. Jarvis; Claudio V. Mello; Pat Minx; Peter V. Lovell; Tarciso Velho; Margaret Ferris; Christopher N. Balakrishnan; Saurabh Sinha; Charles Blatti; Sarah E. London; Yun Li; Ya‐Chi Lin; Julia M. George; Jonathan V. Sweedler; Bruce R. Southey; Preethi H. Gunaratne; Mick Watson; Kiwoong Nam; Niclas Backström; Linnéa Smeds; Benoît Nabholz; Yuichiro Itoh; Osceola Whitney; Andreas R. Pfenning; Jason T. Howard; Martin A. Volker; Benjamin M. Skinner; Darren K. Griffin; Ye Liang; William McLaren; Paul Flicek; Vı́ctor Quesada; Gloria Velasco; Carlos López-Otı́n; Xosé S. Puente; Tsviya Olender; Doron Lancet; Arian F. A. Smit; Robert Hubley; Miriam K. Konkel; Jerilyn A. Walker; Mark A. Batzer; Wanjun Gu; David D. Pollock; Lin Chen; Ze Cheng; Evan E. Eichler; Jessica Stapley; Jon Slate; Robert Ekblom; T. R. Birkhead; Terry Burke; David W. Burt; Constance Scharff; Iris Adam; Hugues Richard; Marc Sultan; А. В. Солдатов; Hans Lehrach; Scott V. Edwards; Shiaw‐Pyng Yang; XiaoChing Li; Tina Graves; Lucinda Fulton; Joanne O. Nelson; Asif Chinwalla; Shunfeng Hou; Elaine R. Mardis; Richard K. Wilson,"Washington University in St. Louis; University of Illinois Urbana-Champaign; University of Illinois System; Uppsala University; University of California, Los Angeles; Wellcome Sanger Institute; European Bioinformatics Institute; European Molecular Biology Laboratory; Wellcome Trust; University of Oxford; Genomics England; Howard Hughes Medical Institute; Duke Medical Center; Duke University Hospital; Oregon Health & Science University; University of Houston; The Pirbright Institute; Newbury College; University of Kent; Universidad de Oviedo; Weizmann Institute of Science; Institute for Systems Biology; Louisiana State University; University of Colorado System; University of Colorado Anschutz Medical Campus; University of Washington; Genome British Columbia; University of Sheffield; Roslin Institute; Freie Universität Berlin; Max Planck Institute for Molecular Genetics; Harvard University; Evolutionary Genomics (United States); Monsanto (United States); Louisiana State University Health Sciences Center New Orleans",38,832.0,54.9838,1.0,Animal Vocal Communication and Behavior,Developmental Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; SE; GB; FR; ES; IL; CA; DE,False
GPT,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2916798890,https://doi.org/10.1073/pnas.1819778116,White shark genome reveals ancient elasmobranch adaptations associated with wound healing and the maintenance of genome stability,National Academy of Sciences,2019,article,Proceedings of the National Academy of Sciences,Nicholas J. Marra; Michael J. Stanhope; Nathaniel K. Jue; Minghui Wang; Qi Sun; Paulina Pavinski Bitar; Vincent P. Richards; Aleksey Komissarov; Mikhail Rayko; Sergei Kliver; Bryce J. Stanhope; Chuck Winkler; Stephen J. O'Brien; Agostinho Antunes; Salvador J. Jorgensen; Mahmood S. Shivji,"Nova Southeastern University; Cornell University; California State University, Monterey Bay; Clemson University; St Petersburg University; Aquatic Systems (United States); Universidade do Porto",83,128.0,19.4201,0.99642642,Ichthyology and Marine Biology,Nature and Landscape Conservation,Environmental Science,Physical Sciences,True,bronze,journal,False,English,US; RU; PT,True
GPT,Genomics,2026-04-28 22:40:00,Crossref,null/unknown,https://doi.org/10.1371/journal.pbio.1000313,Genome Sequence of the Pea Aphid Acyrthosiphon pisum,Public Library of Science (PLoS),2010,article,PLoS Biology,null/unknown,null/unknown,130,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
