system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2259938310,https://doi.org/10.1038/nature11247,An integrated encyclopedia of DNA elements in the human genome,Nature,2012.0,article,Nature,Sylvain Foissac,Laboratoire de Génétique Cellulaire; Laboratoire de Génie Chimique,84.0,19225.0,492.546,1.0,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,FR,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2134783591,https://doi.org/10.1038/nature05911,"Genome-wide association study of 14,000 cases of seven common diseases and 3,000 shared controls",Nature,2007.0,article,Nature,Paul R. Burton; David G. Clayton; Lon R. Cardon; Nick Craddock; Panos Deloukas; Audrey Duncanson; Dominic Kwiatkowski; Mark I. McCarthy; Willem H. Ouwehand; Nilesh J. Samani; John A. Todd; Peter Donnelly; Jeffrey C. Barrett; Dan Davison; Doug Easton; David Evans; Hin-Tak Leung; Jonathan L. Marchini; Andrew P. Morris; Chris C. A. Spencer; Martin D. Tobin; Antony Attwood; James P. Boorman; Barbara Cant; Ursula Everson; Judith M. Hussey; Jennifer D. Jolley; Alexandra S. Knight; Kerstin Koch; Elizabeth Meech; Sarah Nutland; C V Prowse; Helen E. Stevens; Niall Taylor; Graham R. Walters; Neil M. Walker; Nicholas A. Watkins; Thilo Winzer; 1958 Birth Cohort Controls; Richard W. Jones; Wendy L. McArdle; Susan M. Ring; David P. Strachan; Marcus Pembrey; Bipolar Disorder; Gerome Breen; David St Clair; Sian Caesar; Katherine Gordon‐Smith; Lisa Jones; Christine Fraser; Elaine Green; Detelina Grozeva; Marian L. Hamshere; Peter Holmans; Ian Jones; George Kirov; Valentina Moskvina; Ivan Nikolov; Michael O‘Donovan; Michael J. Owen; David Collier; Amanda Elkin; Anne Farmer; Richard Williamson; Peter McGuffin; Allan H. Young; I. Nicol Ferrier; Coronary Artery Disease; Stephen G. Ball; Anthony J. Balmforth; Jennifer H. Barrett; D. Timothy Bishop; Mark M. Iles; Azhar Maqbool; Nadira Yuldasheva; Alistair S. Hall; Peter S. Braund; Richard J. Dixon; Massimo Mangino; Suzanne Stevens; J. Thompson; Crohn's Disease; Francesca Bredin; Mark Tremelling; Miles Parkes; Hazel E. Drummond; Charles W. Lees; Elaine R. Nimmo; Jack Satsangi,"University of Leicester; Juvenile Diabetes Research Foundation; Wellcome Trust; Centre for Human Genetics; University of Oxford; Cardiff University; Wellcome Sanger Institute; University of Cambridge; Glenfield Hospital; Cancer Research UK; National Health Service; Welsh Government; Scottish National Blood Transfusion Service; University of Bristol; St George's, University of London; University of Aberdeen; University of Birmingham; King's College London; Royal Victoria Infirmary; University of Leeds; Addenbrooke's Hospital; Western General Hospital; University of Edinburgh; Guy's Hospital; University College Hospital; University College London",148.0,9614.0,599.6114,0.99997949,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,GB,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2104549677,https://doi.org/10.1038/nature15393,A global reference for human genetic variation,Nature,2015.0,article,Nature,Corresponding authors; Adam Auton; Gonçalo R. Abecasis; David M. Altshuler; Richard Durbin; David R. Bentley; Aravinda Chakravarti; Andrew G. Clark; Peter Donnelly; Evan E. Eichler; Paul Flicek; Stacey B. Gabriel; Richard A. Gibbs; Eric D. Green; Matthew E. Hurles; Bartha M. Knoppers; Jan O. Korbel; Eric S. Lander; Charles Lee; Hans Lehrach; Elaine R. Mardis; Gábor Marth; Gil A. McVean; Deborah A. Nickerson; Jeanette P. Schmidt; Stephen T. Sherry; Jun Wang; Richard K. Wilson; Production group; Eric Boerwinkle; HarshaVardhan Doddapaneni; Yi Han; Viktoriya Korchina; Christie Kovar; Sandra Lee; Donna M. Muzny; Jeffrey G. Reid; Yiming Zhu; BGI-Shenzhen; Yuqi Chang; Qiang Feng; Xiaodong Fang; Xiaosen Guo; Min Jian; Hui Jiang; Xin Jin; Tianming Lan; Guoqing Li; Jingxiang Li; Yingrui Li; Shengmao Liu; Xiao Liu; Yao Lu; Xuedi Ma; Meifang Tang; Bo Wang; Guangbiao Wang; Honglong Wu; Renhua Wu; Xun Xu; Ye Yin; Dandan Zhang; Wenwei Zhang; Jiao Zhao; Meiru Zhao; Xiaole Zheng; Stacey Gabriel; Namrata Gupta; Neda Gharani; Lorraine H. Toji; Norman P. Gerry; Alissa Resch; Jonathan Barker; Laura Clarke; Laurent Gil; Sarah Hunt; Gavin Kelman; Eugene Kulesha; Rasko Leinonen; William McLaren; Rajesh Radhakrishnan; Asier Roa; Dmitriy Smirnov; Richard E. Smith; Ian Streeter; Anja Thormann; Iliana Toneva; Brendan Vaughan; Xiangqun Zheng-Bradley; Illumina; Russell Grocock; Sean Humphray; Terena James,Albert Einstein College of Medicine; University of Michigan; Vertex Pharmaceuticals (United States); Wellcome Sanger Institute; Illumina (United Kingdom); Johns Hopkins University; Johns Hopkins Medicine; Cornell University; Centre for Human Genetics; University of Oxford; Howard Hughes Medical Institute; University of Washington; European Bioinformatics Institute; Broad Institute; Baylor College of Medicine; Baylor Genetics; National Institutes of Health; National Human Genome Research Institute; McGill University; European Molecular Biology Laboratory; Ewha Womans University; Jackson Laboratory; Max Planck Institute for Molecular Genetics; Dynamic Systems (United States); University of Utah; Star Center; National Center for Biotechnology Information; BGI Group (China); Macau University of Science and Technology; University of Copenhagen; King Abdulaziz University; University of Hong Kong; University of North Carolina at Chapel Hill; The University of Texas Health Science Center at Houston; Coriell Institute For Medical Research; United Nations University - Maastricht Economic and Social Research Institute on Innovation and Technology; Maastricht University; Alacris (Germany),40.0,19676.0,888.4598,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; GB; CA; DE; KR; CN; MO; DK; SA; HK; NL,True
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2018838463,https://doi.org/10.1038/ng.2653,The Genotype-Tissue Expression (GTEx) project.,National Institutes of Health,2013.0,article,PubMed,John T. Lonsdale,null/unknown,18.0,9900.0,159.9666,0.99992726,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,repository,False,English,null/unknown,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2761275051,https://doi.org/10.1038/nature24277,Genetic effects on gene expression across human tissues,Nature,2017.0,article,Nature,Taru Tukiainen; Katherine H. Huang; Kristin G. Ardlie; Daniel G. MacArthur; Xiao Li; Ayellet V. Segrè; Hailei Zhang; Gerald Quon; Ellen T. Gelfand; Beryl B. Cummings; François Aguet; Manolis Kellis; Michael S. Noble; Timothy J. Sullivan; Gad Getz; Jared L. Nedzel; Monkol Lek; Duyen Y. Nguyen; Kane Hadley; Emmanouil T. Dermitzakis; Olivier Delaneau; Halit Ongen; Andrew A. Brown; Pejman Mohammadi; Stephane E. Castel; Tuuli Lappalainen; Zachary Zappala; Tyler C. Shimko; Stephen B. Montgomery; Carlos D. Bustamante; Nicole A. Teran; Joe R. Davis; Nathan S. Abell; Laure Frésard; Brunilda Balliu; Boxiang Liu; Michael J. Gloudemans; Xin Li; Emily K. Tsang; Yuan He; Benjamin J. Strober; Brian Jo; Ariel D. H. Gewirtz; YoSon Park; Christopher D. Brown; Ashis Saha; Princy Parsana; Alexis Battle; Amy Z. He; Stephan Ripke; Anjene Addington; Susan Koester; Abhi Rao; Philip A. Branton; Helen M. Moore; Ping Guan; A. Roger Little; Nicole C. Lockhart; Simona Volpi; Jeffery P. Struewing; Lori E. Brigham; Richard Hasz; Kevin Myer; Bryan Roe; Marcus Hunter; Christopher Johns; Joseph Wheeler; Gary Walters; Michael Washington; Mark Johnson; Bernadette Mestichelli; John T. Lonsdale; Saboor Shad; Michael Salvatore; William F. Leinweber; Jeffrey A. Thomas; Gene Kopen; Alisa McDonald,Broad Institute; Harvard University; Johns Hopkins University; Massachusetts General Hospital; Massachusetts Institute of Technology; University of Pennsylvania; Princeton University; Stanford University; University of Geneva; SIB Swiss Institute of Bioinformatics; Columbia University Irving Medical Center; New York Genome Center; Columbia University; National Institute of Mental Health; Specim (Finland); National Cancer Institute; National Institute on Drug Abuse; National Human Genome Research Institute; Human Genome Sciences (United States); Capital Meeting Planning; Northern Virginia Community College; Gift of Life Michigan; Houston Galveston Institute; Organ Recovery Systems (United States); Lifenet Health,84.0,4601.0,399.9565,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; CH; CZ; FI,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2151464048,https://doi.org/10.1038/nature01262,Initial sequencing and comparative analysis of the mouse genome,Nature,2002.0,article,Nature,Robert H Waterston; R Waterston; Kerstin Lindblad‐Toh; Ewan Birney; Jane Rogers; Josep F. Abril; Pankaj Agarwal; Richa Agarwala; Rachel Ainscough; Marina Alexandersson; Peter An; Stylianos E. Antonarakis; Robert Baertsch; J. Bailey; K. F. Barlow; Stephan Beck; E. Berry; Bruce W. Birren; Toby Bloom; Peer Bork; Marc Botcherby; Nicolas Bray; Michael R. Brent; Daniel G. Brown; S.D.M. Brown; Carol J. Bult; John H. Burton; Jonathan A. Butler; R. Duncan Campbell; Piero Carninci; Simon Cawley; Francesca Chiaromonte; Asif Chinwalla; Deanna M. Church; Michèle Clamp; Christopher Clee; Francis S. Collins; Lisa L. Cook; Richard R. Copley; Alan Coulson; Olivier Couronne; James Cuff; Val Curwen; Tim Cutts; Mark Daly; Robert David; J. Davies; Kimberly D. Delehaunty; Justin Deri; Emmanouil T. Dermitzakis; Colin N. Dewey; Nicholas J. Dickens; Mark Diekhans; Sheila Dodge; Inna Dubchak; Diane M. Dunn; Sean R. Eddy; Laura Elnitski; Richard D. Emes; Pallavi Eswara; Eduardo Eyras; Adam L. Felsenfeld; Ginger Fewell; Paul Flicek; Karen Foley; Wayne N. Frankel; Lucinda A. Fulton; Robert S. Fulton; Terrence S. Furey; Diane Gage; Richard A. Gibbs; Gustavo Glusman; Sante Gnerre; Nick Goldman; Leo Goodstadt; Darren Grafham; Tina Graves; Eric D. Green; Simon G. Gregory; Roderic Guigó; Mark S. Guyer; Ross C. Hardison; David Haussler; Yoshihide Hayashizaki; LaDeana W. Hillier; Wratko Hlavina; Timothy R. Holzer; Fan Hsu; Axin Hua; Tim Hubbard; Adrienne Hunt; Ian J. Jackson; David B. Jaffe; L. Steven Johnson; Matthew C. Jones; Thomas A. Jones; Ann Joy; Michael Kamal,Washington University in St. Louis,330.0,7222.0,181.9707,0.99998139,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2142642738,https://doi.org/10.1371/journal.pbio.0050254,The Diploid Genome Sequence of an Individual Human,Public Library of Science,2007.0,article,PLoS Biology,Samuel Lévy; Granger Sutton; Pauline C. Ng; Lars Feuk; Aaron L. Halpern; Brian P. Walenz; Nelson Axelrod; Jiaqi Huang; Ewen F. Kirkness; Gennady Denisov; Yuan Lin; Jeffrey R. MacDonald; Andy Wing Chun Pang; Mary Shago; Timothy B. Stockwell; Alexia Tsiamouri; Vineet Bafna; Vikas Bansal; Saul Kravitz; Dana Busam; Karen Beeson; Tina C. McIntosh; Karin Remington; Josep F. Abril; John Gill; Jon Borman; Yu-Hui Rogers; M.E. Frazier; Stephen W. Scherer; Robert L. Strausberg; J. Craig Venter,J. Craig Venter Institute; University of Toronto; Hospital for Sick Children; SickKids Foundation; University of California San Diego; Universitat de Barcelona,112.0,1818.0,110.426,0.99971291,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US; CA; ES,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2012016911,https://doi.org/10.1038/nature07517,Accurate whole human genome sequencing using reversible terminator chemistry,Nature,2008.0,article,Nature,David Bentley; Shankar Balasubramanian; Harold Swerdlow; Geoffrey Smith; John Milton; Clive Brown; Kevin P. Hall; Dirk J. Evers; C.L. Barnes; Helen Bignell; Jonathan M. Boutell; Jason Bryant; Richard J. Carter; R. Keira Cheetham; Anthony J. Cox; Darren J. Ellis; Michael R. Flatbush; Niall Gormley; Sean Humphray; Leslie J. Irving; Mirian Karbelashvili; Scott Kirk; Heng Li; Xiaohai Liu; Klaus S. Maisinger; Lisa Murray; Bojan Obradović; Tobias W. B. Ost; Michael L. Parkinson; Mark Pratt; Isabelle Rasolonjatovo; Mark T. Reed; Roberto Rigatti; Chiara Rodighiero; Mark T. Ross; Andrea Sabot; S. V. Sankar; Aylwyn Scally; Gary P. Schroth; Mark E. B. Smith; Vincent P. Smith; Anastassia Spiridou; Peta E. Torrance; Svilen Tzonev; Eric H. Vermaas; Klaudia Walter; Xiaolin Wu; Lu Zhang; Mohammed D. Alam; Carole Anastasi; Ify C. Aniebo; David M. Bailey; Iain R. Bancarz; Saibal Banerjee; Selena G. Barbour; Primo Baybayan; Vincent A. Benoit; Kevin F. Benson; Claire Bevis; Phillip J. Black; Asha Boodhun; Joe S. Brennan; John A. Bridgham; Rob Brown; Andrew Brown; Dale H. Buermann; Abass A. Bundu; James C. Burrows; Nigel P. Carter; Néstor Castillo-Magallanes; Maria Chiara E. Catenazzi; Simon Chang; Rachel Cooley; Natasha R. Crake; Olubunmi O. Dada; Konstantinos D. Diakoumakos; Belen Dominguez‐Fernandez; David Earnshaw; Ugonna C. Egbujor; David W. Elmore; Sergey S. Etchin; Mark Ewan; Milan Fedurco; Louise Fraser; Karin V. Fuentes Fajardo; W. Scott Furey; David George; Kimberley J. Gietzen; C Goddard; George S. Golda; Philip A. Granieri; David E. Green; David Gustafson; Nancy F. Hansen; Kevin Harnish; Christian Haudenschild; Narinder I. Heyer; Matthew M. Hims; Johnny T. Ho; Adrian Horgan,Illumina (United Kingdom); University of Cambridge; Illumina (United States); Wellcome Sanger Institute; National Institutes of Health; National Human Genome Research Institute,36.0,3754.0,164.0074,0.99996318,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,GB; US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2113649367,https://doi.org/10.1038/nature06884,The complete genome of an individual by massively parallel DNA sequencing,Nature,2008.0,article,Nature,David A. Wheeler; Maithreyan Srinivasan; Michael D. Miller; Yufeng Shen; Lei Chen; Amy L. McGuire; Wen He; Yi‐Ju Chen; Vinod B. Makhijani; George T. Roth; Xavier V. Gomes; Karrie Tartaro; Faheem Niazi; Cynthia Turcotte; Gerard P. Irzyk; James R. Lupski; Craig Chinault; Xingzhi Song; Yue Liu; Ye Yuan; Lynne Nazareth; Xiang Qin; Donna M. Muzny; Marcel Margulies; George M. Weinstock; Richard A. Gibbs; Jonathan M. Rothberg,Baylor College of Medicine; Roche (United States); Enzo Life Sciences (United States); Carestream (United States); Rothberg Institute For Childhood Diseases; Texas Medical Center,23.0,1835.0,109.8198,0.99993302,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2396849069,https://doi.org/10.1038/nrg.2016.49,Coming of age: ten years of next-generation sequencing technologies,Nature,2016.0,review,Nature Reviews Genetics,Sara Goodwin; John D. McPherson; W. Richard McCombie,"Cold Spring Harbor Laboratory; University of California, Davis",139.0,4364.0,268.4097,0.99997115,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2128114769,https://doi.org/10.1038/nature03959,Genome sequencing in microfabricated high-density picolitre reactors,Nature,2005.0,article,Nature,Marcel Margulies; Michael D. Miller; William E. Altman; Said Attiya; Joel S. Bader; Lisa A. Bemben; Jan Berka; Michael Braverman; Yi‐Ju Chen; Zhoutao Chen; Scott Dewell; Lei Du; Joseph M. Fierro; Xavier V. Gomes; Bailey Godwin; Wen He; Scott Helgesen; Chun He Ho; Gerard P. Irzyk; Szilveszter C. Jando; Maria L. I. Alenquer; Thomas Jarvie; Kshama B. Jirage; Jong‐Bum Kim; James R. Knight; Janna R. Lanza; John H. Leamon; Steven M. Lefkowitz; Ming Lei; Jing Li; Kenton L. Lohman; Hong Lü; Vinod B. Makhijani; Keith E. McDade; Michael P. McKenna; Eugene W. Myers; Elizabeth Nickerson; John R. Nobile; Ramona Plant; Bernard P. Puc; M. T. Ronan; George T. Roth; Gary J. Sarkis; Jan Fredrik Simons; John Simpson; Maithreyan Srinivasan; Karrie Tartaro; Alexander Tomasz; Kari A. Vogt; Greg A. Volkmer; Shally H. Wang; Yong Wang; Michael P. Weiner; Pengguang Yu; R. F. Begley; Jonathan M. Rothberg,"Enzo Life Sciences (United States); University of California, Berkeley; Rockefeller University; Rothberg Institute For Childhood Diseases",21.0,7697.0,363.6935,1.0,Bacteriophages and microbial interactions,Ecology,Environmental Science,Physical Sciences,True,hybrid,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2124362779,https://doi.org/10.1126/science.1188021,A Draft Sequence of the Neandertal Genome,American Association for the Advancement of Science,2010.0,article,Science,Richard E. Green; Johannes Krause; Adrian W. Briggs; Tomislav Maričić; Udo Stenzel; Martin Kircher; Nick Patterson; Heng Li; Weiwei Zhai; Markus Hsi-Yang Fritz; Nancy F. Hansen; Éric Durand; Anna‐Sapfo Malaspinas; Jeffrey D. Jensen; Tomàs Marquès‐Bonet; Can Alkan; Kay Prüfer; Matthias Meyer; Hernán A. Burbano; Jeffrey M. Good; Rigo Schultz; Ayinuer Aximu‐Petri; Anne Butthof; Barbara Höber; Barbara Höffner; Madlen Siegemund; Antje Weihmann; Chad Nusbaum; Eric S. Lander; Carsten Russ; Nathaniel Novod; Jason P. Affourtit; Michael D. Miller; Christine Verna; Pavao Rudan; Dejana Brajković; Željko Kućan; Ivan Gušić; Vladimir B. Doronichev; Liubov V. Golovanova; Carles Lalueza‐Fox; Marco de la Rasilla Vives; Javier Fortea; Antonio Rosas; Ralf W. Schmitz; Philip L. Johnson; Evan E. Eichler; Daniel Falush; Ewan Birney; James C. Mullikin; Montgomery Slatkin; Rasmus Nielsen; Janet Kelso; Michael Lachmann; David Reich; Svante Pääbo,"Max Planck Institute for Evolutionary Anthropology; Broad Institute; University of California, Berkeley; European Bioinformatics Institute; National Institutes of Health; National Human Genome Research Institute; University of Massachusetts Chan Medical School; Howard Hughes Medical Institute; Institut de Biologia Evolutiva; University of Montana; Enzo Life Sciences (United States); Croatian Academy of Sciences and Arts; Universidad de Oviedo; Museo Nacional de Ciencias Naturales; University of Bonn; Landschaftsverband Westfalen-Lippe; Emory University; University College Cork; Harvard University",156.0,4508.0,167.37,0.99991437,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,DE; US; GB; ES; HR; IE,False
Claude,Genomics,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.1038/nbt.2514,Sensitive detection of somatic point mutations in impure and heterogeneous cancer samples,Springer,2013.0,article,Nature Biotechnology,Kristian Cibulskis; Michael S Lawrence; Scott L Carter; Andrey Sivachenko; David Jaffe; Carrie Sougnez; Stacey Gabriel; Matthew Meyerson; Eric S Lander; Gad Getz,null/unknown,46.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2022495797,https://doi.org/10.1038/nature12634,Mutational landscape and significance across 12 major cancer types,Nature,2013.0,article,Nature,Cyriac Kandoth; Michael D. McLellan; Fabio Vandin; Kai Ye; Beifang Niu; Charles Lu; Mingchao Xie; Qunyuan Zhang; Joshua F. McMichael; Matthew A. Wyczalkowski; Mark D.M. Leiserson; Christopher A. Miller; John S. Welch; Matthew J. Walter; Michael C. Wendl; Timothy J. Ley; Richard K. Wilson; Benjamin J. Raphael; Li Ding,Washington University in St. Louis; Brown University,40.0,4472.0,115.8373,0.99985793,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2152061559,https://doi.org/10.1038/nature12477,Signatures of mutational processes in human cancer,Nature,2013.0,article,Nature,Australian Pancreatic Cancer Genome Initiative; Ludmil B. Alexandrov; ICGC PedBrain; Serena Nik‐Zainal; David C. Wedge; Samuel Aparício; Sam Behjati; Andrew V. Biankin; Graham R. Bignell; Niccolò Bolli; Åke Borg; Anne‐Lise Børresen‐Dale; Sandrine Boyault; Birgit Burkhardt; Adam P. Butler; Carlos Caldas; Helen Davies; Christine Desmedt; Roland Eils; Jórunn E. Eyfjörd; John A. Foekens; Mel Greaves; Fumie Hosoda; Barbara Hutter; Tomislav Ilicic; Sandrine Imbeaud; Marcin Imieliński; Natalie Jäger; David Jones; David R. Jones; Stian Knappskog; Marcel Kool; Sunil R. Lakhani; Carlos López-Otı́n; Sancha Martin; Nikhil C. Munshi; Hiromi Nakamura; Paul A. Northcott; Marina Pajic; Elli Papaemmanuil; Angelo Paradiso; John V. Pearson; Xosé S. Puente; Keiran Raine; Manasa Ramakrishna; Andrea L. Richardson; Julia Richter; Philip Rosenstiel; Matthias Schlesner; Ton N. Schumacher; Paul N. Span; Jon W. Teague; Yasushi Totoki; Andrew Tutt; Rafael Valdés‐Mas; Marit M. van Buuren; Laura van ‘t Veer; Anne Vincent‐Salomon; Nicola Waddell; Lucy Yates; Jessica Zucman‐Rossi; P. Andrew Futreal; Ultan McDermott; Peter Lichter; Matthew Meyerson; Sean M. Grimmond; Reiner Siebert; Elı́as Campo; Tatsuhiro Shibata; Stefan M. Pfister; Peter J. Campbell; Michael R. Stratton,Wellcome Sanger Institute; BC Cancer Agency; Canada's Michael Smith Genome Sciences Centre; Addenbrooke's Hospital; University of British Columbia Hospital; University of British Columbia; University of Glasgow; University of Cambridge; Garvan Institute of Medical Research; Glasgow Royal Infirmary; Bankstown Lidcombe Hospital; UNSW Sydney; The Kinghorn Cancer Centre; South Western Sydney Local Health District; Lund University; Oslo University Hospital; Norwegian Cancer Society; Centre Léon Bérard; University of Oslo; University Hospital Münster; Universitätsklinikum Gießen und Marburg; Cancer Research UK; Université Libre de Bruxelles; Institut Jules Bordet; German Cancer Research Center; Heidelberg University; University of Iceland; Erasmus MC Cancer Institute; Institute of Cancer Research; National Cancer Centre Japan; Inserm; Génomique Fonctionnelle des Tumeurs Solides; Broad Institute; Délégation Paris 5; Université Paris Cité; Sorbonne Paris Cité; University of Bergen; The University of Queensland; Royal Brisbane and Women's Hospital; Haukeland University Hospital; Universidad de Oviedo; Harvard University; Dana-Farber Cancer Institute; VA Boston Healthcare System; Christian-Albrechts-Universität zu Kiel; Brigham and Women's Hospital; The Netherlands Cancer Institute; Oncode Institute; Radboud University Nijmegen; Radboud University Medical Center; King's College London; Breast Cancer Now; Institut Curie; Consorci Institut D'Investigacions Biomediques August Pi I Sunyer; Universitat de Barcelona; Hopp Children's Cancer Center Heidelberg,67.0,10058.0,166.4056,0.99996448,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,GB; CA; AU; SE; NO; FR; DE; BE; IS; NL; JP; US; ES,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1979946545,https://doi.org/10.1038/nature11017,The landscape of cancer genes and mutational processes in breast cancer,Nature,2012.0,article,Nature,Philip J. Stephens; Patrick Tarpey; Helen Davies; Peter Van Loo; Chris Greenman; David C. Wedge; Serena Nik‐Zainal; Sancha Martin; Ignacio Varela; Graham R. Bignell; Lucy Yates; Elli Papaemmanuil; David Beare; Adam Butler; Angela Cheverton; John Gamble; Jonathan Hinton; Mingming Jia; Alagu Jayakumar; David Jones; Calli Latimer; King Wai Lau; Stuart McLaren; David J. McBride; Andrew Menzies; Laura Mudie; Keiran Raine; Roland Rad; Michael Spencer Chapman; Jon W. Teague; Douglas F. Easton; Anita Langerød; Ming Ta Michael Lee; Chen‐Yang Shen; Benita Tan Kiat Tee; Bernice Wong Huimin; Annegien Broeks; Ana Cristina Vargas; Gulisa Turashvili; John W.M. Martens; Aquila Fatima; Penelope Miron; Suet‐Feung Chin; Gilles Thomas; Sandrine Boyault; Odette Mariani; Sunil R. Lakhani; Marc J. van de Vijver; Laura van ‘t Veer; John A. Foekens; Christine Desmedt; Christos Sotiriou; Andrew Tutt; Carlos Caldas; Jorge S. Reis‐Filho; Samuel Aparício; Anne Vincent‐Salomon; Anne‐Lise Børresen‐Dale; Andrea L. Richardson; Peter J. Campbell; P. Andrew Futreal; Michael R. Stratton,"Wellcome Sanger Institute; Centre For Human Genetics; Center for Human Genetics; University of East Anglia; Norwich Research Park; Earlham Institute; Guy's Hospital; King's College London; Breast Cancer Now; Lambeth Hospital; Cancer Research UK; MRC Epidemiology Unit; Oslo University Hospital; Institute of Biomedical Sciences, Academia Sinica; Singapore General Hospital; National Cancer Centre Singapore; The Netherlands Cancer Institute; The University of Queensland; Royal Brisbane and Women's Hospital; University of British Columbia; Erasmus MC; Dana-Farber Cancer Institute; University of Cambridge; Université Claude Bernard Lyon 1; Centre Léon Bérard; Institut Curie; Amsterdam UMC Location University of Amsterdam; Université Libre de Bruxelles; Cambridge University Hospitals NHS Foundation Trust; Institute of Cancer Research; Inserm; University of Oslo; Brigham and Women's Hospital; Addenbrooke's Hospital",35.0,1721.0,75.4,0.99954017,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,GB; IN; US; NO; TW; SG; NL; AU; CA; FR; BE,True
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2096283457,https://doi.org/10.1038/nature11412,Comprehensive molecular portraits of human breast tumours,Nature,2012.0,article,Nature,The Cancer Genome Atlas Network,Washington University in St. Louis,56.0,12268.0,280.6505,1.0,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2262414037,https://doi.org/10.1038/nature11252,Comprehensive molecular characterization of human colon and rectal cancer,Nature,2012.0,article,Nature,The Cancer Genome Atlas Network,null/unknown,50.0,8579.0,342.7299,1.0,Genetic factors in colorectal cancer,Pathology and Forensic Medicine,Medicine,Health Sciences,True,hybrid,journal,False,English,null/unknown,False
