system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4220999759,https://doi.org/10.1126/science.abj6987,The complete sequence of a human genome,American Association for the Advancement of Science,2022,article,Science,Sergey Nurk; Sergey Koren; Arang Rhie; Mikko Rautiainen; Andrey V. Bzikadze; Alla Mikheenko; Mitchell R. Vollger; Nicolas Altemose; Lev Uralsky; Ariel Gershman; Sergey Aganezov; Savannah J. Hoyt; Mark Diekhans; Glennis A. Logsdon; Michael Alonge; Stylianos E. Antonarakis; Matthew Borchers; Gerard G. Bouffard; Shelise Brooks; Gina V. Caldas; Nae-Chyun Chen; Haoyu Cheng; Chen-Shan Chin; William Chow; Leonardo Gomes de Lima; Philip C. Dishuck; Richard Durbin; Tatiana Dvorkina; Ian T. Fiddes; Giulio Formenti; Robert S. Fulton; Arkarachai Fungtammasan; Erik Garrison; Patrick G. S. Grady; Tina A. Graves-Lindsay; Ira M. Hall; Nancy F. Hansen; Gabrielle A. Hartley; Marina Haukness; Kerstin Howe; Michael W. Hunkapiller; Chirag Jain; Miten Jain; Erich D. Jarvis; Peter Kerpedjiev; Melanie Kirsche; Mikhail Kolmogorov; Jonas Korlach; Milinn Kremitzki; Heng Li; Valerie V. Maduro; Tobias Marschall; Ann M. Mc Cartney; Jennifer McDaniel; Danny E. Miller; James C. Mullikin; Eugene W. Myers; Nathan D. Olson; Benedict Paten; Paul Peluso; Pavel A. Pevzner; David Porubský; Tamara Potapova; Е. И. Рогаев; Jeffrey Rosenfeld; Steven L. Salzberg; Valérie Schneider; Fritz J. Sedlazeck; Kishwar Shafin; Colin J. Shew; Alaina Shumate; Ying Sims; Arian F. A. Smit; Daniela C. Soto; Ivan Sović; Jessica M. Storer; Aaron Streets; Beth A. Sullivan; Françoise Thibaud‐Nissen; James Torrance; Justin Wagner; Brian P. Walenz; Aaron M. Wenger; Jonathan Wood; Chunlin Xiao; Stephanie M. Yan; Alice Young; Samantha Zarate; Urvashi Surti; Rajiv C. McCoy; Megan Y. Dennis; Ivan A. Alexandrov; Jennifer L. Gerton; Rachel J. O'Neill; Winston Timp; Justin M. Zook; Michael C. Schatz; Evan E. Eichler; Karen H. Miga; Adam M. Phillippy,"National Institutes of Health; National Human Genome Research Institute; University of California San Diego; St Petersburg University; University of Washington; University of California, Berkeley; Sirius University of Science and Technology; Vavilov Institute of General Genetics; Johns Hopkins University; University of Connecticut; Institute for Systems Biology; University of California, Santa Cruz; University of Geneva; Stowers Institute for Medical Research; Harvard University; Dana-Farber Cancer Institute; DNAnexus (United States); Wellcome Sanger Institute; University of Cambridge; Howard Hughes Medical Institute; Rockefeller University; Washington University in St. Louis; University of Tennessee Health Science Center; James S. McDonnell Foundation; Yale University; Cancer Genetics (United States); Pacific Biosciences (United States); Indian Institute of Science Bangalore; Heinrich Heine University Düsseldorf; National Institute of Standards and Technology; Seattle Children's Hospital; Max Planck Institute of Molecular Cell Biology and Genetics; University of Massachusetts Chan Medical School; Lomonosov Moscow State University; Cancer Institute of Florida; Rutgers Cancer Institute; National Center for Biotechnology Information; Baylor College of Medicine; University of California, Davis; Chan Zuckerberg Initiative (United States); Duke University; University of Pittsburgh; Russian Academy of Sciences; University of Kansas Medical Center; University of Missouri-Kansas City",128,3221.0,666.5973,1.0,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,True,green,journal,False,English,US; RU; CH; GB; IN; DE,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4386113054,https://doi.org/10.1038/s41586-023-06457-y,The complete sequence of a human Y chromosome,Nature,2023,article,Nature,Arang Rhie; Sergey Nurk; Monika Čechová; Savannah J. Hoyt; Dylan J. Taylor; Nicolas Altemose; Paul W. Hook; Sergey Koren; Mikko Rautiainen; Ivan A. Alexandrov; Jamie Allen; Mobin Asri; Andrey V. Bzikadze; Nae-Chyun Chen; Chen-Shan Chin; Mark Diekhans; Paul Flicek; Giulio Formenti; Arkarachai Fungtammasan; Carlos García Girón; Erik Garrison; Ariel Gershman; Jennifer L. Gerton; Patrick G. S. Grady; Andrea Guarracino; Leanne Haggerty; Reza Halabian; Nancy F. Hansen; Robert S. Harris; Gabrielle A. Hartley; William T. Harvey; Marina Haukness; Jakob Heinz; Thibaut Hourlier; Robert Hubley; Sarah Hunt; Stephen Hwang; Miten Jain; Rupesh K. Kesharwani; Alexandra P. Lewis; Heng Li; Glennis A. Logsdon; Julian Lucas; Wojciech Makałowski; Christopher Markovic; Fergal J. Martin; Ann M. Mc Cartney; Rajiv C. McCoy; Jennifer McDaniel; Brandy McNulty; Paul Medvedev; Alla Mikheenko; Katherine M. Munson; Terence D. Murphy; Hugh E. Olsen; Nathan D. Olson; Luis F. Paulin; David Porubský; Tamara Potapova; Fedor Ryabov; Steven L. Salzberg; Michael E.G. Sauria; Fritz J. Sedlazeck; Kishwar Shafin; В. А. Шепелев; Alaina Shumate; Jessica M. Storer; Likhitha Surapaneni; Angela M. Taravella Oill; Françoise Thibaud‐Nissen; Winston Timp; Marta Tomaszkiewicz; Mitchell R. Vollger; Brian P. Walenz; Allison C. Watwood; Matthias H. Weissensteiner; Aaron M. Wenger; Melissa A. Wilson; Samantha Zarate; Yiming Zhu; Justin M. Zook; Evan E. Eichler; Rachel J. O'Neill; Michael C. Schatz; Karen H. Miga; Kateryna D. Makova; Adam M. Phillippy,"National Institutes of Health; National Human Genome Research Institute; Oxford Nanopore Technologies (United Kingdom); University of California, Santa Cruz; Masaryk University; University of Connecticut; Johns Hopkins University; University of California, Berkeley; Russian Academy of Sciences; Tel Aviv University; St Petersburg University; European Bioinformatics Institute; University of California San Diego; University of Cambridge; Rockefeller University; DNAnexus (United States); University of Tennessee Health Science Center; Stowers Institute for Medical Research; University of Kansas Medical Center; Human Technopole; University of Münster; Cancer Genetics (United States); Pennsylvania State University; University of Washington; Institute for Systems Biology; Northeastern University; Baylor College of Medicine; Harvard University; Dana-Farber Cancer Institute; James S. McDonnell Foundation; National Institute of Standards and Technology; National Hospital for Neurology and Neurosurgery; University College London; National Center for Biotechnology Information; National Research University Higher School of Economics; Rice University; Google (United States); Institute of Molecular Genetics; Arizona State University; Pacific Biosciences (United States); Howard Hughes Medical Institute; UConn Health",182,439.0,173.204,0.99996664,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,True,green,journal,False,English,US; GB; CZ; RU; IL; IT; DE,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3042374389,https://doi.org/10.1038/s41586-020-2547-7,Telomere-to-telomere assembly of a complete human X chromosome,Nature,2020,article,Nature,Karen H. Miga; Sergey Koren; Arang Rhie; Mitchell R. Vollger; Ariel Gershman; Andrey V. Bzikadze; Shelise Brooks; Edmund Howe; David Porubský; Glennis A. Logsdon; Valérie Schneider; Tamara Potapova; Jonathan Wood; William Chow; Joel Armstrong; Jeanne Fredrickson; Evgenia Pak; Kristof Tigyi; Milinn Kremitzki; Christopher Markovic; Valerie V. Maduro; Amalia Dutra; Gerard G. Bouffard; Alexander M. Chang; Nancy F. Hansen; Amy B. Wilfert; Françoise Thibaud‐Nissen; Anthony D. Schmitt; Jon-Matthew Belton; Siddarth Selvaraj; Megan Y. Dennis; Daniela C. Soto; Ruta Sahasrabudhe; Gulhan Kaya; Josh Quick; Nicholas J. Loman; Nadine Holmes; Matthew Loose; Urvashi Surti; Rosa Ana Risques; Tina Lindsay; Robert S. Fulton; Ira M. Hall; Benedict Paten; Kerstin Howe; Winston Timp; Alice Young; James C. Mullikin; Pavel A. Pevzner; Jennifer L. Gerton; Beth A. Sullivan; Evan E. Eichler; Adam M. Phillippy,"University of California, Santa Cruz; National Institutes of Health; National Human Genome Research Institute; University of Washington; Johns Hopkins University; University of California San Diego; Stowers Institute for Medical Research; National Center for Biotechnology Information; Wellcome Sanger Institute; James S. McDonnell Foundation; Cancer Genetics (United States); Arima Genomics (United States); University of California, Davis; University of Birmingham; University of Nottingham; University of Pittsburgh; Duke Medical Center; Duke University Hospital; Howard Hughes Medical Institute",70,826.0,153.557,0.9999637,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,True,hybrid,journal,False,English,US; GB,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4220999759,https://doi.org/10.1126/science.abj6987,The complete sequence of a human genome,American Association for the Advancement of Science,2022,article,Science,Sergey Nurk; Sergey Koren; Arang Rhie; Mikko Rautiainen; Andrey V. Bzikadze; Alla Mikheenko; Mitchell R. Vollger; Nicolas Altemose; Lev Uralsky; Ariel Gershman; Sergey Aganezov; Savannah J. Hoyt; Mark Diekhans; Glennis A. Logsdon; Michael Alonge; Stylianos E. Antonarakis; Matthew Borchers; Gerard G. Bouffard; Shelise Brooks; Gina V. Caldas; Nae-Chyun Chen; Haoyu Cheng; Chen-Shan Chin; William Chow; Leonardo Gomes de Lima; Philip C. Dishuck; Richard Durbin; Tatiana Dvorkina; Ian T. Fiddes; Giulio Formenti; Robert S. Fulton; Arkarachai Fungtammasan; Erik Garrison; Patrick G. S. Grady; Tina A. Graves-Lindsay; Ira M. Hall; Nancy F. Hansen; Gabrielle A. Hartley; Marina Haukness; Kerstin Howe; Michael W. Hunkapiller; Chirag Jain; Miten Jain; Erich D. Jarvis; Peter Kerpedjiev; Melanie Kirsche; Mikhail Kolmogorov; Jonas Korlach; Milinn Kremitzki; Heng Li; Valerie V. Maduro; Tobias Marschall; Ann M. Mc Cartney; Jennifer McDaniel; Danny E. Miller; James C. Mullikin; Eugene W. Myers; Nathan D. Olson; Benedict Paten; Paul Peluso; Pavel A. Pevzner; David Porubský; Tamara Potapova; Е. И. Рогаев; Jeffrey Rosenfeld; Steven L. Salzberg; Valérie Schneider; Fritz J. Sedlazeck; Kishwar Shafin; Colin J. Shew; Alaina Shumate; Ying Sims; Arian F. A. Smit; Daniela C. Soto; Ivan Sović; Jessica M. Storer; Aaron Streets; Beth A. Sullivan; Françoise Thibaud‐Nissen; James Torrance; Justin Wagner; Brian P. Walenz; Aaron M. Wenger; Jonathan Wood; Chunlin Xiao; Stephanie M. Yan; Alice Young; Samantha Zarate; Urvashi Surti; Rajiv C. McCoy; Megan Y. Dennis; Ivan A. Alexandrov; Jennifer L. Gerton; Rachel J. O'Neill; Winston Timp; Justin M. Zook; Michael C. Schatz; Evan E. Eichler; Karen H. Miga; Adam M. Phillippy,"National Institutes of Health; National Human Genome Research Institute; University of California San Diego; St Petersburg University; University of Washington; University of California, Berkeley; Sirius University of Science and Technology; Vavilov Institute of General Genetics; Johns Hopkins University; University of Connecticut; Institute for Systems Biology; University of California, Santa Cruz; University of Geneva; Stowers Institute for Medical Research; Harvard University; Dana-Farber Cancer Institute; DNAnexus (United States); Wellcome Sanger Institute; University of Cambridge; Howard Hughes Medical Institute; Rockefeller University; Washington University in St. Louis; University of Tennessee Health Science Center; James S. McDonnell Foundation; Yale University; Cancer Genetics (United States); Pacific Biosciences (United States); Indian Institute of Science Bangalore; Heinrich Heine University Düsseldorf; National Institute of Standards and Technology; Seattle Children's Hospital; Max Planck Institute of Molecular Cell Biology and Genetics; University of Massachusetts Chan Medical School; Lomonosov Moscow State University; Cancer Institute of Florida; Rutgers Cancer Institute; National Center for Biotechnology Information; Baylor College of Medicine; University of California, Davis; Chan Zuckerberg Initiative (United States); Duke University; University of Pittsburgh; Russian Academy of Sciences; University of Kansas Medical Center; University of Missouri-Kansas City",128,3229.0,666.5973,1.0,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,True,green,journal,False,English,US; RU; CH; GB; IN; DE,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2259938310,https://doi.org/10.1038/nature11247,An integrated encyclopedia of DNA elements in the human genome,Nature,2012,article,Nature,Sylvain Foissac,Laboratoire de Génétique Cellulaire; Laboratoire de Génie Chimique,84,19225.0,492.546,1.0,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,FR,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2102304447,https://doi.org/10.1038/nature05874,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,Nature,2007,article,Nature,Fabio Pardi; Damian Keefe; Benedict Paten; Tim Massingham; Ewan Birney*; Abel Ureta‐Vidal; Ari Löytynoja; Paul Flicek; Ewan Birney; Simon Whelan; Nick Goldman; Robert E. Thurman; Fidencio Neri; Shane Neph; Kirsten Lee; Jeff Goldy; Anthony Shafer; Michael O. Dorschner; Molly Weaver; Richard Sandstrom; J Stamatoyannopoulos; Andrew Haydock; Michael S. Kuehn; William Stafford Noble; Nathan Day; Richard Humbert; Peter J. Sabo; Anindya Dutta; Ankit Malhotra; Neerja Karnani; Christopher M. Taylor; Gregory C. Lefebvre; Patrick J. Boyle; Man Yu; Tyler Alioto; Roderic Guigó; France Denoeud; Núria López-Bigas; Josep F. Abril; Robert Castelo; Julien Lagarde; Eduardo Eyras; Srinka Ghosh; Evelyn J. Cheung; David A. Nix; Philipp Kapranov; Madhavan Ganesh; Ian Bell; Jill Cheng; Sylvain Foissac; Sandeep Patel; Hari Tammana; Jörg Drenkow; T Gingeras; Sujit Dike; Gerard G. Bouffard; James C. Mullikin; Francis S. Collins; Valerie V. Maduro; Elliott H. Margulies; Eric D. Green; Robert W. Blakesley; Jacquelyn R. Idol; Zhiping Weng; Anason Halees; Xiaoling Zhang; Mousheng Xu; Ulaş Karaöz; Yutao Fu; Hennady P. Shulha; Yong Yu; Jaafar N. Haidar; Jane M. Lin; Ghia Euskirchen; Jiaqian Wu; Ugrappa Nagalakshmi; M Snyder; Stephen E. Hartman; Peter R. Kraus; Michael Snyder; Alexander E. Urban; Deyou Zheng; Joel Rozowsky; Mark Gerstein; Zhengdong D. Zhang; Michael Seringhaus,"European Bioinformatics Institute; University of Washington; Seattle University; University of Virginia; Universitat Pompeu Fabra; Thermo Fisher Scientific (Israel); National Institutes of Health; Boston University; Yale University; Seattle Pacific University; University of Washington Medical Center; Harvard University Press; University of North Carolina at Chapel Hill; Allen Institute for Brain Science; Allen Institute; Wellcome Sanger Institute; Center for Genomic Science; Barcelona Biomedical Research Park; Bioinformatics Institute; Affymax (United States); University of Massachusetts Chan Medical School; Duke University; University of Geneva; University of Lausanne; National Human Genome Research Institute; University of Vienna; University of California, Santa Cruz; Universitat de Barcelona; Agency for Science, Technology and Research; Leipzig University; Fraunhofer-Gesellschaft; Stanford University",204,5243.0,193.8888,0.99996025,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,GB; US; ES; IL; IT; SG; CH; AT; DE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2145191876,https://doi.org/10.1101/gr.3715005,"Evolutionarily conserved elements in vertebrate, insect, worm, and yeast genomes",Cold Spring Harbor Laboratory Press,2005,article,Genome Research,Adam Siepel; Gill Bejerano; Jakob Skou Pedersen; Angie S. Hinrichs; Minmei Hou; Kate R. Rosenbloom; Hiram Clawson; John Spieth; LaDeana W. Hillier; Stephen Richards; George M. Weinstock; Richard K. Wilson; Richard A. Gibbs; W. James Kent; Webb Miller; David Haussler,"University of California, Santa Cruz; Aarhus University",97,4279.0,null/unknown,null/unknown,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; DK,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2084160423,https://doi.org/10.1038/nbt1010-1045,The NIH Roadmap Epigenomics Mapping Consortium,Nature,2010,article,Nature Biotechnology,B Bernstein; J Stamatoyannopoulos; J Costello; Bing Ren; Aleksandar Milosavljevic; Alexander Meissner; Manolis Kellis; Marco A. Marra; Arthur L. Beaudet; Joseph R. Ecker; Peggy Farnham; Martin Hirst; Eric S. Lander; Tarjei S. Mikkelsen; James A. Thomson,"Broad Institute; Howard Hughes Medical Institute; Massachusetts General Hospital; Harvard University; University of Washington; University of California, San Francisco; University of California, San Diego; Ludwig Cancer Research; Baylor College of Medicine; Harvard Stem Cell Institute; BC Cancer Agency; Salk Institute for Biological Studies; University of California, Davis; University of Wisconsin-Madison",30,2039.0,32.1261,0.99859169,Epigenetics and DNA Methylation,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US; CA,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2076154138,https://doi.org/10.1038/nature14248,Integrative analysis of 111 reference human epigenomes,Nature,2015,article,Nature,Anshul Kundaje; Wouter Meuleman; Jason Ernst; Misha Bilenky; Angela Yen; Alireza Heravi‐Moussavi; Pouya Kheradpour; Zhizhuo Zhang; Jianrong Wang; Michael J. Ziller; Viren Amin; John W. Whitaker; Matthew D. Schultz; Lucas D. Ward; Abhishek Sarkar; Gerald Quon; Richard Sandstrom; Matthew L. Eaton; Yi-Chieh Wu; Andreas R. Pfenning; Xinchen Wang; Melina Claussnitzer; Yaping Liu; Cristian Coarfa; R. Alan Harris; Noam Shoresh; Charles B. Epstein; Elizabeta Gjoneska; Danny Leung; Wei Xie; R. David Hawkins; Ryan Lister; Chibo Hong; Philippe Gascard; Andrew J. Mungall; Richard A. Moore; Eric Chuah; Angela Tam; Theresa K. Canfield; R. Scott Hansen; Rajinder Kaul; Peter J. Sabo; Mukul S. Bansal; Annaïck Carles; Jesse R. Dixon; Kai-How Farh; Soheil Feizi; Rosa Karlić; Ah-Ram Kim; Ashwinikumar Kulkarni; Daofeng Li; Rebecca F. Lowdon; GiNell Elliott; Tim R. Mercer; Shane Neph; Vitor Onuchic; Paz Polak; Nisha Rajagopal; Pradipta Ray; Richard Sallari; Kyle Siebenthall; Nicholas A. Sinnott‐Armstrong; Michael Stevens; Robert E. Thurman; Jie Wu; Bo Zhang; Xin Zhou; Arthur E. Beaudet; Laurie A. Boyer; Philip L. De Jager; Peggy Farnham; Susan J. Fisher; David Haussler; Steven J.M. Jones; Wei Li; Marco A. Marra; Michael T. McManus; Shamil Sunyaev; James A. Thomson; Thea D. Tlsty; Li-Huei Tsai; Wei Wang; Robert A. Waterland; Michael Q. Zhang; Lisa H. Chadwick; B Bernstein; J Costello; Joseph R. Ecker; Martin Hirst; Alexander Meissner; Aleksandar Milosavljević; Bing Ren; J Stamatoyannopoulos; Ting Wang; Manolis Kellis,"Vassar College; Massachusetts Institute of Technology; Broad Institute; BC Cancer Agency; Canada's Michael Smith Genome Sciences Centre; Regenerative Medicine Institute; Harvard Stem Cell Institute; Baylor College of Medicine; University of California San Diego; Salk Institute for Biological Studies; Howard Hughes Medical Institute; University of Washington; McGovern Institute for Brain Research; Ludwig Cancer Research; University of California, San Francisco; UCSF Helen Diller Family Comprehensive Cancer Center; University of Washington Medical Center; University of British Columbia; University of Zagreb; The University of Texas at Dallas; Center for Systems Biology; Washington University in St. Louis; The University of Queensland; Simon Fraser University; Cold Spring Harbor Laboratory; Stony Brook University; University of Southern California; University of California, Santa Cruz; University of Wisconsin-Madison; Children's Nutrition Research Center at Baylor College of Medicine; National Institute of Environmental Health Sciences",124,7052.0,327.4905,0.99998673,Epigenetics and DNA Methylation,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; CA; MX; HR; AU,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1964951991,https://doi.org/10.1126/science.1256271,Chromatin state dynamics during blood formation,American Association for the Advancement of Science,2014,article,Science,David Lara‐Astiaso; Assaf Weiner; Erika Lorenzo-Vivas; Irina Zaretsky; Diego Adhemar Jaitin; Eyal David; Hadas Keren‐Shaul; Alexander Mildner; Deborah R. Winter; Steffen Jung; Nir Friedman; Ido Amit,Weizmann Institute of Science; Hebrew University of Jerusalem,30,832.0,40.1223,0.99914304,RNA Research and Splicing,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,IL,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2891512409,https://doi.org/10.1101/417378,Systematic Prediction of Regulatory Motifs from Human ChIP-Sequencing Data Based on a Deep Learning Framework,Cold Spring Harbor Laboratory,2018,preprint,bioRxiv (Cold Spring Harbor Laboratory),Jinyu Yang; Adam D. Hoppe; Bingqiang Liu; Qin Ma,South Dakota State University; Avera Health; Shandong University,106,1.0,null/unknown,null/unknown,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,repository,False,English,US; CN,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2345512687,https://doi.org/10.1101/gr.200535.115,Basset: learning the regulatory code of the accessible genome with deep convolutional neural networks,Cold Spring Harbor Laboratory Press,2016,article,Genome Research,David R. Kelley; Jasper Snoek; John L. Rinn,Harvard University,63,1148.0,null/unknown,null/unknown,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2198606573,https://doi.org/10.1038/nmeth.3547,Predicting effects of noncoding variants with deep learning-based sequence model,Nature,2015,article,Nature Methods,Jian Zhou; Olga G. Troyanskaya,Princeton University; Simons Foundation,26,2543.0,68.8106,0.9996595,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3203588026,https://doi.org/10.1038/s41592-021-01252-x,Effective gene expression prediction from sequence by integrating long-range interactions,Nature,2021,article,Nature Methods,Žiga Avsec; Vikram Agarwal; Daniel Visentin; Joseph R. Ledsam; Agnieszka Grabska‐Barwińska; Kyle R. Taylor; Yannis Assael; John Jumper; Pushmeet Kohli; David R. Kelley,Google DeepMind (United Kingdom); Google (United Kingdom); Enzo Life Sciences (United States); ISCO International (United States),47,1201.0,59.4381,0.99957382,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,GB; US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4404821554,https://doi.org/10.1038/s41592-024-02523-z,Nucleotide Transformer: building and evaluating robust foundation models for human genomics,Nature,2024,article,Nature Methods,Hugo Dalla-Torre; Liam Gonzalez; Javier Mendoza‐Revilla; Nicolás López Carranza; Adam Grzywaczewski; Francesco Oteri; Christian Dallago; Evan Trop; Bernardo P. de Almeida; Hassan Sirelkhatim; Guillaume Richard; Marcin J. Skwark; Karim Beguir; M. Lopez; Thomas Pierrot,Nvidia (United States); Technical University of Munich; Institute on Taxation and Economic Policy,49,314.0,71.4406,0.99973654,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; DE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2799761182,https://doi.org/10.1093/nar/gky338,Towards a map of cis-regulatory sequences in the human genome,Oxford University Press,2018,article,Nucleic Acids Research,Meng Niu; Ehsan Tabari; Pengyu Ni; Zhengchang Su,University of North Carolina at Charlotte,128,24.0,1.0239,0.75737192,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2007694108,https://doi.org/10.1101/gr.173518.114,High-throughput functional testing of ENCODE segmentation predictions,Cold Spring Harbor Laboratory Press,2014,article,Genome Research,Jamie C. Kwasnieski; Christopher Fiore; Hemangi G. Chaudhari; Barak A. Cohen,Washington University in St. Louis,42,258.0,null/unknown,null/unknown,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2107596936,https://doi.org/10.1101/gr.190090.115,Massively parallel quantification of the regulatory effects of noncoding genetic variation in a human cohort,Cold Spring Harbor Laboratory Press,2015,article,Genome Research,Christopher M. Vockley; Cong Guo; William H. Majoros; Michael Nodzenski; Denise Scholtens; M. Geoffrey Hayes; William L. Lowe; Timothy E. Reddy,Duke University; Duke Medical Center; Northwestern University,54,119.0,null/unknown,null/unknown,Genetic Mapping and Diversity in Plants and Animals,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2581468399,https://doi.org/10.1073/pnas.1621150114,Systematic dissection of genomic features determining transcription factor binding and enhancer function,National Academy of Sciences,2017,article,Proceedings of the National Academy of Sciences,Sharon R. Grossman; Xiaolan Zhang; Li Wang; J Engreitz; Alexandre Melnikov; Peter Rogov; Ryan Tewhey; Alina Isakova; Bart Deplancke; B Bernstein; Tarjei S. Mikkelsen; Eric S. Lander,Massachusetts Institute of Technology; Broad Institute; Harvard University; Center for Systems Biology; SIB Swiss Institute of Bioinformatics; Center for Cancer Research; Massachusetts General Hospital; Harvard Stem Cell Institute,104,188.0,8.8702,0.98501401,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; CH,False
