system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3123436326,https://doi.org/10.1111/ectj.12097,Double/debiased machine learning for treatment and structural parameters,Oxford University Press,2017.0,article,Econometrics Journal,Victor Chernozhukov; Denis Chetverikov; Mert Demirer; Esther Duflo; Christian Hansen; Whitney K. Newey; James M. Robins,"Massachusetts Institute of Technology; University of California, Los Angeles; University of Chicago; Harvard University",94,2272.0,49.3266,0.99908278,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,True,bronze,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,Semantic Scholar,null/unknown,https://doi.org/10.1198/jasa.2009.ap08746,Synthetic Control Methods for Comparative Case Studies: Estimating the Effect of California's Tobacco Control Program,null/unknown,2010.0,null/unknown,null/unknown,Alberto Abadie; A. Diamond; Jens Hainmueller,null/unknown,48,4842.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2171656257,https://doi.org/10.1257/000282803321455188,The Economic Costs of Conflict: A Case Study of the Basque Country,American Economic Association,2003.0,article,American Economic Review,Alberto Abadie; Javier Gardeazábal,John F. Kennedy University; Harvard University,42,4458.0,68.89,0.99901327,Economic Policies and Impacts,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2542798153,https://doi.org/10.1108/s0731-905320170000038016,Regression Kink Design: Theory and Practice,null/unknown,2017.0,book chapter,null/unknown,David Card; David S. Lee; Zhuan Pei; Andrea Weber,"IZA - Institute of Labor Economics; University of California, Berkeley; Berkeley College; University of Bonn; Boston Biomedical (United States); Princeton University; Cornell University; Ithaca College; Central European University",29,43.0,11.7531,0.98310292,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,False,closed,null/unknown,False,English,DE; US; AT,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2791859701,https://doi.org/10.1016/j.jeconom.2021.03.014,Difference-in-differences with variation in treatment timing,Elsevier,2021.0,article,Journal of Econometrics,Andrew Goodman-Bacon,Federal Reserve Bank of Minneapolis; National Bureau of Economic Research,85,6687.0,927.555,1.0,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,False,closed,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2486285194,null/unknown,Causal inference in statistics : a primer,null/unknown,2016.0,book chapter,null/unknown,Judea Pearl; Madelyn Glymour; Nicholas P. Jewell,null/unknown,0,1318.0,23.4776,0.99742401,Bayesian Modeling and Causal Inference,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2305754340,https://doi.org/10.1073/pnas.1510489113,Recursive partitioning for heterogeneous causal effects,National Academy of Sciences,2016.0,article,Proceedings of the National Academy of Sciences,Susan Athey; Guido W. Imbens,Stanford University,45,1505.0,101.4577,0.99977392,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,True,bronze,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2730059782,https://doi.org/10.1214/18-aos1709,Generalized random forests,Institute of Mathematical Statistics,2019.0,preprint,The Annals of Statistics,Susan Athey; Julie Tibshirani; Stefan Wager,Stanford University,109,16.0,2.1653,0.88281472,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,True,bronze,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,Crossref,null/unknown,https://doi.org/10.1162/003465304323023651,Nonparametric Estimation of Average Treatment Effects Under Exogeneity: A Review,MIT Press,2004.0,article,Review of Economics and Statistics,Guido W. Imbens,null/unknown,62,2053.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2096904991,https://doi.org/10.1017/cbo9780511754098,Quantile Regression,Cambridge University Press,2005.0,book chapter,Cambridge University Press eBooks,Roger Koenker,University of Illinois Urbana-Champaign,0,4392.0,12.7483,0.98723404,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,False,closed,ebook platform,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2039441856,https://doi.org/10.1016/0167-2231(85)90035-1,Vector autoregressions for causal inference?,Elsevier,1985.0,article,Carnegie-Rochester Conference Series on Public Policy,Edward E. Leamer,"University of California, Los Angeles",96,239.0,2.7857,0.88235294,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,False,closed,conference,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,Crossref,null/unknown,https://doi.org/10.2139/ssrn.3253086,Bayesian Vector Autoregressions,Elsevier,2018.0,article,SSRN Electronic Journal,Silvia Miranda-Agrippino; Giovanni Ricco,null/unknown,140,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2206149923,https://doi.org/10.1017/cbo9781139540933,Dynamic Models for Volatility and Heavy Tails,Cambridge University Press,2013.0,preprint,Cambridge University Press eBooks,Andrew Harvey,University of Cambridge,0,424.0,28.4708,0.99628184,Complex Systems and Time Series Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,ebook platform,False,English,GB,False
Gemini,Econometrics,2026-04-27 19:00:00,Crossref,null/unknown,https://doi.org/10.1057/978-1-349-95189-5_2756,Stochastic Volatility Models,ACM,2018.0,book chapter,The New Palgrave Dictionary of Economics,Neil Shephard,null/unknown,74,0.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Econometrics,2026-04-27 19:00:00,Crossref,null/unknown,https://doi.org/10.1016/j.jeconom.2010.07.005,Realized Volatility,Elsevier,2011.0,article,Journal of Econometrics,Nour Meddahi; Per Mykland; Neil Shephard,null/unknown,0,10.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2010997253,https://doi.org/10.2307/j.ctt7skm5,The Econometrics of Financial Markets,Princeton University Press,2012.0,book chapter,Princeton University Press eBooks,John Y. Campbell; Andrew W. Lo; A. Craig MacKinlay,Princeton University,5,6165.0,284.3018,1.0,Financial Markets and Investment Strategies,Finance,"Economics, Econometrics and Finance",Social Sciences,True,green,ebook platform,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W564229125,https://doi.org/10.1515/9781400850327,High-Frequency Financial Econometrics,Princeton University Press,2014.0,book chapter,Princeton University Press eBooks,Yacine Aı̈t-Sahalia; Jean Jacod,Ecolab (United States); Institut de Mathématiques de Jussieu-Paris Rive Gauche,6,310.0,13.7616,0.99093157,Financial Risk and Volatility Modeling,Finance,"Economics, Econometrics and Finance",Social Sciences,False,closed,ebook platform,False,English,US; FR,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2128249713,https://doi.org/10.3982/ecta6135,Panel Data Models With Interactive Fixed Effects,Wiley,2009.0,article,Econometrica,Jushan Bai,Central University of Finance and Economics,50,1643.0,95.0558,0.99922285,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,CN,True
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2028226037,https://doi.org/10.1007/978-94-015-7799-1,Spatial Econometrics: Methods and Models,Springer,1988.0,book chapter,Studies in operational regional science,Luc Anselin,Syracuse University,6,9072.0,57.5624,0.9994929,Regional Economic and Spatial Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,book series,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2147039585,https://doi.org/10.1086/421174,Economic Shocks and Civil Conflict: An Instrumental Variables Approach,University of Chicago Press,2004.0,article,Journal of Political Economy,Edward Miguel; Shanker Satyanath; Ernest Sergenti,"University of California, Berkeley; National Bureau of Economic Research; New York University",64,2449.0,154.473,0.99981888,Political Conflict and Governance,Sociology and Political Science,Social Sciences,Social Sciences,False,closed,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2150439610,https://doi.org/10.1257/jel.38.4.827,"Natural ""Natural Experiments"" in Economics",American Economic Association,2000.0,article,Journal of Economic Literature,Mark R. Rosenzweig; Kenneth I. Wolpin,California University of Pennsylvania,53,699.0,30.4649,0.99888237,Agricultural risk and resilience,Soil Science,Agricultural and Biological Sciences,Life Sciences,False,closed,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3124166904,https://doi.org/10.1257/aer.91.5.1369,The Colonial Origins of Comparative Development: An Empirical Investigation,American Economic Association,2001.0,article,American Economic Review,Daron Acemoğlu; Simon Johnson; James A. Robinson,"Canadian Institute for Advanced Research; Massachusetts Institute of Technology; University of California, Berkeley",13,8172.0,266.2584,1.0,"Culture, Economy, and Development Studies",Demography,Social Sciences,Social Sciences,False,closed,journal,False,English,CA; US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3125412951,https://doi.org/10.1162/003355302320935025,Reversal of Fortune: Geography and Institutions in the Making of the Modern World Income Distribution,Oxford University Press,2002.0,article,The Quarterly Journal of Economics,Daron Acemoğlu; Simon Johnson; James A. Robinson,"Massachusetts Institute of Technology; University of California, Berkeley",34,2699.0,169.6784,0.99991621,"Culture, Economy, and Development Studies",Demography,Social Sciences,Social Sciences,False,closed,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2150291618,https://doi.org/10.1093/biomet/70.1.41,The central role of the propensity score in observational studies for causal effects,Oxford University Press,1983.0,article,Biometrika,Paul R. Rosenbaum; Donald B. Rubin,University of Wisconsin-Madison; University of Chicago,38,30581.0,17.5783,0.99613095,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,True,bronze,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,Semantic Scholar,null/unknown,https://doi.org/10.2307/2971733,Matching As An Econometric Evaluation Estimator: Evidence from Evaluating a Job Training Programme,null/unknown,1997.0,null/unknown,null/unknown,J. Heckman; Hidehiko Ichimura; Petra E. Todd,null/unknown,31,5921.0,null/unknown,null/unknown,Economics,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1561379822,null/unknown,Semiparametric Estimation of a Sample Selection Model,Federal Reserve Bank of St. Louis,1996.0,preprint,RePEc: Research Papers in Economics,Donald W. K. Andrews; Marcia A. Schafgans,null/unknown,1,15.0,null/unknown,null/unknown,Economic Policies and Impacts,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,repository,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1011847691,https://doi.org/10.1007/978-3-642-51848-5,Semiparametric and Nonparametric Econometrics,null/unknown,1989.0,book chapter,null/unknown,Aman Ullah,Western University,4,11.0,0.0,0.34375,Efficiency Analysis Using DEA,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,null/unknown,False,English,CA,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2112688502,https://doi.org/10.1214/ss/1177013815,"Bootstrap Methods for Standard Errors, Confidence Intervals, and Other Measures of Statistical Accuracy",Institute of Mathematical Statistics,1986.0,article,Statistical Science,B. Efron; R. Tibshirani,null/unknown,34,6137.0,37.0562,0.9981804,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,True,bronze,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2057701372,https://doi.org/10.2307/2938179,Uniform Convergence in Probability and Stochastic Equicontinuity,Wiley,1991.0,article,Econometrica,Whitney K. Newey,null/unknown,0,331.0,20.3015,0.99150386,Economic theories and models,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2047670349,https://doi.org/10.2307/2554258,Asymptotic Theory for Econometricians.,Wiley,1988.0,article,Economica,Peter M. Robinson; Hannah J. White,null/unknown,0,1365.0,44.8871,1.0,Mathematical Dynamics and Fractals,Mathematical Physics,Mathematics,Physical Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4246466113,https://doi.org/10.1002/9780470094846,Maximum Likelihood Estimation and Inference,null/unknown,2011.0,book chapter,null/unknown,Russell B. Millar,null/unknown,0,184.0,2.7955,0.92346939,Statistical Methods and Bayesian Inference,Statistics and Probability,Mathematics,Physical Sciences,False,closed,null/unknown,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 19:00:00,Crossref,null/unknown,https://doi.org/10.1093/oso/9780190900663.005.0003,Maximum Likelihood Estimation and Inference,Oxford University PressNew York,2019.0,book chapter,Reproducible Econometrics Using R,Jeffrey S. Racine,null/unknown,110,0.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1550812296,null/unknown,Conditional logit analysis of qualitative choice behavior,California Digital Library,1972.0,article,eScholarship (California Digital Library),Daniel McFadden,null/unknown,0,13977.0,42.1999,0.9966993,Qualitative Comparative Analysis Research,Sociology and Political Science,Social Sciences,Social Sciences,False,closed,repository,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2019302713,https://doi.org/10.2307/1913621,A Method of Simulated Moments for Estimation of Discrete Response Models Without Numerical Integration,Wiley,1989.0,article,Econometrica,Daniel McFadden,Massachusetts Institute of Technology,29,1660.0,37.1542,0.99870676,Probabilistic and Robust Engineering Design,"Statistics, Probability and Uncertainty",Decision Sciences,Social Sciences,False,closed,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2131055507,https://doi.org/10.1257/0895330042162430,The Capital Asset Pricing Model: Theory and Evidence,American Economic Association,2004.0,article,The Journal of Economic Perspectives,Eugene F. Fama; Kenneth R. French,University of Chicago; Dartmouth College,73,1914.0,35.0077,0.99755872,Financial Markets and Investment Strategies,Finance,"Economics, Econometrics and Finance",Social Sciences,True,bronze,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4232111244,https://doi.org/10.2307/2329112,The Cross-Section of Expected Stock Returns,Wiley,1992.0,article,The Journal of Finance,Eugene F. Fama; Kenneth R. French,null/unknown,0,5518.0,30.2204,0.99762036,Financial Markets and Investment Strategies,Finance,"Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1995834279,https://doi.org/10.1016/0304-405x(93)90023-5,Common risk factors in the returns on stocks and bonds,Elsevier,1993.0,article,Journal of Financial Economics,Eugene F. Fama; Kenneth R. French,University of Chicago,35,27471.0,39.1461,0.99822789,Financial Markets and Investment Strategies,Finance,"Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2117594039,https://doi.org/10.2307/1913646,On the Pooling of Time Series and Cross Section Data,Wiley,1978.0,article,Econometrica,Yair Mundlak,null/unknown,0,5092.0,21.7086,0.99633183,Forecasting Techniques and Applications,Management Science and Operations Research,Decision Sciences,Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1975994995,https://doi.org/10.1080/01621459.1979.10482531,Distribution of the Estimators for Autoregressive Time Series with a Unit Root,null/unknown,1979.0,article,Journal of the American Statistical Association,David A. Dickey; Wayne A. Fuller,North Carolina State University; Iowa State University,22,22828.0,16.8688,0.99002494,Financial Risk and Volatility Modeling,Finance,"Economics, Econometrics and Finance",Social Sciences,True,green,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2097580026,https://doi.org/10.1093/biomet/75.2.335,Testing for a unit root in time series regression,Oxford University Press,1988.0,article,Biometrika,Peter C.B. Phillips; Pierre Perrón,Université de Montréal,21,17794.0,196.6136,0.99997436,Complex Systems and Time Series Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,CA,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2046637750,https://doi.org/10.2307/2118434,Permanent and Transitory Components of GNP and Stock Prices,Oxford University Press,1994.0,article,The Quarterly Journal of Economics,John H. Cochrane,United States Nuclear Regulatory Commission,28,559.0,26.5226,0.99647887,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,US,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2020424122,https://doi.org/10.1086/296655,Are Survey Forecasts of Macroeconomic Variables Rational?,University of Chicago Press,1995.0,article,The Journal of Business,Raj Aggarwal; Sunil Mohanty; Frank M. Song,null/unknown,30,97.0,2.5939,0.90319762,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,False,closed,journal,False,English,null/unknown,False
Gemini,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1641372354,https://doi.org/10.7275/jjtm-r398,A Practical Guide for Using Propensity Score Weighting in R,University of Massachusetts Amherst,2020.0,article,Scholarworks (University of Massachusetts Amherst),Antonio Olmos; Priyalatha Govindasamy,null/unknown,17,86.0,8.2066,0.98310251,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,True,green,repository,False,English,null/unknown,False
