system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2036210716,https://doi.org/10.1038/ng.499,Exome sequencing identifies the cause of a mendelian disorder,Nature,2009,article,Nature Genetics,Sarah Ng; Kati J. Buckingham; Choli Lee; Abigail W. Bigham; Holly K. Tabor; Karin M. Dent; Chad D. Huff; Paul Shannon; Ethylin Wang Jabs; Deborah A. Nickerson; Jay Shendure; Michael J. Bamshad,University of Washington; Seattle Children's Hospital; University of Utah; Institute for Systems Biology; Icahn School of Medicine at Mount Sinai; Johns Hopkins University,32.0,1936.0,119.7828,0.99987616,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2129089132,https://doi.org/10.1371/journal.pgen.1000991,Whole-Genome Sequencing of a Single Proband Together with Linkage Analysis Identifies a Mendelian Disease Gene,Public Library of Science,2010,article,PLoS Genetics,Nara Sobreira; Elizabeth T. Cirulli; Dimitrios Avramopoulos; Elizabeth Wohler; Gretchen Oswald; Eric Stevens; Dongliang Ge; Kevin V. Shianna; Jason P. Smith; Jessica M. Maia; Curtis Gumbs; Jonathan Pevsner; George Thomas; David Valle; Julie Hoover‐Fong; David B. Goldstein,Johns Hopkins University; Johns Hopkins Medicine; Duke University; Kennedy Krieger Institute,24.0,212.0,15.1063,0.9945189,Protein Tyrosine Phosphatases,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,false,English,US,false
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1980991473,https://doi.org/10.1038/nature08494,Finding the missing heritability of complex diseases,Nature,2009,review,Nature,Teri A. Manolio; Francis S. Collins; Nancy J. Cox; David B. Goldstein; Lucia A. Hindorff; David J. Hunter; Mark I. McCarthy; Erin M. Ramos; Lon R. Cardon; Aravinda Chakravarti; Judy H. Cho; Alan E. Guttmacher; Augustine Kong; Leonid Kruglyak; Elaine R. Mardis; Charles N. Rotimi; Montgomery Slatkin; David Valle; Alice S. Whittemore; Michael Boehnke; Andrew G. Clark; Evan E. Eichler; Greg Gibson; Jonathan L. Haines; Trudy F. C. Mackay; Steven A. McCarroll; Peter M. Visscher,"National Institutes of Health; National Human Genome Research Institute; University of Chicago; Duke University; Harvard University Press; Harvard University; University of Oxford; Churchill Hospital; Oxford Centre for Diabetes, Endocrinology and Metabolism; Centre for Human Genetics; GlaxoSmithKline (Netherlands); GlaxoSmithKline (United States); Johns Hopkins University; Johns Hopkins Medicine; Yale University; deCODE Genetics (Iceland); Princeton University; Howard Hughes Medical Institute; Washington University in St. Louis; University of California, Berkeley; Stanford University; University of Michigan-Ann Arbor; Cornell University; University of Washington; University of Queensland; Vanderbilt University; Center for Human Genetics; North Carolina State University; QIMR Berghofer Medical Research Institute",84.0,8498.0,366.386,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,US; GB; NL; IS; AU,false
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2134783591,https://doi.org/10.1038/nature05911,"Genome-wide association study of 14,000 cases of seven common diseases and 3,000 shared controls",Nature,2007,article,Nature,Paul R. Burton; David G. Clayton; Lon R. Cardon; Nick Craddock; Panos Deloukas; Audrey Duncanson; Dominic Kwiatkowski; Mark I. McCarthy; Willem H. Ouwehand; Nilesh J. Samani; John A. Todd; Peter Donnelly; Jeffrey C. Barrett; Dan Davison; Doug Easton; David Evans; Hin-Tak Leung; Jonathan L. Marchini; Andrew P. Morris; Chris C. A. Spencer; Martin D. Tobin; Antony Attwood; James P. Boorman; Barbara Cant; Ursula Everson; Judith M. Hussey; Jennifer D. Jolley; Alexandra S. Knight; Kerstin Koch; Elizabeth Meech; Sarah Nutland; C V Prowse; Helen E. Stevens; Niall Taylor; Graham R. Walters; Neil M. Walker; Nicholas A. Watkins; Thilo Winzer; 1958 Birth Cohort Controls; Richard W. Jones; Wendy L. McArdle; Susan M. Ring; David P. Strachan; Marcus Pembrey; Bipolar Disorder; Gerome Breen; David St Clair; Sian Caesar; Katherine Gordon‐Smith; Lisa Jones; Christine Fraser; Elaine Green; Detelina Grozeva; Marian L. Hamshere; Peter Holmans; Ian Jones; George Kirov; Valentina Moskvina; Ivan Nikolov; Michael O‘Donovan; Michael J. Owen; David Collier; Amanda Elkin; Anne Farmer; Richard Williamson; Peter McGuffin; Allan H. Young; I. Nicol Ferrier; Coronary Artery Disease; Stephen G. Ball; Anthony J. Balmforth; Jennifer H. Barrett; D. Timothy Bishop; Mark M. Iles; Azhar Maqbool; Nadira Yuldasheva; Alistair S. Hall; Peter S. Braund; Richard J. Dixon; Massimo Mangino; Suzanne Stevens; J. Thompson; Crohn's Disease; Francesca Bredin; Mark Tremelling; Miles Parkes; Hazel E. Drummond; Charles W. Lees; Elaine R. Nimmo; Jack Satsangi,"University of Leicester; Juvenile Diabetes Research Foundation; Wellcome Trust; Centre for Human Genetics; University of Oxford; Cardiff University; Wellcome Sanger Institute; University of Cambridge; Glenfield Hospital; Cancer Research UK; National Health Service; Welsh Government; Scottish National Blood Transfusion Service; University of Bristol; St George's, University of London; University of Aberdeen; University of Birmingham; King's College London; Royal Victoria Infirmary; University of Leeds; Addenbrooke's Hospital; Western General Hospital; University of Edinburgh; Guy's Hospital; University College Hospital; University College London",148.0,9614.0,599.6114,0.99997949,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,false,English,GB,false
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2117446594,https://doi.org/10.1073/pnas.0903103106,Potential etiologic and functional implications of genome-wide association loci for human diseases and traits,National Academy of Sciences,2009,article,Proceedings of the National Academy of Sciences,Lucia A. Hindorff; Praveen Sethupathy; Heather Junkins; Erin M. Ramos; Jayashri P. Mehta; Francis S. Collins; Teri A. Manolio,Office of Public Health Genomics; National Human Genome Research Institute; National Institutes of Health; National Center for Biotechnology Information,22.0,4158.0,202.8747,0.99996462,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,false,English,US,false
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2155496693,https://doi.org/10.1038/ng.608,Common SNPs explain a large proportion of the heritability for human height,Nature,2010,article,Nature Genetics,Jian Yang; Beben Benyamin; Brian P. McEvoy; Scott D. Gordon; Anjali K. Henders; Dale R. Nyholt; Pamela A. F. Madden; Andrew C. Heath; Nicholas G. Martin; Grant W. Montgomery; Michael E. Goddard; Peter M. Visscher,QIMR Berghofer Medical Research Institute; Washington University in St. Louis; University of Melbourne,40.0,4805.0,158.4256,0.99989725,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,false,English,AU; US,false
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2039153962,https://doi.org/10.1038/nature14177,Genetic studies of body mass index yield new insights for obesity biology,Nature,2015,review,Nature,The LifeLines Cohort Study; Adam E. Locke; The AGEN-BMI Working Group; The GLGC; The ICBP; The MAGIC Investigators; Bratati Kahali; Sonja I. Berndt; Anne E. Justice; Tune H. Pers; Felix R. Day; C. E. Powell; Sailaja Vedantam; Martin L. Buchkovich; Jian Yang; Damien C. Croteau‐Chonka; Tõnu Esko; Tove Fall; Teresa Ferreira; Stefan Gustafsson; Zoltán Kutalik; Jian'an Luan; Reedik Mägi; Joshua C. Randall; Thomas W. Winkler; Andrew R. Wood; Tsegaselassie Workalemahu; Jessica D. Faul; Jennifer A. Smith; Wei Zhao; Jin Chen; Rudolf S.N. Fehrmann; Åsa K. Hedman; Juha Karjalainen; Ellen M. Schmidt; Devin Absher; Najaf Amin; Denise Anderson; Marian Beekman; Jennifer L. Bolton; Jennifer L. Bragg‐Gresham; Steven Buyske; Ayşe Demirkan; Guohong Deng; Georg Ehret; Bjarke Feenstra; Mary F. Feitosa; Krista Fischer; Anuj Goel; Jian Gong; Anne Jackson; Stavroula Kanoni; Marcus E. Kleber; Kati Kristiansson; Unhee Lim; Vaneet Lotay; Massimo Mangino; Irene Mateo Leach; Carolina Medina‐Gómez; Sarah E. Medland; Michael A. Nalls; Cameron D. Palmer; Dorota Pasko; Sonali Pechlivanis; Marjolein J. Peters; Inga Prokopenko; Dmitry Shungin; Alena Stančáková; Rona J. Strawbridge; Yun Ju Sung; Toshiko Tanaka; Alexander Teumer; Stella Trompet; Sander W. van der Laan; Jessica van Setten; Jana V. van Vliet‐Ostaptchouk; Zhaoming Wang; Loïc Yengo; Weihua Zhang; Aaron Isaacs; Eva Albrecht; Johan Ärnlöv; Gillian M. Arscott; Antony Attwood; Stefania Bandinelli; Amy Barrett; Isabelita Bas; Claire Bellis; Amanda J. Bennett; Christian Berne; Roza Blagieva; Matthias Blüher; Stefan Böhringer; Lori L. Bonnycastle; Yvonne Böttcher; Heather A. Boyd; Marcel Bruinenberg; Ida Henriette Caspersen; Yii‐Der Ida Chen,"University of Michigan; National Institutes of Health; National Cancer Institute; University of North Carolina at Chapel Hill; Broad Institute; Boston Children's Hospital; Harvard University; Massachusetts Institute of Technology; Technical University of Denmark; University of Cambridge; MRC Epidemiology Unit; Michigan Medicine; The University of Queensland; Uppsala University; Science for Life Laboratory; Karolinska Institutet; Centre for Human Genetics; University of Oxford; Translational Research Institute; Brigham and Women's Hospital; University Hospital of Lausanne; Institute of Social and Preventive Medicine; University of Tartu; University of Regensburg; SIB Swiss Institute of Bioinformatics; University of Exeter; University of Lausanne; Wellcome Sanger Institute; University Medical Center Groningen; University of Groningen; Institute for Social Research; HudsonAlpha Institute for Biotechnology; Erasmus MC; The Kids Research Institute Australia; The University of Western Australia; Leiden University Medical Center; Netherlands Consortium for Healthy Ageing; University of Edinburgh; Rutgers, The State University of New Jersey; Army Medical University; Ealing Hospital; Southwest Hospital; Ealing Hospital NHS Trust; Imperial College London; Johns Hopkins University; Johns Hopkins Medicine; University Hospital of Geneva; Statens Serum Institut; Washington University in St. Louis; Environmental and Occupational Health Sciences Institute; Fred Hutch Cancer Center; Queen Mary University of London; William Harvey Research Institute; Heidelberg University; University Hospital Heidelberg; University Medical Centre Mannheim; John Radcliffe Hospital; Finnish Institute for Health and Welfare; University of Hawaiʻi at Mānoa; University of Hawaii System; Cancer Center of Hawaii; University of Hawaii Cancer Center; Icahn School of Medicine at Mount Sinai; King's College London; Universität Ulm; University Hospital Ulm; QIMR Berghofer Medical Research Institute; Child Health and Development Institute; National Institute on Aging; Institut für Medizinische Informatik, Biometrie und Epidemiologie; University of Dundee; Lund University; Ninewells Hospital; Skåne University Hospital; Umeå University; University of Eastern Finland; Hammersmith Hospital; Oxford Centre for Diabetes, Endocrinology and Metabolism; Universitätsmedizin Greifswald; University Medical Center Utrecht; Institute for Atherosclerosis Research; Tokyo Medical and Dental University; RIKEN Center for Integrative Medical Sciences; Centre National de la Recherche Scientifique; Université de Lille; European Genomic Institute for Diabetes; Netherlands Heart Institute; Helmholtz Zentrum München; Science Applications International Corporation (United States); Pathwest Laboratory Medicine; NHS Blood and Transplant; Centre for Medical Systems Biology; Azienda Sanitaria di Firenze; Dalarna University; University of San Carlos; Texas Biomedical Research Institute; IFB Adiposity Diseases; Leipzig University; Queensland University of Technology; National Human Genome Research Institute; Uppsala University Hospital; Department of Medical Sciences; Norwegian University of Science and Technology; University of California, Los Angeles; Los Angeles Biomedical Research Institute; Harokopio University of Athens",78.0,4856.0,383.8361,0.99996095,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,US; DK; GB; AU; SE; CH; EE; DE; NL; NO; CN; FI; RU; JP; FR; IT; PH; GR,true
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2101357408,https://doi.org/10.1038/nature13595,Biological insights from 108 schizophrenia-associated genetic loci,Nature,2014,article,Nature,Jacqueline I. Goldstein; Phil Lee; Stephan Ripke; Hailiang Huang; Kai-How Farh; Mark J. Daly; Benjamin M. Neale; Brendan Bulik‐Sullivan; Menachem Fromer; Kimberly D. Chambert; Giulio Genovese; Jordan W. Smoller; Edward M. Scolnick; Elizabeth Bevilacqua; Jennifer L. Moran; Aarno Palotie; Tracey L. Petryshen; Richard A. Belliveau; Steven A. McCarroll; Sarah E. Bergen; Brendan Bulik-Sullivan; Colm O'Dushlaine; Eli A. Stahl; Tõnu Esko; Tune H. Pers; Joel N. Hirschhorn; Alkes L. Price; Paul Cormican; Aiden Corvin; Michael Gill; Gary Donohoe; Derek W. Morris; Alexander Richards; Douglas M. Ruderfer; Michael J. Owen; Noa Carrera; Marian L. Hamshere; Nick Craddock; David Kavanagh; Michael C. O'Donovan; Peter Holmans; George Kirov; Sophie E. Legge; Valentina Escott‐Price; Nigel Williams; Andrew Pocklington; Lyudmila Georgieva; James Walters; David Collier; Younes Mokrab; Erik Söderman; Ingrid Agartz; Erik G. Jönsson; Srdjan Djurovic; Morten Mattingsdal; Ole A. Andreassen; Ingrid Melle; Esben Agerbo; Preben Bo Mortensen; Anders D. Børglum; Henrik B. Rasmussen; Ditte Demontis; Line Olsen; Manuel Mattheisen; Ole Mors; Thomas Werge; Thomas Folkmann Hansen; Margot Albus; Madeline Alexander; Claudine Laurent,"Broad Institute; Harvard University Press; Massachusetts General Hospital; NeuroDevelopment Center; Trinity College Dublin; Cardiff University; Eli Lilly (United States); King's College London; Icahn School of Medicine at Mount Sinai; Technical University of Denmark; University of Oslo; Karolinska Institutet; Lundbeck (Denmark); Aarhus University; Stanford University; Emory University; Virginia Commonwealth University; Max Planck Society; Max Planck Innovation; Institute for Molecular Medicine Finland; Harvard University; University of Pecs; University of Iowa; University of Groningen; Louisiana State University; University of California, San Francisco; Utrecht University; Boston Children's Hospital; Estonian Biocentre; University of Tartu; Inserm; University of California, Los Angeles; UNSW Sydney; The University of Queensland; University of Hong Kong; University of North Carolina at Chapel Hill; Washington University in St. Louis; Ollscoil na Gaillimhe - University of Galway; Queen Mary University of London; University College London; University of Bonn; University of Antwerp; National and Kapodistrian University of Athens; University College Cork; University of Chicago; University of London; University of Regensburg; University of Helsinki; Finnish Institute for Health and Welfare; Psychiatry Research Trust; Heidelberg University; University of Colorado Denver; Martin Luther University Halle-Wittenberg; Diakonhjemmet Hospital; Oslo University Hospital; Ludwig-Maximilians-Universität München; Sørlandet Sykehus; Université Paris Cité; Russian Academy of Sciences; Janssen (Belgium); Lundbeck Foundation; Amsterdam University of the Arts; University of Amsterdam; Illumina (United States); Aarhus University Hospital; Knowledge Centre for Agriculture; Mental Health Services; University of Newcastle Australia; University of Basel; University of Copenhagen; IT University of Copenhagen; Statens Serum Institut; State Hospital; Fujita Health University; Sorbonne Université",57.0,8037.0,543.5305,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,US; IE; GB; DK; NO; SE; DE; FI; HU; NL; EE; FR; AU; HK; BE; GR; RU; CH; JP,true
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1992005334,https://doi.org/10.1038/ng.2606,Genome-wide meta-analysis identifies 11 new loci for anthropometric traits and provides insights into genetic architecture,Nature,2013,article,Nature Genetics,Sonja I. Berndt; Stefan Gustafsson; Reedik Mägi; Andrea Ganna; Eleanor Wheeler; Mary F. Feitosa; Anne E. Justice; Keri L. Monda; Damien C. Croteau‐Chonka; Felix R. Day; Tõnu Esko; Tove Fall; Teresa Ferreira; Davide Gentilini; Anne Jackson; Jian'an Luan; Joshua C. Randall; Sailaja Vedantam; Cristen J. Willer; Thomas W. Winkler; Andrew R. Wood; Tsegaselassie Workalemahu; Yi‐Juan Hu; Sang Lee; Liming Liang; Dan-Yu Lin; Josine L. Min; Benjamin M. Neale; Guðmar Þorleifsson; Jian Yang; Eva Albrecht; Najaf Amin; Jennifer L. Bragg‐Gresham; Gemma Cadby; Martin den Heijer; Niina Eklund; Krista Fischer; Anuj Goel; Jouke‐Jan Hottenga; Jennifer E. Huffman; Ivonne Jarick; Åsa Johansson; Toby Johnson; Stavroula Kanoni; Marcus E. Kleber; Inke R. König; Kati Kristiansson; Zoltán Kutalik; Claudia Lamina; Cécile Lecœur; Li Guo; Massimo Mangino; Wendy L. McArdle; Carolina Medina‐Gómez; Martina Müller‐Nurasyid; Julius S. Ngwa; Ilja M. Nolte; Lavinia Paternoster; Sonali Pechlivanis; Markus Perola; Marjolein J. Peters; Michael Preuß; Lynda M. Rose; Jianxin Shi; Dmitry Shungin; Albert V. Smith; Rona J. Strawbridge; Ida Surakka; Alexander Teumer; Mieke D. Trip; Jonathan P. Tyrer; Jana V. van Vliet‐Ostaptchouk; Liesbeth Vandenput; Lindsay L. Waite; Wei Zhao; Devin Absher; Folkert W. Asselbergs; Mustafa Atalay; Antony Attwood; Anthony J. Balmforth; Hanneke Basart; John Beilby; Lori L. Bonnycastle; Paolo Brambilla; Marcel Bruinenberg; Harry Campbell; Daniel I. Chasman; Peter S. Chines; Francis S. Collins; John Connell; William Cookson; Ulf dé Fairé; Femmie de Vegt; Mariano Dei; Maria Dimitriou; Sarah Edkins; Karol Estrada; David M. Evans; Martin Farrall; Maurizio Ferrario,"National Institutes of Health; National Cancer Institute; Uppsala University; Science for Life Laboratory; Centre for Human Genetics; University of Oxford; Karolinska Institutet; Wellcome Sanger Institute; Washington University in St. Louis; University of North Carolina at Chapel Hill; Addenbrooke's Hospital; MRC Epidemiology Unit; Medical Research Council; University of Tartu; IRCCS Istituto Auxologico Italiano; University of Michigan; Boston Children's Hospital; University Hospital Regensburg; University of Exeter; Peninsula College of Medicine and Dentistry; Harvard University; Emory University; The University of Queensland; Massachusetts General Hospital; deCODE Genetics (Iceland); Princess Alexandra Hospital; Helmholtz Zentrum München; Erasmus MC; Ontario Institute for Cancer Research; Amsterdam UMC Location Vrije Universiteit Amsterdam; Finnish Institute for Health and Welfare; Vrije Universiteit Amsterdam; Western General Hospital; Institute of Genetics and Cancer; Philipps University of Marburg; Queen Mary University of London; University Hospital Schleswig-Holstein; University of Lübeck; University of Lausanne; Innsbruck Medical University; Université Lille Nord de France; University of Washington; King's College London; University of Bristol; Boston University; University Medical Center Groningen; University of Groningen; Institut für Medizinische Informatik, Biometrie und Epidemiologie; University of Duisburg-Essen; Brigham and Women's Hospital; Lund University; Skåne University Hospital; Icelandic Heart Association; Karolinska University Hospital; Universität Greifswald; Amsterdam UMC Location University of Amsterdam; University of Cambridge; University of Gothenburg; HudsonAlpha Institute for Biotechnology; University Medical Center Utrecht; University of Eastern Finland; National Institute for Health and Care Research; NIHR Cambridge Biomedical Research Centre; University of Leeds; Queen Elizabeth II Medical Centre; Pathwest Laboratory Medicine; National Human Genome Research Institute; University of Milano-Bicocca; University of Edinburgh; University of Glasgow; Imperial College London; Radboud University Nijmegen; Radboud University Medical Center; Institute of Genetic and Biomedical Research; Harokopio University of Athens; University of Insubria",57.0,680.0,49.9609,0.99924357,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,US; SE; GB; EE; IT; DE; AU; IS; NL; CA; FI; CH; AT; FR; GR,false
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2116868464,https://doi.org/10.1093/nar/gkt1229,"The NHGRI GWAS Catalog, a curated resource of SNP-trait associations",Oxford University Press,2013,article,Nucleic Acids Research,Danielle Welter; Jacqueline A. L. MacArthur; Joannella Morales; Tony Burdett; Peggy Hall; Heather Junkins; Alan Klemm; Paul Flicek; Teri A. Manolio; Lucia A. Hindorff; Helen Parkinson,National Institutes of Health; Wellcome Trust; National Human Genome Research Institute; European Bioinformatics Institute,21.0,2915.0,220.2556,0.99997091,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,false,English,US; GB,false
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2155707112,https://doi.org/10.1038/nature05329,Global variation in copy number in the human genome,Nature,2006,article,Nature,Richard Redon; Shumpei Ishikawa; Karen Fitch; Lars Feuk; George H. Perry; T. Daniel Andrews; Heike Fiegler; Michael H. Shapero; Andrew R. Carson; Wenwei Chen; Eun Kyung Cho; Stephanie Dallaire; Jennifer L. Freeman; Juan R. González; Mónica Gratacòs; Jing Huang; Dimitrios Rafail Kalaitzopoulos; Daisuke Komura; Jeffrey R. MacDonald; Christian R. Marshall; Rui Mei; Lyndal Montgomery; Kunihiro Nishimura; K. Okamura; Fan Shen; Martin J. Somerville; Joëlle Tchinda; Armand Valsesia; Cara Woodwark; Fengtang Yang; Junjun Zhang; Tatiana Zerjal; Jane Zhang; Lluı́s Armengol; Donald F. Conrad; Xavier Estivill; Chris Tyler‐Smith; Nigel P. Carter; Hiroyuki Aburatani; Charles Lee; Keith Jones; Stephen W. Scherer; Matthew E. Hurles,Wellcome Sanger Institute; Human Genome Sciences (United States); The University of Tokyo; University of Toronto; Hospital for Sick Children; Brigham and Women's Hospital; Barcelona Biomedical Research Park; University of Alberta; University of Chicago; Japan Science and Technology Agency; Harvard University,80.0,4356.0,245.7524,1.0,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,GB; US; JP; CA; ES,false
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2044110911,https://doi.org/10.1086/431652,Segmental Duplications and Copy-Number Variation in the Human Genome,Elsevier,2005,article,The American Journal of Human Genetics,Andrew J. Sharp; Devin P. Locke; Sean McGrath; Ze Cheng; Jeffrey A. Bailey; Rhea U. Vallente; L.M. Pertz; Royden A. Clark; Stuart Schwartz; Rick Segraves; Vanessa V. Oseroff; Donna G. Albertson; Daniel Pinkel; Evan E. Eichler,"University of Washington; Case Western Reserve University; Washington State University; University of California, San Francisco; UCSF Helen Diller Family Comprehensive Cancer Center",58.0,975.0,61.1994,0.99965795,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2124873881,https://doi.org/10.1126/science.1098918,Large-Scale Copy Number Polymorphism in the Human Genome,American Association for the Advancement of Science,2004,article,Science,Jonathan Sebat; B. Lakshmi; Jennifer Troge; Joan Alexander; Janet M. Young; Pär Lundin; Susanne Månér; Hillary F. Massa; Megan Walker; Maoyen Chi; Nicholas E. Navin; Robert Lucito; John Healy; James Hicks; Kenny Ye; Andrew H. Reiner; T. Conrad Gilliam; Barbara J. Trask; Nick Patterson; Anders Zetterberg; Michael Wigler,Cold Spring Harbor Laboratory; Karolinska Institutet; Fred Hutch Cancer Center; New York Genome Center; Stony Brook University; Columbia University; Broad Institute,25.0,2586.0,109.7117,0.99992649,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,false,English,US; SE,false
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2116753165,https://doi.org/10.1038/ng1416,Detection of large-scale variation in the human genome,Nature,2004,article,Nature Genetics,A. John Iafrate; Lars Feuk; Miguel N. Rivera; Marc Listewnik; Patricia K. Donahoe; Ying Qi; Stephen W. Scherer; Charles Lee,Harvard University; Brigham and Women's Hospital; Hospital for Sick Children; University of Toronto; Massachusetts General Hospital,13.0,2910.0,95.3468,0.99987716,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,false,English,US; CA,false
DeepSeek,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W4220999759,https://doi.org/10.1126/science.abj6987,The complete sequence of a human genome,American Association for the Advancement of Science,2022,article,Science,Sergey Nurk; Sergey Koren; Arang Rhie; Mikko Rautiainen; Andrey V. Bzikadze; Alla Mikheenko; Mitchell R. Vollger; Nicolas Altemose; Lev Uralsky; Ariel Gershman; Sergey Aganezov; Savannah J. Hoyt; Mark Diekhans; Glennis A. Logsdon; Michael Alonge; Stylianos E. Antonarakis; Matthew Borchers; Gerard G. Bouffard; Shelise Brooks; Gina V. Caldas; Nae-Chyun Chen; Haoyu Cheng; Chen-Shan Chin; William Chow; Leonardo Gomes de Lima; Philip C. Dishuck; Richard Durbin; Tatiana Dvorkina; Ian T. Fiddes; Giulio Formenti; Robert S. Fulton; Arkarachai Fungtammasan; Erik Garrison; Patrick G. S. Grady; Tina A. Graves-Lindsay; Ira M. Hall; Nancy F. Hansen; Gabrielle A. Hartley; Marina Haukness; Kerstin Howe; Michael W. Hunkapiller; Chirag Jain; Miten Jain; Erich D. Jarvis; Peter Kerpedjiev; Melanie Kirsche; Mikhail Kolmogorov; Jonas Korlach; Milinn Kremitzki; Heng Li; Valerie V. Maduro; Tobias Marschall; Ann M. Mc Cartney; Jennifer McDaniel; Danny E. Miller; James C. Mullikin; Eugene W. Myers; Nathan D. Olson; Benedict Paten; Paul Peluso; Pavel A. Pevzner; David Porubský; Tamara Potapova; Е. И. Рогаев; Jeffrey Rosenfeld; Steven L. Salzberg; Valérie Schneider; Fritz J. Sedlazeck; Kishwar Shafin; Colin J. Shew; Alaina Shumate; Ying Sims; Arian F. A. Smit; Daniela C. Soto; Ivan Sović; Jessica M. Storer; Aaron Streets; Beth A. Sullivan; Françoise Thibaud‐Nissen; James Torrance; Justin Wagner; Brian P. Walenz; Aaron M. Wenger; Jonathan Wood; Chunlin Xiao; Stephanie M. Yan; Alice Young; Samantha Zarate; Urvashi Surti; Rajiv C. McCoy; Megan Y. Dennis; Ivan A. Alexandrov; Jennifer L. Gerton; Rachel J. O'Neill; Winston Timp; Justin M. Zook; Michael C. Schatz; Evan E. Eichler; Karen H. Miga; Adam M. Phillippy,"National Institutes of Health; National Human Genome Research Institute; University of California San Diego; St Petersburg University; University of Washington; University of California, Berkeley; Sirius University of Science and Technology; Vavilov Institute of General Genetics; Johns Hopkins University; University of Connecticut; Institute for Systems Biology; University of California, Santa Cruz; University of Geneva; Stowers Institute for Medical Research; Harvard University; Dana-Farber Cancer Institute; DNAnexus (United States); Wellcome Sanger Institute; University of Cambridge; Howard Hughes Medical Institute; Rockefeller University; Washington University in St. Louis; University of Tennessee Health Science Center; James S. McDonnell Foundation; Yale University; Cancer Genetics (United States); Pacific Biosciences (United States); Indian Institute of Science Bangalore; Heinrich Heine University Düsseldorf; National Institute of Standards and Technology; Seattle Children's Hospital; Max Planck Institute of Molecular Cell Biology and Genetics; University of Massachusetts Chan Medical School; Lomonosov Moscow State University; Cancer Institute of Florida; Rutgers Cancer Institute; National Center for Biotechnology Information; Baylor College of Medicine; University of California, Davis; Chan Zuckerberg Initiative (United States); Duke University; University of Pittsburgh; Russian Academy of Sciences; University of Kansas Medical Center; University of Missouri-Kansas City",128.0,3221.0,666.5973,1.0,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,True,green,journal,false,English,US; RU; CH; GB; IN; DE,true
