system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2612812586,https://doi.org/10.1038/nature03001,Finishing the euchromatic sequence of the human genome,Nature,2004,article,Nature,Uma Maheswari,,71,4886.0,105.3496,0.99996864,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,Unknown,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2949977409,https://doi.org/10.1038/990031,The DNA sequence of human chromosome 22,Nature,1999,article,Nature,Ian Dunham; Adrienne Hunt; John Collins; Richard Bruskiewich; David Beare; M. Clamp; Luc J Smink; R. Ainscough; J. P. Almeida; Anne Babbage; C. L. Bagguley; J. Bailey; K. F. Barlow; K. Bates; O. Beasley; Christine Bird; S. Blakey; Anne Bridgeman; David Buck; Joanne C. Burgess; W. Burrill; J.H. Burton; C. Carder; N. P. Carter; Y. Chen; G.M.G. Clark; S. M. Clegg; V. Cobley; Charlotte G. Cole; R. E. Collier; R. Connor; D. Conroy; N. Corby; G. J. Coville; Amelia Cox; John Davis; Elisabeth Dawson; Pawandeep Dhami; Cat Dockree; Steve Dodsworth; Richard Durbin; Andrew Ellington; Kathryn L. Evans; Jim Fey; Keiran Fleming; Lisa French; A. A. Garner; James Gilbert; Melanie E. Goward; Darren Grafham; Mark Griffiths; Carol Hall; R. E. Hall; G. Hall-Tamlyn; Rosemary Heathcott; Sarah K Ho; S. Holmes; Sarah Hunt; Matthew C. Jones; J. K. Kershaw; A. M. Kimberley; Andrew King; Gavin K. Laird; Cordelia F. Langford; M. Leversha; Christine Lloyd; David Lloyd; I. D. Martyn; M. Mashreghi-Mohammadi; L. Matthews; O. T. McCann; Joseph L. McClay; Stuart McLaren; Amanda A. McMurray; Stuart A. Milne; Beverley Mortimore; C. Odell; Rebecca Pavitt; A. V. Pearce; D. Pearson; Benjamin Phillimore; Stephen Phillips; R. W. Plumb; H. P. Ramsay; Y. Ramsey; Layne Rogers; M. T. Ross; Carol Scott; Harminder Sehra; C. D. Skuce; Susan L. Smalley; M. L. Smith; Cari Soderlund; L. Spragon; Charles A. Steward; John Sulston; R. Mark Swann; Mark D. Vaudin; M. Wall; J. M. Wallis,Wellcome Sanger Institute; Karolinska University Hospital,53,1165.0,73.1225,0.99993127,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,GB; SE,false
Gemini,Genomics,2026-04-27 12:00:00,Crossref,,https://doi.org/10.1038/nature04727,The DNA sequence and biological annotation of human chromosome 1,Springer,2006,article,Nature,S. G. Gregory; K. F. Barlow; K. E. McLay; R. Kaul; D. Swarbreck; A. Dunham; C. E. Scott; K. L. Howe; K. Woodfine; C. C. A. Spencer; M. C. Jones; C. Gillson; S. Searle; Y. Zhou; F. Kokocinski; L. McDonald; R. Evans; K. Phillips; A. Atkinson; R. Cooper; C. Jones; R. E. Hall; T. D. Andrews; C. Lloyd; R. Ainscough; J. P. Almeida; K. D. Ambrose; F. Anderson; R. W. Andrew; R. I. S. Ashwell; K. Aubin; A. K. Babbage; C. L. Bagguley; J. Bailey; H. Beasley; G. Bethel; C. P. Bird; S. Bray-Allen; J. Y. Brown; A. J. Brown; D. Buckley; J. Burton; J. Bye; C. Carder; J. C. Chapman; S. Y. Clark; G. Clarke; C. Clee; V. Cobley; R. E. Collier; N. Corby; G. J. Coville; J. Davies; R. Deadman; M. Dunn; M. Earthrowl; A. G. Ellington; H. Errington; A. Frankish; J. Frankland; L. French; P. Garner; J. Garnett; L. Gay; M. R. J. Ghori; R. Gibson; L. M. Gilby; W. Gillett; R. J. Glithero; D. V. Grafham; C. Griffiths; S. Griffiths-Jones; R. Grocock; S. Hammond; E. S. I. Harrison; E. Hart; E. Haugen; P. D. Heath; S. Holmes; K. Holt; P. J. Howden; A. R. Hunt; S. E. Hunt; G. Hunter; J. Isherwood; R. James; C. Johnson; D. Johnson; A. Joy; M. Kay; J. K. Kershaw; M. Kibukawa; A. M. Kimberley; A. King; A. J. Knights; H. Lad; G. Laird; S. Lawlor; D. A. Leongamornlert; D. M. Lloyd; J. Loveland; J. Lovell; M. J. Lush; R. Lyne; S. Martin; M. Mashreghi-Mohammadi; L. Matthews; N. S. W. Matthews; S. McLaren; S. Milne; S. Mistry; M. J. F. M oore; T. Nickerson; C. N. O'Dell; K. Oliver; A. Palmeiri; S. A. Palmer; A. Parker; D. Patel; A. V. Pearce; A. I. Peck; S. Pelan; K. Phelps; B. J. Phillimore; R. Plumb; J. Rajan; C. Raymond; G. Rouse; C. Saenphimmachak; H. K. Sehra; E. Sheridan; R. Shownkeen; S. Sims; C. D. Skuce; M. Smith; C. Steward; S. Subramanian; N. Sycamore; A. Tracey; A. Tromans; Z. Van Helmond; M. Wall; J. M. Wallis; S. White; S. L. Whitehead; J. E. Wilkinson; D. L. Willey; H. Williams; L. Wilming; P. W. Wray; Z. Wu; A. Coulson; M. Vaudin; J. E. Sulston; R. Durbin; T. Hubbard; R. Wooster; I. Dunham; N. P. Carter; G. McVean; M. T. Ross; J. Harrow; M. V. Olson; S. Beck; J. Rogers; D. R. Bentley,,50,191.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1971646616,https://doi.org/10.1038/35057157,A physical map of the human genome,Nature,2001,article,Nature,John D. McPherson; Marco A. Marra; LaDeana Hillier; R Waterston; Asif Chinwalla; John Wallis; Mandeep Sekhon; Kristine M. Wylie; Elaine R. Mardis; Richard K. Wilson; Robert S. Fulton; Tamara A. Kucaba; Caryn Wagner-McPherson; W. Brad Barbazuk; Wellcome Trust Genome Campus:; Simon G. Gregory; Sean Humphray; Lisa French; Richard S. Evans; Graeme Bethel; Adam Whittaker; Jane L. Holden; Owen T McCann; Andrew Dunham; Carol Soderlund; Carol E. Scott; David Bentley; Gregory D. Schuler; Hsiu-Chuan Chen; Wonhee Jang; Eric D. Green; Jacquelyn R. Idol; Valerie V. Maduro; Kate Montgomery; Eunice Lee; Ashley Miller; Suzanne Emerling; Raju Kucherlapati; Richard A. Gibbs; Steve Scherer; James H. Gorrell; Erica Sodergren; Kerstin P. Clerc-Blankenburg; Paul E. Tabor; Susan L. Naylor; Dawn Garcia; Pieter J. de Jong; Joseph J. Catanese; Norma J. Nowak; Kazutoyo Osoegawa; Shizhen Qin; Lee Rowen; Anuradha Madan; Monica Dors; Leroy Hood; Barbara J. Trask; Cynthia Friedman; Hillary F. Massa; Vivian G. Cheung; Ilan R. Kirsch; Thomas Reid; Raluca Yonescu; Genoscope:; Jean Weissenbach; Thomas Brüls; Roland Heilig; Elbert Branscomb; Anne S. Olsen; Norman A. Doggett; Jan‐Fang Cheng; Trevor Hawkins; R Myers; Jin Shang; Lucı́a Ramı́rez; Jeremy Schmutz; Olivia Velasquez; Kami Dixon; Nancy Stone; David R. Cox; David Haussler; W. James Kent; Terrence S. Furey; Sanja Rogić; Scot Kennedy; Steven J.M. Jones; André Rosenthal; Gaiping Wen; Markus B. Schilhabel; Gernot Glöeckner; Gerald Nyakatura; Reiner Siebert; Brigitte Schlegelberger; Julie R. Korenberg; Xiao-Ning Chen; Asao Fujiyama; Masahira Hattori; Atsushi Toyoda; Tetsushi Yada; Hong‐Seok Park; Yoshiyuki Sakaki,"Washington University in St. Louis; Wellcome Trust; National Institutes of Health; National Center for Biotechnology Information; National Human Genome Research Institute; Albert Einstein College of Medicine; Baylor College of Medicine; Baylor Genetics; The University of Texas at San Antonio; Roswell Park Comprehensive Cancer Center; Alameda Hospital; College of Alameda; Institute for Systems Biology; Fred Hutch Cancer Center; Children's Hospital of Philadelphia; University of Pennsylvania; Philadelphia University; National Cancer Institute; Genoscope; Joint Genome Institute; Stanford University; University of California, Santa Cruz; Howard Hughes Medical Institute; Christian-Albrechts-Universität zu Kiel; University of California, Los Angeles; RIKEN Center for Integrative Medical Sciences; Keio University Hospital",48,929.0,34.5643,0.99927478,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US; GB; FR; DE; JP,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2217809488,https://doi.org/10.1038/nature04226,A haplotype map of the human genome,Nature,2005,article,Nature,,,105,5896.0,258.8051,1.0,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,Unknown,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2104549677,https://doi.org/10.1038/nature15393,A global reference for human genetic variation,Nature,2015,article,Nature,Corresponding authors; Adam Auton; Gonçalo R. Abecasis; David M. Altshuler; Richard Durbin; David R. Bentley; Aravinda Chakravarti; Andrew G. Clark; Peter Donnelly; Evan E. Eichler; Paul Flicek; Stacey B. Gabriel; Richard A. Gibbs; Eric D. Green; Matthew E. Hurles; Bartha M. Knoppers; Jan O. Korbel; Eric S. Lander; Charles Lee; Hans Lehrach; Elaine R. Mardis; Gábor Marth; Gil A. McVean; Deborah A. Nickerson; Jeanette P. Schmidt; Stephen T. Sherry; Jun Wang; Richard K. Wilson; Production group; Eric Boerwinkle; HarshaVardhan Doddapaneni; Yi Han; Viktoriya Korchina; Christie Kovar; Sandra Lee; Donna M. Muzny; Jeffrey G. Reid; Yiming Zhu; BGI-Shenzhen; Yuqi Chang; Qiang Feng; Xiaodong Fang; Xiaosen Guo; Min Jian; Hui Jiang; Xin Jin; Tianming Lan; Guoqing Li; Jingxiang Li; Yingrui Li; Shengmao Liu; Xiao Liu; Yao Lu; Xuedi Ma; Meifang Tang; Bo Wang; Guangbiao Wang; Honglong Wu; Renhua Wu; Xun Xu; Ye Yin; Dandan Zhang; Wenwei Zhang; Jiao Zhao; Meiru Zhao; Xiaole Zheng; Stacey Gabriel; Namrata Gupta; Neda Gharani; Lorraine H. Toji; Norman P. Gerry; Alissa Resch; Jonathan Barker; Laura Clarke; Laurent Gil; Sarah Hunt; Gavin Kelman; Eugene Kulesha; Rasko Leinonen; William McLaren; Rajesh Radhakrishnan; Asier Roa; Dmitriy Smirnov; Richard E. Smith; Ian Streeter; Anja Thormann; Iliana Toneva; Brendan Vaughan; Xiangqun Zheng-Bradley; Illumina; Russell Grocock; Sean Humphray; Terena James,Albert Einstein College of Medicine; University of Michigan; Vertex Pharmaceuticals (United States); Wellcome Sanger Institute; Illumina (United Kingdom); Johns Hopkins University; Johns Hopkins Medicine; Cornell University; Centre for Human Genetics; University of Oxford; Howard Hughes Medical Institute; University of Washington; European Bioinformatics Institute; Broad Institute; Baylor College of Medicine; Baylor Genetics; National Institutes of Health; National Human Genome Research Institute; McGill University; European Molecular Biology Laboratory; Ewha Womans University; Jackson Laboratory; Max Planck Institute for Molecular Genetics; Dynamic Systems (United States); University of Utah; Star Center; National Center for Biotechnology Information; BGI Group (China); Macau University of Science and Technology; University of Copenhagen; King Abdulaziz University; University of Hong Kong; University of North Carolina at Chapel Hill; The University of Texas Health Science Center at Houston; Coriell Institute For Medical Research; United Nations University - Maastricht Economic and Social Research Institute on Innovation and Technology; Maastricht University; Alacris (Germany),40,19676.0,888.4598,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; GB; CA; DE; KR; CN; MO; DK; SA; HK; NL,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2096791516,https://doi.org/10.1038/nature11632,"An integrated map of genetic variation from 1,092 human genomes",Nature,2012,article,Nature,Zamin Iqbal; Andy Rimmer; Anjali Gupta-Hinch; Gil A. McVean; Peter Donnelly; Angeliki Kerasidou; Dionysia K. Xifara; Iain Mathieson; Olivier Delaneau; Gil McVean; Claire Churchhouse; Gaurav Bhatia; James C. Nemesh; Namrata Gupta; Eric Banks; Robert E. Handsaker; Khalid Shakir; Sharon R. Grossman; Heng Li; Stacey B. Gabriel; Eric S. Lander; Chris Hartl; Mark A. DePristo; Mauricio O. Carneiro; Guillermo del Angel; Stephen F. Schaffner; Steven A. McCarroll; Ryan E. Poplin; Shervin Tabrizi; Ridhi Tariyal; Giulio Genovese; David M. Altshuler; David Reich; Matthew E. Hurles; Ni Huang; Yali Xue; Thomas M. Keane; Yuan Chen; Jennifer Harrow; Aylwyn Scally; Petr Danecek; Klaudia Walter; Vincenza Colonna; James Stalker; Zemin Ning; Senduran Balasubramaniam; Shane McCarthy; Ben Blackburne; Richard Durbin; John Burton; Alison J. Coffey; Sarah J. Lindsay; Luke Jostins; Chris Tyler-Smith; Qasim Ayub; Yujun Zhang; Adam Frankish; Michael Quail; Anja Kolb-Kokocinski; Fabio Busonero; Adrian Tan; Gonçalo R. Abecasis; Jin Yu; Goo Jun; Paul Anderson; Carlo Sidore; Christian Fuchsberger; Tom Blackwell; Mary Kate Trost; Eleonora Porcu; Andrea Maschio; Zoya Kingsbury; Lisa Murray; R. Keira Cheetham; Russell Grocock; Tony Cox; Richard Shaw; Terena James; Michael Eberle; Markus Bauer; David R. Bentley; Sean Humphray; Aravinda Chakravarti; Juan L. Rodriguez-Flores; Jeremiah Degenhardt; Andrew G. Clark; Francisco M. De La Vega,Centre for Human Genetics; University of Michigan; University of Oxford; Yeshiva University; National Institutes of Health; Broad Institute; Wellcome Sanger Institute; Harvard University Press; Boston College; Harvard University; Evolutionary Genomics (United States); Center for Systems Biology; Massachusetts General Hospital; Center for Human Genetics; Institute of Genetics and Biophysics; National Research Council; University of Sassari; Institute of Genetic and Biomedical Research; University of Chester; Johns Hopkins University; Johns Hopkins Medicine; Cornell University,48,8198.0,587.0587,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,GB; US; IT,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2099468911,https://doi.org/10.1126/science.1112014,The Transcriptional Landscape of the Mammalian Genome,American Association for the Advancement of Science,2005,article,Science,Piero Carninci; Takeya Kasukawa; Shintaro Katayama; Julian Gough; Martin C. Frith; Norihiro Maeda; Rieko Oyama; Timothy Ravasi; Boris Lenhard; Christine A. Wells; Rimantas Kodzius; Koya Shimokawa; Vladimir B. Bajić; Steven E. Brenner; Serge Batalov; Alistair R. R. Forrest; Mihaela Zavolan; Melissa J. Davis; Laurens Wilming; Vassilis Aidinis; Jonathan Allen; Alberto Ambesi‐Impiombato; Rolf Apweiler; Rajith Aturaliya; Timothy L. Bailey; Mukul S. Bansal; Laura L. Baxter; Kirk W. Beisel; Tom Bersano; Hidemasa Bono; Alistair M. Chalk; Kuo Ping Chiu; Vijayata Choudhary; Alan Christoffels; D. R. Clutterbuck; Mark L. Crowe; Emiliano Dalla; Brian P. Dalrymple; Bernard de Bono; Giusy Della Gatta; Diego di Bernardo; Thomas A. Down; Pär G. Engström; Michela Fagiolini; Geoffrey J. Faulkner; Colin Fletcher; Tatsuya Fukushima; Masaaki Furuno; Sugiko Futaki; Manuela Gariboldi; Patrik Georgii‐Hemming; T Gingeras; Takashi Gojobori; Richard E. Green; Stefano Gustincich; Matthias Harbers; Yoshitaka Hayashi; Takao K. Hensch; Nobutaka Hirokawa; David E. Hill; Łukasz Huminiecki; Michele Iacono; Kazuho Ikeo; Atsushi Iwama; Takanori Ishikawa; Lars Martin Jakt; Alexander Kanapin; Masaru Katoh; Yuka Imamura Kawasawa; Janet Kelso; Hiroshi Kitamura; Hiroaki Kitano; George Kollias; Sivanand Krishnan; Adéle Kruger; Sarah Kummerfeld; Igor V. Kurochkin; Liana F. Lareau; Dejan Lazarević; Leonard Lipovich; Jinfeng Liu; Sabino Liuni; Sean McWilliam; M. Madan Babu; Martin Madera; Luigi Marchionni; Hideo Matsuda; Shu‐ichi Matsuzawa; Hiroaki Miki; Flavio Mignone; S. Miyake; Ken A. Morris; Salim Mottagui‐Tabar; Nicola Mulder; Norio Nakano; Hiromitsu Nakauchi; Patrick Ng; Roland Nilsson; Seiji Nishiguchi; Shigemichi Nishikawa,"Online Technologies (United States); The University of Queensland; Karolinska Institutet; Griffith University; University of California, Berkeley; Novartis Foundation; University of Basel; J. Craig Venter Institute; National Institutes of Health; Agency for Science, Technology and Research; National University of Singapore; University of Edinburgh; Commonwealth Scientific and Industrial Research Organisation; Health Sciences and Nutrition; Aichi Medical University; The University of Tokyo; University of Milan; Yokohama City University; National Cancer Research Institute; University of the Western Cape; Medical Research Council; Columbia University; The University of Osaka; Creighton University; Scripps Research Institute",20,3582.0,72.7904,0.99991747,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US; AU; SE; CH; SG; GB; JP; IT; ZA,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2102304447,https://doi.org/10.1038/nature05874,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,Nature,2007,article,Nature,Fabio Pardi; Damian Keefe; Benedict Paten; Tim Massingham; Ewan Birney*; Abel Ureta‐Vidal; Ari Löytynoja; Paul Flicek; Ewan Birney; Simon Whelan; Nick Goldman; Robert E. Thurman; Fidencio Neri; Shane Neph; Kirsten Lee; Jeff Goldy; Anthony Shafer; Michael O. Dorschner; Molly Weaver; Richard Sandstrom; J Stamatoyannopoulos; Andrew Haydock; Michael S. Kuehn; William Stafford Noble; Nathan Day; Richard Humbert; Peter J. Sabo; Anindya Dutta; Ankit Malhotra; Neerja Karnani; Christopher M. Taylor; Gregory C. Lefebvre; Patrick J. Boyle; Man Yu; Tyler Alioto; Roderic Guigó; France Denoeud; Núria López-Bigas; Josep F. Abril; Robert Castelo; Julien Lagarde; Eduardo Eyras; Srinka Ghosh; Evelyn J. Cheung; David A. Nix; Philipp Kapranov; Madhavan Ganesh; Ian Bell; Jill Cheng; Sylvain Foissac; Sandeep Patel; Hari Tammana; Jörg Drenkow; T Gingeras; Sujit Dike; Gerard G. Bouffard; James C. Mullikin; Francis S. Collins; Valerie V. Maduro; Elliott H. Margulies; Eric D. Green; Robert W. Blakesley; Jacquelyn R. Idol; Zhiping Weng; Anason Halees; Xiaoling Zhang; Mousheng Xu; Ulaş Karaöz; Yutao Fu; Hennady P. Shulha; Yong Yu; Jaafar N. Haidar; Jane M. Lin; Ghia Euskirchen; Jiaqian Wu; Ugrappa Nagalakshmi; M Snyder; Stephen E. Hartman; Peter R. Kraus; Michael Snyder; Alexander E. Urban; Deyou Zheng; Joel Rozowsky; Mark Gerstein; Zhengdong D. Zhang; Michael Seringhaus,"European Bioinformatics Institute; University of Washington; Seattle University; University of Virginia; Universitat Pompeu Fabra; Thermo Fisher Scientific (Israel); National Institutes of Health; Boston University; Yale University; Seattle Pacific University; University of Washington Medical Center; Harvard University Press; University of North Carolina at Chapel Hill; Allen Institute for Brain Science; Allen Institute; Wellcome Sanger Institute; Center for Genomic Science; Barcelona Biomedical Research Park; Bioinformatics Institute; Affymax (United States); University of Massachusetts Chan Medical School; Duke University; University of Geneva; University of Lausanne; National Human Genome Research Institute; University of Vienna; University of California, Santa Cruz; Universitat de Barcelona; Agency for Science, Technology and Research; Leipzig University; Fraunhofer-Gesellschaft; Stanford University",204,5243.0,193.8888,0.99996025,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,GB; US; ES; IL; IT; SG; CH; AT; DE,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2259938310,https://doi.org/10.1038/nature11247,An integrated encyclopedia of DNA elements in the human genome,Nature,2012,article,Nature,Sylvain Foissac,Laboratoire de Génétique Cellulaire; Laboratoire de Génie Chimique,84,19225.0,492.546,1.0,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,FR,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2084160423,https://doi.org/10.1038/nbt1010-1045,The NIH Roadmap Epigenomics Mapping Consortium,Nature,2010,article,Nature Biotechnology,B Bernstein; J Stamatoyannopoulos; J Costello; Bing Ren; Aleksandar Milosavljevic; Alexander Meissner; Manolis Kellis; Marco A. Marra; Arthur L. Beaudet; Joseph R. Ecker; Peggy Farnham; Martin Hirst; Eric S. Lander; Tarjei S. Mikkelsen; James A. Thomson,"Broad Institute; Howard Hughes Medical Institute; Massachusetts General Hospital; Harvard University; University of Washington; University of California, San Francisco; University of California, San Diego; Ludwig Cancer Research; Baylor College of Medicine; Harvard Stem Cell Institute; BC Cancer Agency; Salk Institute for Biological Studies; University of California, Davis; University of Wisconsin-Madison",30,2039.0,32.1261,0.99859169,Epigenetics and DNA Methylation,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US; CA,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2129795133,https://doi.org/10.1126/science.1141319,Genome-Wide Mapping of in Vivo Protein-DNA Interactions,American Association for the Advancement of Science,2007,article,Science,David S. Johnson; A Mortazavi; R Myers; B Wold,California Institute of Technology,23,2999.0,74.5369,0.99978809,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2103441770,https://doi.org/10.1093/bioinformatics/btp324,Fast and accurate short read alignment with Burrows-Wheeler transform,Oxford University Press,2009,article,Bioinformatics,Heng Li; Richard Durbin,Wellcome Sanger Institute,34,62030.0,239.175,0.99998816,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,GB,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2124985265,https://doi.org/10.1186/gb-2009-10-3-r25,Ultrafast and memory-efficient alignment of short DNA sequences to the human genome,BioMed Central,2009,article,Genome biology,Ben Langmead; Cole Trapnell; Mihai Pop; Steven L. Salzberg,"University of Maryland, College Park",29,22839.0,908.7719,0.99999025,Algorithms and Data Compression,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2108234281,https://doi.org/10.1093/bioinformatics/btp352,The Sequence Alignment/Map format and SAMtools,Oxford University Press,2009,article,Bioinformatics,Heng Li; Bob Handsaker; Alec Wysoker; Tim Fennell; Jue Ruan; Nils Homer; Gábor Marth; Gonçalo R. Abecasis; Richard Durbin; 1000 Genome Project Data Processing Subgroup,"Boston College; Broad Institute; University of California, Los Angeles; Beijing Institute of Genomics; Wellcome Sanger Institute",4,66562.0,197.1448,0.99998224,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; CN; GB,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2119180969,https://doi.org/10.1101/gr.107524.110,The Genome Analysis Toolkit: A MapReduce framework for analyzing next-generation DNA sequencing data,Cold Spring Harbor Laboratory Press,2010,article,Genome Research,Aaron McKenna; Matthew G. Hanna; Eric Banks; Andrey Sivachenko; Kristian Cibulskis; Andrew Kernytsky; Kiran Garimella; David Altshuler; Stacey Gabriel; Mark J. Daly; Mark A. DePristo,Broad Institute; Massachusetts General Hospital,27,29637.0,,,Algorithms and Data Compression,Artificial Intelligence,Computer Science,Physical Sciences,true,bronze,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2096465161,https://doi.org/10.1101/gr.135350.111,GENCODE: The reference human genome annotation for The ENCODE Project,Cold Spring Harbor Laboratory Press,2012,article,Genome Research,Jennifer Harrow; Adam Frankish; José M. González; Electra Tapanari; Mark Diekhans; Felix Kokocinski; Bronwen Aken; Daniel Barrell; Amonida Zadissa; Stephen M. J. Searle; If Barnes; Alexandra Bignell; Veronika Boychenko; Toby Hunt; Mike Kay; Gaurab Mukherjee; Jeena Rajan; Gloria Despacio-Reyes; Gary Saunders; Charles A. Steward; Rachel Harte; Michael Lin; Cédric Howald; Andrea Tanzer; Thomas Derrien; Jacqueline Chrast; Nathalie Walters; Suganthi Balasubramanian; Baikang Pei; Michael L. Tress; José Manuel Rodrı́guez; Iakes Ezkurdia; Jeltje van Baren; Michael R. Brent; David Haussler; Manolis Kellis; Alfonso Valencia; Alexandre Reymond; Mark Gerstein; Roderic Guigó; Tim Hubbard,"Wellcome Sanger Institute; University of California, Santa Cruz; Massachusetts Institute of Technology; University of Lausanne; Centre for Genomic Regulation; Yale University; Spanish National Cancer Research Centre; Center for Systems Biology",80,5013.0,,,Cancer-related molecular mechanisms research,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,GB; US; CH; ES,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2165011536,https://doi.org/10.1126/science.278.5338.680,Exploring the Metabolic and Genetic Control of Gene Expression on a Genomic Scale,American Association for the Advancement of Science,1997,article,Science,Joseph L. DeRisi; Vishwanath R. Iyer; Patrick O. Brown,Howard Hughes Medical Institute,38,4494.0,81.5007,0.99983805,Microbial Metabolic Engineering and Bioproduction,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4248318091,https://doi.org/10.1126/science.290.5500.2306,Genome-Wide Location and Function of DNA Binding Proteins,American Association for the Advancement of Science,2000,article,Science,Bing Ren; François Robert; John J. Wyrick; Oscar M. Aparicio; Ezra G. Jennings; Itamar Simon; Julia Zeitlinger; J. Schreiber; Nancy M. Hannett; Elenita I. Kanin; Thomas L. Volkert; Christopher J. Wilson; Stephen P. Bell; Richard A. Young,Whitehead Institute for Biomedical Research; Massachusetts Institute of Technology; Howard Hughes Medical Institute,20,1766.0,25.27,0.99844719,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2018838463,https://doi.org/10.1038/ng.2653,The Genotype-Tissue Expression (GTEx) project.,National Institutes of Health,2013,article,PubMed,John T. Lonsdale,,18,9903.0,159.9666,0.99992727,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,repository,false,English,Unknown,false
Gemini,Genomics,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.1038/nature12172,Single-cell transcriptomics reveals bimodality in expression and splicing in immune cells,,2013,,Nature,A. Shalek; R. Satija; Xian Adiconis; Rona S. Gertner; Jellert T. Gaublomme; R. Raychowdhury; Schragi Schwartz; N. Yosef; C. Malboeuf; Diana Lu; John T. Trombetta; David G Gennert; A. Gnirke; A. Goren; N. Hacohen; J. Levin; Hongkun Park; A. Regev,,31,1183.0,,,Biology; Medicine,,,,true,open,,Unknown,Unknown,Unknown,Unknown
