system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2025183726,https://doi.org/10.1038/nature07385,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,Nature,2008,article,Nature,Roger E. McLendon,Duke University,51,7752.0,171.4953,1.0,Glioma Diagnosis and Treatment,Genetics,Medicine,Health Sciences,true,bronze,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2032247293,https://doi.org/10.1038/nature06862,Mapping and sequencing of structural variation from eight human genomes,Nature,2008,article,Nature,Jeffrey M. Kidd; Gregory M. Cooper; William F. Donahue; Hillary S. Hayden; Nick Sampas; Tina Graves; Nancy F. Hansen; Brian Teague; Can Alkan; Francesca Antonacci; Eric Haugen; Troy Zerr; N. Alice Yamada; Peter Tsang; Tera L. Newman; Eray Tüzün; Ze Cheng; Heather Ebling; Nadeem Tusneem; Robert David; Will Gillett; Karen A. Phelps; Molly Weaver; David J. Saranga; Adrianne Brand; Wei Tao; Erik Gustafson; Kevin McKernan; Lin Chen; Maika Malig; Joshua D. Smith; Joshua M. Korn; Steven A. McCarroll; David Altshuler; Daniel A. Peiffer; Michael O. Dorschner; J Stamatoyannopoulos; David A. Schwartz; Deborah A. Nickerson; James C. Mullikin; Richard K. Wilson; Laurakay Bruhn; Maynard V. Olson; Rajinder Kaul; Douglas R. Smith; Evan E. Eichler,Howard Hughes Medical Institute; University of Washington; University of Washington Medical Center; Agilent Technologies (United States); Washington University in St. Louis; National Institutes of Health; National Human Genome Research Institute; University of Wisconsin-Madison; Broad Institute; Illumina (United States),47,1149.0,71.4412,0.99975642,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2217809488,https://doi.org/10.1038/nature04226,A haplotype map of the human genome,Nature,2005,article,Nature,,,105,5896.0,258.8051,1.0,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,Unknown,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2134783591,https://doi.org/10.1038/nature05911,"Genome-wide association study of 14,000 cases of seven common diseases and 3,000 shared controls",Nature,2007,article,Nature,Paul R. Burton; David G. Clayton; Lon R. Cardon; Nick Craddock; Panos Deloukas; Audrey Duncanson; Dominic Kwiatkowski; Mark I. McCarthy; Willem H. Ouwehand; Nilesh J. Samani; John A. Todd; Peter Donnelly; Jeffrey C. Barrett; Dan Davison; Doug Easton; David Evans; Hin-Tak Leung; Jonathan L. Marchini; Andrew P. Morris; Chris C. A. Spencer; Martin D. Tobin; Antony Attwood; James P. Boorman; Barbara Cant; Ursula Everson; Judith M. Hussey; Jennifer D. Jolley; Alexandra S. Knight; Kerstin Koch; Elizabeth Meech; Sarah Nutland; C V Prowse; Helen E. Stevens; Niall Taylor; Graham R. Walters; Neil M. Walker; Nicholas A. Watkins; Thilo Winzer; 1958 Birth Cohort Controls; Richard W. Jones; Wendy L. McArdle; Susan M. Ring; David P. Strachan; Marcus Pembrey; Bipolar Disorder; Gerome Breen; David St Clair; Sian Caesar; Katherine Gordon‐Smith; Lisa Jones; Christine Fraser; Elaine Green; Detelina Grozeva; Marian L. Hamshere; Peter Holmans; Ian Jones; George Kirov; Valentina Moskvina; Ivan Nikolov; Michael O‘Donovan; Michael J. Owen; David Collier; Amanda Elkin; Anne Farmer; Richard Williamson; Peter McGuffin; Allan H. Young; I. Nicol Ferrier; Coronary Artery Disease; Stephen G. Ball; Anthony J. Balmforth; Jennifer H. Barrett; D. Timothy Bishop; Mark M. Iles; Azhar Maqbool; Nadira Yuldasheva; Alistair S. Hall; Peter S. Braund; Richard J. Dixon; Massimo Mangino; Suzanne Stevens; J. Thompson; Crohn's Disease; Francesca Bredin; Mark Tremelling; Miles Parkes; Hazel E. Drummond; Charles W. Lees; Elaine R. Nimmo; Jack Satsangi,"University of Leicester; Juvenile Diabetes Research Foundation; Wellcome Trust; Centre for Human Genetics; University of Oxford; Cardiff University; Wellcome Sanger Institute; University of Cambridge; Glenfield Hospital; Cancer Research UK; National Health Service; Welsh Government; Scottish National Blood Transfusion Service; University of Bristol; St George's, University of London; University of Aberdeen; University of Birmingham; King's College London; Royal Victoria Infirmary; University of Leeds; Addenbrooke's Hospital; Western General Hospital; University of Edinburgh; Guy's Hospital; University College Hospital; University College London",148,9614.0,599.6114,0.99997949,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,GB,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1980991473,https://doi.org/10.1038/nature08494,Finding the missing heritability of complex diseases,Nature,2009,review,Nature,Teri A. Manolio; Francis S. Collins; Nancy J. Cox; David B. Goldstein; Lucia A. Hindorff; David J. Hunter; Mark I. McCarthy; Erin M. Ramos; Lon R. Cardon; Aravinda Chakravarti; Judy H. Cho; Alan E. Guttmacher; Augustine Kong; Leonid Kruglyak; Elaine R. Mardis; Charles N. Rotimi; Montgomery Slatkin; David Valle; Alice S. Whittemore; Michael Boehnke; Andrew G. Clark; Evan E. Eichler; Greg Gibson; Jonathan L. Haines; Trudy F. C. Mackay; Steven A. McCarroll; Peter M. Visscher,"National Institutes of Health; National Human Genome Research Institute; University of Chicago; Duke University; Harvard University Press; Harvard University; University of Oxford; Churchill Hospital; Oxford Centre for Diabetes, Endocrinology and Metabolism; Centre for Human Genetics; GlaxoSmithKline (Netherlands); GlaxoSmithKline (United States); Johns Hopkins University; Johns Hopkins Medicine; Yale University; deCODE Genetics (Iceland); Princeton University; Howard Hughes Medical Institute; Washington University in St. Louis; University of California, Berkeley; Stanford University; University of Michigan-Ann Arbor; Cornell University; University of Washington; University of Queensland; Vanderbilt University; Center for Human Genetics; North Carolina State University; QIMR Berghofer Medical Research Institute",84,8498.0,366.386,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; GB; NL; IS; AU,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2041467022,https://doi.org/10.1038/nrg2344,"Genome-wide association studies for complex traits: consensus, uncertainty and challenges",Nature,2008,review,Nature Reviews Genetics,Mark I. McCarthy; Gonçalo R. Abecasis; Lon R. Cardon; David B. Goldstein; Julian Little; John P. A. Ioannidis; Joel N. Hirschhorn,"Centre for Human Genetics; University of Oxford; Oxford Centre for Diabetes, Endocrinology and Metabolism; University of Michigan-Ann Arbor; Fred Hutch Cancer Center; Duke Medical Center; Duke University; Duke University Hospital; University of Ottawa; Foundation for Research and Technology Hellas; Tufts University; University of Ioannina; Boston Children's Hospital; Broad Institute; Harvard University",128,2952.0,184.8492,0.99998159,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,GB; US; CA; GR,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2259938310,https://doi.org/10.1038/nature11247,An integrated encyclopedia of DNA elements in the human genome,Nature,2012,article,Nature,Sylvain Foissac,Laboratoire de Génétique Cellulaire; Laboratoire de Génie Chimique,84,19225.0,492.546,1.0,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,FR,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2102304447,https://doi.org/10.1038/nature05874,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,Nature,2007,article,Nature,Fabio Pardi; Damian Keefe; Benedict Paten; Tim Massingham; Ewan Birney*; Abel Ureta‐Vidal; Ari Löytynoja; Paul Flicek; Ewan Birney; Simon Whelan; Nick Goldman; Robert E. Thurman; Fidencio Neri; Shane Neph; Kirsten Lee; Jeff Goldy; Anthony Shafer; Michael O. Dorschner; Molly Weaver; Richard Sandstrom; J Stamatoyannopoulos; Andrew Haydock; Michael S. Kuehn; William Stafford Noble; Nathan Day; Richard Humbert; Peter J. Sabo; Anindya Dutta; Ankit Malhotra; Neerja Karnani; Christopher M. Taylor; Gregory C. Lefebvre; Patrick J. Boyle; Man Yu; Tyler Alioto; Roderic Guigó; France Denoeud; Núria López-Bigas; Josep F. Abril; Robert Castelo; Julien Lagarde; Eduardo Eyras; Srinka Ghosh; Evelyn J. Cheung; David A. Nix; Philipp Kapranov; Madhavan Ganesh; Ian Bell; Jill Cheng; Sylvain Foissac; Sandeep Patel; Hari Tammana; Jörg Drenkow; T Gingeras; Sujit Dike; Gerard G. Bouffard; James C. Mullikin; Francis S. Collins; Valerie V. Maduro; Elliott H. Margulies; Eric D. Green; Robert W. Blakesley; Jacquelyn R. Idol; Zhiping Weng; Anason Halees; Xiaoling Zhang; Mousheng Xu; Ulaş Karaöz; Yutao Fu; Hennady P. Shulha; Yong Yu; Jaafar N. Haidar; Jane M. Lin; Ghia Euskirchen; Jiaqian Wu; Ugrappa Nagalakshmi; M Snyder; Stephen E. Hartman; Peter R. Kraus; Michael Snyder; Alexander E. Urban; Deyou Zheng; Joel Rozowsky; Mark Gerstein; Zhengdong D. Zhang; Michael Seringhaus,"European Bioinformatics Institute; University of Washington; Seattle University; University of Virginia; Universitat Pompeu Fabra; Thermo Fisher Scientific (Israel); National Institutes of Health; Boston University; Yale University; Seattle Pacific University; University of Washington Medical Center; Harvard University Press; University of North Carolina at Chapel Hill; Allen Institute for Brain Science; Allen Institute; Wellcome Sanger Institute; Center for Genomic Science; Barcelona Biomedical Research Park; Bioinformatics Institute; Affymax (United States); University of Massachusetts Chan Medical School; Duke University; University of Geneva; University of Lausanne; National Human Genome Research Institute; University of Vienna; University of California, Santa Cruz; Universitat de Barcelona; Agency for Science, Technology and Research; Leipzig University; Fraunhofer-Gesellschaft; Stanford University",204,5243.0,193.8888,0.99996025,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,GB; US; ES; IL; IT; SG; CH; AT; DE,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2136899396,https://doi.org/10.1073/pnas.1400447111,"Defining a personal, allele-specific, and single-molecule long-read transcriptome",National Academy of Sciences,2014,article,Proceedings of the National Academy of Sciences,Hagen Tilgner; Fabian Grubert; Donald Sharon; M Snyder,Stanford University; Yale University,19,310.0,10.6959,0.98958239,RNA modifications and cancer,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1816176398,https://doi.org/10.1126/science.aaa0355,The human transcriptome across tissues and individuals,American Association for the Advancement of Science,2015,article,Science,Marta Melé; Pedro G. Ferreira; Ferrán Reverter; David S. DeLuca; Jean Monlong; Michael Sammeth; Taylor Young; Jakob M. Goldmann; Dmitri D. Pervouchine; Timothy J. Sullivan; Rory Johnson; Ayellet V. Segrè; Sarah Djebali; Anastasia Niarchou; Fred A. Wright; Tuuli Lappalainen; Miquel Calvo; Gad Getz; Emmanouil T. Dermitzakis; Kristin Ardlie; Roderic Guigó,Centre for Genomic Regulation; Harvard Stem Cell Institute; University of Geneva; SIB Swiss Institute of Bioinformatics; Universitat Pompeu Fabra; Universitat de Barcelona; Broad Institute; McGill University; Laboratório Nacional de Computação Científica; Radboud University Nijmegen; Lomonosov Moscow State University; North Carolina State University; New York Genome Center; Columbia University; Massachusetts General Hospital; Institute for Research in Biomedicine; Hospital del Mar Research Institute; Universitat Politècnica de Catalunya,68,1415.0,77.5527,0.99974795,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,ES; US; CH; CA; BR; NL; RU,true
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2141458291,https://doi.org/10.1038/nbt.1621,Transcript assembly and quantification by RNA-Seq reveals unannotated transcripts and isoform switching during cell differentiation,Nature,2010,article,Nature Biotechnology,Cole Trapnell; Brian A. Williams; Geo Pertea; A Mortazavi; Gordon Kwan; Marijke J. van Baren; Steven L. Salzberg; B Wold; Lior Pachter,"University of Maryland, College Park; California Institute of Technology; Washington University in St. Louis; University of California, Berkeley",31,16384.0,194.7863,0.9999831,RNA Research and Splicing,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2097065948,https://doi.org/10.1093/bioinformatics/btp120,TopHat: discovering splice junctions with RNA-Seq,Oxford University Press,2009,article,Bioinformatics,Cole Trapnell; Lior Pachter; Steven L. Salzberg,"University of California, Berkeley; University of Maryland, College Park",26,12107.0,109.5305,0.99989937,RNA Research and Splicing,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2100305481,https://doi.org/10.1038/nprot.2012.016,Differential gene and transcript expression analysis of RNA-seq experiments with TopHat and Cufflinks,Nature,2012,article,Nature Protocols,Cole Trapnell; Adam Roberts; Loyal A. Goff; Geo Pertea; Daehwan Kim; David R. Kelley; Harold Pimentel; Steven L. Salzberg; John L. Rinn; Lior Pachter,"Broad Institute; University of California, Berkeley; Johns Hopkins University; Johns Hopkins Medicine; Harvard University",45,12833.0,216.7338,0.99997332,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2169456326,https://doi.org/10.1093/bioinformatics/bts635,STAR: ultrafast universal RNA-seq aligner,Oxford University Press,2012,article,Bioinformatics,Alexander Dobin; Carrie Davis; Felix Schlesinger; Jörg Drenkow; Chris Zaleski; Sonali Jha; Philippe Batut; Mark Chaisson; T Gingeras,Cold Spring Harbor Laboratory; Pacific Biosciences (United States),25,55078.0,89.4808,0.9998346,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2179438025,https://doi.org/10.1186/s13059-014-0550-8,Moderated estimation of fold change and dispersion for RNA-seq data with DESeq2,BioMed Central,2014,article,Genome biology,Michael I. Love; Wolfgang Huber; Simon Anders,Dana-Farber Cancer Institute; European Molecular Biology Laboratory,69,98093.0,439.02,1.0,Cancer-related molecular mechanisms research,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,US; DE,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2114104545,https://doi.org/10.1093/bioinformatics/btp616,<tt>edgeR</tt> : a Bioconductor package for differential expression analysis of digital gene expression data,Oxford University Press,2009,article,Bioinformatics,Mark D. Robinson; Davis J. McCarthy; Gordon K. Smyth,Garvan Institute of Medical Research; Walter and Eliza Hall Institute of Medical Research,11,44002.0,46.1374,0.99936667,Gene expression and cancer classification,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,AU,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2102278945,https://doi.org/10.1038/nmeth.3317,HISAT: a fast spliced aligner with low memory requirements,Nature,2015,article,Nature Methods,Daehwan Kim; Ben Langmead; Steven L. Salzberg,Johns Hopkins University; Johns Hopkins Medicine,16,25673.0,221.3412,0.99997347,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2323326409,https://doi.org/10.1038/nbt.3519,Near-optimal probabilistic RNA-seq quantification,Nature,2016,article,Nature Biotechnology,Nicolas Bray; Harold Pimentel; Páll Melsted; Lior Pachter,"Innovative Genomics Institute; University of California, Berkeley; University of Iceland",17,10813.0,339.4286,0.99998197,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US; IS,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2592811885,https://doi.org/10.1038/nmeth.4197,Salmon provides fast and bias-aware quantification of transcript expression,Nature,2017,article,Nature Methods,Rob Patro; Geet Duggal; Michael I. Love; Rafael A. Irizarry; Carl Kingsford,Stony Brook University; DNAnexus (United States); Dana-Farber Cancer Institute; Harvard University; Carnegie Mellon University,29,13260.0,269.7153,0.99998048,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2126419817,https://doi.org/10.1038/nbt.1883,Full-length transcriptome assembly from RNA-Seq data without a reference genome,Nature,2011,article,Nature Biotechnology,Manfred Grabherr; Brian J. Haas; Moran Yassour; Joshua Z. Levin; Dawn Thompson; Ido Amit; Xian Adiconis; Lin Fan; Raktima Raychowdhury; Qiandong Zeng; Zehua Chen; Evan Mauceli; Nir Hacohen; Andreas Gnirke; Nick Rhind; Federica Di Palma; Bruce W. Birren; Chad Nusbaum; Kerstin Lindblad‐Toh; Nir Friedman; Aviv Regev,Broad Institute; Massachusetts Institute of Technology; Hebrew University of Jerusalem; University of Massachusetts Chan Medical School; Uppsala University; Science for Life Laboratory; Howard Hughes Medical Institute,35,22454.0,179.8353,0.99997268,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; IL; SE,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2103017472,https://doi.org/10.1038/75556,Gene Ontology: tool for the unification of biology,Nature,2000,article,Nature Genetics,Michael Ashburner; Catherine A. Ball; Judith A. Blake; David Botstein; H. Butler; J. Michael Cherry; Allan Peter Davis; Kara Dolinski; Selina S. Dwight; Janan T. Eppig; Midori A. Harris; David P. Hill; Laurie Issel‐Tarver; Andrew Kasarskis; Suzanna Lewis; John C. Matese; Joel E. Richardson; Martin Ringwald; Gerald M. Rubin; Gavin Sherlock,Stanford University,38,44220.0,81.4524,0.99989053,Bioinformatics and Genomic Networks,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3112600195,https://doi.org/10.1093/nar/gkaa1113,The Gene Ontology resource: enriching a GOld mine,Oxford University Press,2020,article,Nucleic Acids Research,Seth Carbon; Eric Douglass; Benjamin M. Good; Deepak Unni; Nomi L. Harris; Chris Mungall; Siddartha Basu; Rex L. Chisholm; Robert J. Dodson; Eric C Hartline; Petra Fey; Paul D. Thomas; Laurent‐Philippe Albou; Dustin Ebert; Michael J Kesling; Huaiyu Mi; Anushya Muruganujan; Xiaosong Huang; Tremayne Mushayahama; Sandra LaBonte; Deborah A. Siegele; Giulia Antonazzo; Helen Attrill; Nick H Brown; Phani Garapati; Steven J Marygold; Vítor Trovisco; Gil dos Santos; Kathleen Falls; Christopher J. Tabone; Pinglei Zhou; Joshua L. Goodman; Victor Strelets; Jim Thurmond; Penelope Garmiri; Rizwan Ishtiaq; M. Rodríguez-López; Márcio Luís Acencio; Martin Kuiper; Astrid Lægreid; Colin Logie; Ruth C. Lovering; Barbara Kramarz; Shirin C C Saverimuttu; Sandra De Miranda Pinheiro; Heather Gunn; Renzhi Su; Kate E. Thurlow; Marcus C. Chibucos; Michelle Giglio; Suvarna Nadendla; James B. Munro; Rebecca Jackson; Margaret Duesbury; Noemí del‐Toro; Birgit Meldal; Kalpana Paneerselvam; Livia Perfetto; Pablo Porras; Sandra Orchard; Anjali Shrivastava; Hsin-Yu Chang; ROBERT FINN; Alex Mitchell; Neil D. Rawlings; Lorna Richardson; Amaia Sangrador‐Vegas; Judith A. Blake; Karen Christie; M. Eileen Dolan; Harold Drabkin; David P. Hill; Li Ni; Dmitry Sitnikov; Midori A. Harris; Stephen G. Oliver; Kim Rutherford; Valerie Wood; Jaqueline Hayles; Jürg Bähler; Elizabeth R. Bolton; Jeffery L De Pons; Melinda R. Dwinell; G. Thomas Hayman; Mary L. Kaldunski; Anne E. Kwitek; Stanley J. F. Laulederkind; Cody Plasterer; Marek Tutaj; Mahima Vedi; Shur‐Jen Wang; Peter D'Eustachio; Lisa Matthews; James P. Balhoff; Suzi Aleksander; Michael J. Alexander; J. Michael Cherry; Stacia R. Engel; Felix Gondwe; Kalpana Karra,,27,3805.0,225.474,0.99995949,Biomedical Text Mining and Ontologies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,Unknown,false
Claude,Genomics,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.1073/PNAS.0506580102,From the Cover: Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,,2005,,,A. Subramanian; P. Tamayo; V. Mootha; Sayan Mukherjee; B. Ebert; Michael A. Gillette; A. Paulovich; S. Pomeroy; T. Golub; E. Lander; J. Mesirov,,0,44306.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2021341670,https://doi.org/10.1038/nbt.1754,Integrative genomics viewer,Nature,2011,other,Nature Biotechnology,James Robinson; Helga Thorvaldsdóttir; Wendy Winckler; Mitchell Guttman; Eric S. Lander; Gad Getz; Jill P. Mesirov,Massachusetts Institute of Technology; Broad Institute; Center for Systems Biology; Harvard University,15,16309.0,123.8024,0.99995498,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2021341670,https://doi.org/10.1038/nbt.1754,Integrative genomics viewer,Nature,2011,other,Nature Biotechnology,James Robinson; Helga Thorvaldsdóttir; Wendy Winckler; Mitchell Guttman; Eric S. Lander; Gad Getz; Jill P. Mesirov,Massachusetts Institute of Technology; Broad Institute; Center for Systems Biology; Harvard University,15,16317.0,123.8024,0.99995498,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.1002/0471250953.bi1110s43,From FastQ Data to High‐Confidence Variant Calls: The Genome Analysis Toolkit Best Practices Pipeline,,2013,,Current Protocols in Bioinformatics,G. Auwera; Mauricio O. Carneiro; C. Hartl; R. Poplin; G. Del Angel; Ami Levy-Moonshine; Tadeusz Jordan; Khalid Shakir; David Roazen; Joel Thibault; E. Banks; K. Garimella; D. Altshuler; S. Gabriel; M. DePristo,,26,6481.0,,,Biology; Medicine,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Claude,Genomics,2026-04-27 12:00:00,Crossref,,https://doi.org/10.1038/ng.806,A framework for variation discovery and genotyping using next-generation DNA sequencing data,Springer,2011,article,Nature Genetics,Mark A DePristo; Eric Banks; Ryan Poplin; Kiran V Garimella; Jared R Maguire; Christopher Hartl; Anthony A Philippakis; Guillermo del Angel; Manuel A Rivas; Matt Hanna; Aaron McKenna; Tim J Fennell; Andrew M Kernytsky; Andrey Y Sivachenko; Kristian Cibulskis; Stacey B Gabriel; David Altshuler; Mark J Daly,,39,,,,,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2867868648,https://doi.org/10.1038/s41592-018-0051-x,Strelka2: fast and accurate calling of germline and somatic variants,Nature,2018,article,Nature Methods,Sangtae Kim; Konrad Scheffler; Aaron L. Halpern; Mitchell A. Bekritsky; Eunho Noh; Morten Källberg; Xiaoyu Chen; Yeonbin Kim; Doruk Beyter; Peter Krusche; Christopher T. Saunders,Illumina (United States); Illumina (United Kingdom); Seven Bridges Genomics (United States); Genomics England; deCODE Genetics (Iceland); University of California San Diego,15,1750.0,40.8217,0.99931022,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US; GB; IS,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2235737683,https://doi.org/10.1093/bioinformatics/btv710,Manta: rapid detection of structural variants and indels for germline and cancer sequencing applications,Oxford University Press,2015,article,Bioinformatics,Xiaoyu Chen; Ole Schulz-Trieglaff; Richard J. Shaw; Bret Barnes; Felix Schlesinger; Morten Källberg; Anthony J. Cox; Semyon Kruglyak; Christopher T. Saunders,Illumina (United States); Illumina (United Kingdom),5,2401.0,39.5305,0.99659723,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US; GB,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2111350087,https://doi.org/10.1186/gb-2014-15-6-r84,LUMPY: a probabilistic framework for structural variant discovery,BioMed Central,2014,article,Genome biology,Ryan M. Layer; Colby Chiang; Aaron R. Quinlan; Ira M. Hall,University of Virginia,20,1742.0,32.7243,0.99869301,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2083870688,https://doi.org/10.1038/nrg2958,Genome structural variation discovery and genotyping,Nature,2011,review,Nature Reviews Genetics,Can Alkan; Bradley P. Coe; Evan E. Eichler,University of Washington; Howard Hughes Medical Institute,121,1705.0,69.7024,0.9996315,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Claude,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2106578986,https://doi.org/10.4161/fly.19695,"A program for annotating and predicting the effects of single nucleotide polymorphisms, SnpEff",Landes Bioscience,2012,article,Fly,Pablo Cingolani; Adrian E. Platts; Le Lily Wang; Melissa Coon; Tung Nguyen; Luan Wang; Susan Land; Xiangyi Lu; Douglas M. Ruden,Wayne State University; Environmental Health; McGill University and Génome Québec Innovation Centre; Génome Québec; McGill University,44,12465.0,92.7053,0.99985594,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US; GB; CA,false
