system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2401082558,,Edinburgh System Description for the 2005 IWSLT Speech Translation Evaluation,,2005,article,Edinburgh Research Explorer,Philipp Koehn; Amittai Axelrod; Alexandra Birch; Chris Callison-Burch; Miles Osborne; David Talbot,Massachusetts Institute of Technology; Johns Hopkins University; University of Edinburgh,9,366.0,23.8908,0.99532734,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US; GB,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2162245945,https://doi.org/10.3115/1219840.1219906,Clause restructuring for statistical machine translation,,2005,article,,Michael Collins; Philipp Koehn; Ivona Kučerová,University of Edinburgh; Moscow Institute of Thermal Technology,40,619.0,45.7109,0.99885046,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,GB; RU,true
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W45351999,,A Discriminative Lexicon Model for Complex Morphology.,,2010,article,Conference of the Association for Machine Translation in the Americas,Minwoo Jeong; Kristina Toutanova; Hisami Suzuki; Chris Quirk,Saarland University; Microsoft (United States),21,21.0,3.2549,0.91908976,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,false,English,DE; US,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2145685230,https://doi.org/10.3115/1220835.1220838,Improved statistical machine translation using paraphrases,,2006,article,,Chris Callison-Burch; Philipp Koehn; Miles Osborne,University of Edinburgh,20,295.0,24.696,0.99608274,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,GB,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W22168010,,Europarl: A Parallel Corpus for Statistical Machine Translation,,2005,article,,Philipp Koehn,,9,3109.0,84.5377,0.99966268,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2130942839,https://doi.org/10.48550/arxiv.1409.3215,Sequence to Sequence Learning with Neural Networks,Cornell University,2014,preprint,arXiv,Ilya Sutskever; Oriol Vinyals; Quoc V. Le,Google (United States),29,13334.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2133564696,https://doi.org/10.48550/arxiv.1409.0473,Neural Machine Translation by Jointly Learning to Align and Translate,Cornell University,2014,preprint,arXiv,Dzmitry Bahdanau,Constructor University,22,14596.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,DE,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2157331557,https://doi.org/10.3115/v1/d14-1179,Learning Phrase Representations using RNN Encoder-Decoder for Statistical Machine Translation,,2014,preprint,,Kyunghyun Cho; Bart van Merriënboer; Çaǧlar Gülçehre; Dzmitry Bahdanau; Fethi Bougares; Holger Schwenk; Yoshua Bengio,University of Maine School of Law; Alcatel Lucent (Germany); Polytechnique Montréal,31,24097.0,583.6386,0.99996168,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; DE; CA,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1902237438,https://doi.org/10.18653/v1/d15-1166,Effective Approaches to Attention-based Neural Machine Translation,,2015,article,,Thang Luong; Hieu Pham; Christopher D. Manning,Stanford University,20,8543.0,633.198,0.99998642,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2626778328,https://doi.org/10.65215/2q58a426,Attention Is All You Need,,2025,preprint,,Ashish Vaswani; Noam Shazeer; Niki Parmar; Jakob Uszkoreit; Llion Jones; Aidan N. Gomez; Łukasz Kaiser; Illia Polosukhin,Google (United States); University of Southern California; University of Toronto,28,6526.0,141.6166,0.999771,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; CA,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2525778437,https://doi.org/10.48550/arxiv.1609.08144,Google's Neural Machine Translation System: Bridging the Gap between Human and Machine Translation,Cornell University,2016,preprint,arXiv,Yonghui Wu; Mike Schuster; Zhifeng Chen; Quoc V. Le; Mohammad Norouzi; Wolfgang Macherey; Maxim Krikun; Yuan Cao; Qin Gao; Klaus Macherey; Jeff Klingner; Apurva Shah; Melvin Johnson; Xiaobing Liu; Łukasz Kaiser; Stephan Gouws; Yoshikiyo Kato; Taku Kudo; Hideto Kazawa; Keith Stevens; George Thomas Kurian; Nishant Patil; Wei Wang; Cliff Young; Jason Smith; Jason Riesa; Alex Rudnick; Oriol Vinyals; Greg S. Corrado; Macduff Hughes; Jay B. Dean,,4,5654.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2613904329,https://doi.org/10.48550/arxiv.1705.03122,Convolutional Sequence to Sequence Learning,Cornell University,2017,preprint,arXiv,Jonas Gehring; Michael Auli; David Grangier; Denis Yarats; Yann Dauphin,,37,1904.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2552839021,https://doi.org/10.18653/v1/p17-1012,A Convolutional Encoder Model for Neural Machine Translation,,2017,article,,Jonas Gehring; Michael Auli; David Grangier; Yann Dauphin,Meta (Israel),46,434.0,47.2469,0.99832999,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,IL,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2794365787,https://doi.org/10.48550/arxiv.1803.05567,Achieving Human Parity on Automatic Chinese to English News Translation,Cornell University,2018,preprint,arXiv,Hany Hassan; Anthony Aue; Chang Chen; Vishal Chowdhary; Jonathan H. Clark; Christian Federmann; Xuedong Huang; Marcin Junczys-Dowmunt; William D. Lewis; Mu Li; Shujie Liu; Tie‐Yan Liu; Renqian Luo; Arul Menezes; Tao Qin; Frank Seide; Xu Tan; Fei Tian; Lijun Wu; Shuangzhi Wu; Yingce Xia; Dongdong Zhang; Zhirui Zhang; Ming Zhou,,17,578.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2594990650,https://doi.org/10.18653/v1/d17-1151,Massive Exploration of Neural Machine Translation Architectures,,2017,article,,Denny Britz; Anna Goldie; Minh-Thang Luong; Quoc V. Le,Google (United States),36,461.0,51.4176,0.99851949,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3125507956,https://doi.org/10.48550/arxiv.2006.10369,"Deep Encoder, Shallow Decoder: Reevaluating Non-autoregressive Machine Translation",Cornell University,2020,article,arXiv,Jungo Kasai; Nikolaos Pappas; Hao Peng; James Cross; Noah A. Smith,University of Washington; Meta (Israel),50,31.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,US; IL,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2896060389,https://doi.org/10.18653/v1/p18-1008,The Best of Both Worlds: Combining Recent Advances in Neural Machine Translation,,2018,preprint,,Mia Xu Chen; Orhan Fırat; Ankur Bapna; Melvin Johnson; Wolfgang Macherey; George Foster; Llion Jones; Mike Schuster; Noam Shazeer; Niki Parmar; Ashish Vaswani; Jakob Uszkoreit; Lukasz Kaiser; Zhifeng Chen; Yonghui Wu; Macduff Hughes,,20,132.0,19.9683,0.99385671,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2964110616,https://doi.org/10.18653/v1/p19-1285,Transformer-XL: Attentive Language Models beyond a Fixed-Length Context,,2019,preprint,,Zihang Dai; Zhilin Yang; Yiming Yang; Jaime Carbonell; Quoc V. Le; Ruslan Salakhutdinov,Carnegie Mellon University; Google (United States),80,3117.0,253.6263,0.99988507,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Machine Translation,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.18653/v1/N19-1423,BERT: Pre-training of Deep Bidirectional Transformers for Language Understanding,,2019,,North American Chapter of the Association for Computational Linguistics,Jacob Devlin; Ming-Wei Chang; Kenton Lee; Kristina Toutanova,,63,113451.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2914120296,https://doi.org/10.48550/arxiv.1901.07291,Cross-lingual Language Model Pretraining,Cornell University,2019,preprint,arXiv,Guillaume Lample; Alexis Conneau,,35,1617.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3001434439,https://doi.org/10.1162/tacl_a_00343,Multilingual Denoising Pre-training for Neural Machine Translation,Association for Computational Linguistics,2020,article,Transactions of the Association for Computational Linguistics,Yinhan Liu; Jiatao Gu; Naman Goyal; Xian Li; Sergey Edunov; Marjan Ghazvininejad; Mike Lewis; Luke Zettlemoyer,Meta (Israel); Meta (United States),57,994.0,77.7884,0.9995073,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,false,English,IL; US,false
Claude,Machine Translation,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.1162/tacl_a_00343,Multilingual Denoising Pre-training for Neural Machine Translation,,2020,,Transactions of the Association for Computational Linguistics,Yinhan Liu; Jiatao Gu; Naman Goyal; Xian Li; Sergey Edunov; Marjan Ghazvininejad; M. Lewis; Luke Zettlemoyer,,66,2082.0,,,Computer Science,,,,True,open,,Unknown,Unknown,Unknown,Unknown
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2983040767,https://doi.org/10.18653/v1/2020.acl-main.747,Unsupervised Cross-lingual Representation Learning at Scale,,2020,preprint,,Alexis Conneau; Kartikay Khandelwal; Naman Goyal; Vishrav Chaudhary; Guillaume Wenzek; Francisco Guzmán; Édouard Grave; Myle Ott; Luke Zettlemoyer; Veselin Stoyanov,Meta (Israel); Microsoft (United States); Johns Hopkins University,37,539.0,65.0016,0.99931433,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,IL; US,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2981852735,https://doi.org/10.48550/arxiv.1910.10683,Exploring the Limits of Transfer Learning with a Unified Text-to-Text Transformer,Cornell University,2019,preprint,arXiv,Colin Raffel; Noam Shazeer; Adam P. Roberts; Katherine Lee; Sharan Narang; Michael Matena; Yanqi Zhou; Wei Li; Peter J. Liu,,125,3692.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3030163527,https://doi.org/10.48550/arxiv.2005.14165,Language Models are Few-Shot Learners,Cornell University,2020,preprint,arXiv,T. B. Brown; Benjamin Mann; Nick Ryder; Melanie Subbiah; Jared Kaplan; Prafulla Dhariwal; Arvind Neelakantan; Pranav Shyam; Girish Sastry; Amanda Askell; Sandhini Agarwal; Ariel Herbert-Voss; Gretchen Krueger; Tom Henighan; Rewon Child; Aditya Ramesh; Daniel M. Ziegler; Jeffrey Wu; Clemens Winter; Christopher Hesse; Mark Chen; Eric J. Sigler; Mateusz Litwin; Scott Gray; Benjamin Chess; Jack Clark; Christopher Berner; Sam McCandlish; Alec Radford; Ilya Sutskever; Dario Amodei,,127,3029.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4224308101,https://doi.org/10.48550/arxiv.2204.02311,PaLM: Scaling Language Modeling with Pathways,Cornell University,2022,preprint,arXiv,"Aakanksha Chowdhery; Sharan Narang; Jacob Devlin; Maarten Bosma; Gaurav Mishra; Adam Roberts; Paul Barham; Hyung Won Chung; Charles Sutton; Sebastian Gehrmann; Parker Schuh; Kensen Shi; Sasha Tsvyashchenko; Joshua Maynez; Abhishek S. Rao; Parker Barnes; Yi Tay; Noam Shazeer; Vinodkumar Prabhakaran; Emily Reif; Nan Du; Ben Hutchinson; Reiner Pope; James T. Bradbury; Jacob Austin; Michael Isard; Guy Gur-Ari; Pengcheng Yin; Toju Duke; Anselm Levskaya; Sanjay Ghemawat; Sunipa Dev; Henryk Michalewski; Xavier García; Vedant Misra; Kevin Robinson; Liam Fedus; Denny Zhou; Daphne Ippolito; David Luan; Hyeontaek Lim; Barret Zoph; Alexander Spiridonov; Ryan Sepassi; D. Dohan; Shivani Agrawal; Mark Omernick; Andrew M. Dai; Thanumalayan Sankaranarayana Pillai; Marie Pellat; Aitor Lewkowycz; Érica Rodrigues Moreira; Rewon Child; Oleksandr Polozov; Katherine Lee; Zongwei Zhou; Xuezhi Wang; Brennan Saeta; Mark Díaz; Orhan Fırat; Michele Catasta; Wei, Jason; Meier-Hellstern, Kathy; Douglas Eck; Jeff Dean; Slav Petrov; Noah Fiedel",,0,2127.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2806311723,https://doi.org/10.18653/v1/w18-6301,Scaling Neural Machine Translation,,2018,preprint,,Myle Ott; Sergey Edunov; David Grangier; Michael Auli,Google (United States); Meta (Israel); Meta (United States),28,80.0,12.3785,0.98794244,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; IL,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2796108585,https://doi.org/10.2478/pralin-2018-0002,Training Tips for the Transformer Model,De Gruyter Open,2018,article,The Prague Bulletin of Mathematical Linguistics,Martin Popel; Ondřej Bojar,Charles University,27,279.0,28.2847,0.99622147,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,false,English,CZ,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2964199361,https://doi.org/10.3115/v1/w14-4012,On the Properties of Neural Machine Translation: Encoder-Decoder Approaches,,2014,preprint,,Kyunghyun Cho; Bart van Merriënboer; Dzmitry Bahdanau; Yoshua Bengio,Canadian Institute for Advanced Research; Constructor University; Université de Montréal,12,6554.0,203.0047,0.99990037,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,CA; DE,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2118434577,https://doi.org/10.3115/v1/p15-1002,Addressing the Rare Word Problem in Neural Machine Translation,,2015,article,,Thang Luong; Ilya Sutskever; Quoc V. Le; Oriol Vinyals; Wojciech Zaremba,Stanford University; Google (United States); Stanford Medicine; New York University,22,663.0,139.2303,0.99977585,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1816313093,https://doi.org/10.18653/v1/p16-1162,Neural Machine Translation of Rare Words with Subword Units,,2016,preprint,,Rico Sennrich; Barry Haddow; Alexandra Birch,University of Edinburgh,31,446.0,56.9892,0.99854201,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,GB,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2982666195,https://doi.org/10.18653/v1/2020.acl-main.170,BPE-Dropout: Simple and Effective Subword Regularization,,2020,preprint,,Ivan Provilkov; Dmitrii Emelianenko; Elena Voita,Moscow Institute of Physics and Technology; Yandex (Russia); National Research University Higher School of Economics; Amsterdam University of the Arts; University of Amsterdam; University of Edinburgh,26,17.0,1.9031,0.88572029,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,RU; NL; GB,true
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2885185669,https://doi.org/10.18653/v1/d18-2012,SentencePiece: A simple and language independent subword tokenizer and detokenizer for Neural Text Processing,,2018,preprint,,Taku Kudo; John T. E. Richardson,Google (United States); Kyoto University,15,286.0,33.9518,0.99713902,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US; JP,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2897105542,https://doi.org/10.18653/v1/p18-1007,Subword Regularization: Improving Neural Network Translation Models with Multiple Subword Candidates,,2018,preprint,,Taku Kudo,Google (United States),27,37.0,2.1999,0.90778553,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2963118869,,Word translation without parallel data,,2018,article,International Conference on Learning Representations,Guillaume Lample; Alexis Conneau; Marc'Aurelio Ranzato; Ludovic Denoyer; Hervé Jeǵou,Meta (Israel); Université Paris Cité,0,648.0,50.2084,0.99822555,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,conference,false,English,IL; FR,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2765961751,https://doi.org/10.48550/arxiv.1711.00043,Unsupervised Machine Translation Using Monolingual Corpora Only,Cornell University,2017,preprint,arXiv,Guillaume Lample; Alexis Conneau; Ludovic Denoyer; Marc'Aurelio Ranzato,Meta (Israel); Université Paris Cité,36,198.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,IL; FR,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2798931235,,Phrase-Based & Neural Unsupervised Machine Translation.,Cornell University,2018,preprint,arXiv,Guillaume Lample; Myle Ott; Alexis Conneau; Ludovic Denoyer; Marc'Aurelio Ranzato,Meta (Israel); Université Paris Cité,41,232.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,IL; FR,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2963443683,https://doi.org/10.18653/v1/p19-1019,An Effective Approach to Unsupervised Machine Translation,University of the Basque Country,2019,preprint,Communities in ADDI (University of the Basque Country),Mikel Artetxe; Gorka Labaka; Eneko Agirre,University of the Basque Country,34,121.0,14.0825,0.99049589,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,false,English,ES,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2889326796,https://doi.org/10.18653/v1/d18-1045,Understanding Back-Translation at Scale,,2018,article,,Sergey Edunov; Myle Ott; Michael Auli; David Grangier,Google (United States); Meta (United States),75,1014.0,96.6546,0.99956601,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2284660317,https://doi.org/10.18653/v1/p16-1009,Improving Neural Machine Translation Models with Monolingual Data,,2016,preprint,,Rico Sennrich; Barry Haddow; Alexandra Birch,University of Edinburgh,20,147.0,19.8799,0.99272128,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,GB,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2886095922,https://doi.org/10.18653/v1/w18-2703,Iterative Back-Translation for Neural Machine Translation,,2018,article,,Vu Cong Duy Hoang; Philipp Koehn; Gholamreza Haffari; Trevor Cohn,University of Melbourne; Johns Hopkins University; Monash University,26,239.0,22.1886,0.99461254,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,AU; US,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2950169745,https://doi.org/10.18653/v1/w19-5206,Tagged Back-Translation,,2019,preprint,,Isaac Caswell; Ciprian Chelba; David Grangier,Google (United States),40,9.0,1.38255971,0.84991135,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,US,false
Claude,Machine Translation,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2756566411,https://doi.org/10.18653/v1/w17-4715,Copied Monolingual Data Improves Low-Resource Neural Machine Translation,,2017,article,,Anna Currey; Antonio Valerio Miceli Barone; Kenneth Heafield,University of Edinburgh,24,221.0,28.1032,0.99656938,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,,false,English,GB,false
