system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2104549677,https://doi.org/10.1038/nature15393,A global reference for human genetic variation,Nature,2015,article,Nature,Corresponding authors; Adam Auton; Gonçalo R. Abecasis; David M. Altshuler; Richard Durbin; David R. Bentley; Aravinda Chakravarti; Andrew G. Clark; Peter Donnelly; Evan E. Eichler; Paul Flicek; Stacey B. Gabriel; Richard A. Gibbs; Eric D. Green; Matthew E. Hurles; Bartha M. Knoppers; Jan O. Korbel; Eric S. Lander; Charles Lee; Hans Lehrach; Elaine R. Mardis; Gábor Marth; Gil A. McVean; Deborah A. Nickerson; Jeanette P. Schmidt; Stephen T. Sherry; Jun Wang; Richard K. Wilson; Production group; Eric Boerwinkle; HarshaVardhan Doddapaneni; Yi Han; Viktoriya Korchina; Christie Kovar; Sandra Lee; Donna M. Muzny; Jeffrey G. Reid; Yiming Zhu; BGI-Shenzhen; Yuqi Chang; Qiang Feng; Xiaodong Fang; Xiaosen Guo; Min Jian; Hui Jiang; Xin Jin; Tianming Lan; Guoqing Li; Jingxiang Li; Yingrui Li; Shengmao Liu; Xiao Liu; Yao Lu; Xuedi Ma; Meifang Tang; Bo Wang; Guangbiao Wang; Honglong Wu; Renhua Wu; Xun Xu; Ye Yin; Dandan Zhang; Wenwei Zhang; Jiao Zhao; Meiru Zhao; Xiaole Zheng; Stacey Gabriel; Namrata Gupta; Neda Gharani; Lorraine H. Toji; Norman P. Gerry; Alissa Resch; Jonathan Barker; Laura Clarke; Laurent Gil; Sarah Hunt; Gavin Kelman; Eugene Kulesha; Rasko Leinonen; William McLaren; Rajesh Radhakrishnan; Asier Roa; Dmitriy Smirnov; Richard E. Smith; Ian Streeter; Anja Thormann; Iliana Toneva; Brendan Vaughan; Xiangqun Zheng-Bradley; Illumina; Russell Grocock; Sean Humphray; Terena James,Albert Einstein College of Medicine; University of Michigan; Vertex Pharmaceuticals (United States); Wellcome Sanger Institute; Illumina (United Kingdom); Johns Hopkins University; Johns Hopkins Medicine; Cornell University; Centre for Human Genetics; University of Oxford; Howard Hughes Medical Institute; University of Washington; European Bioinformatics Institute; Broad Institute; Baylor College of Medicine; Baylor Genetics; National Institutes of Health; National Human Genome Research Institute; McGill University; European Molecular Biology Laboratory; Ewha Womans University; Jackson Laboratory; Max Planck Institute for Molecular Genetics; Dynamic Systems (United States); University of Utah; Star Center; National Center for Biotechnology Information; BGI Group (China); Macau University of Science and Technology; University of Copenhagen; King Abdulaziz University; University of Hong Kong; University of North Carolina at Chapel Hill; The University of Texas Health Science Center at Houston; Coriell Institute For Medical Research; United Nations University - Maastricht Economic and Social Research Institute on Innovation and Technology; Maastricht University; Alacris (Germany),40.0,19676.0,888.4598,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,false,English,US; GB; CA; DE; KR; CN; MO; DK; SA; HK; NL,true
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2119180969,https://doi.org/10.1101/gr.107524.110,The Genome Analysis Toolkit: A MapReduce framework for analyzing next-generation DNA sequencing data,Cold Spring Harbor Laboratory Press,2010,article,Genome Research,Aaron McKenna; Matthew G. Hanna; Eric Banks; Andrey Sivachenko; Kristian Cibulskis; Andrew Kernytsky; Kiran Garimella; David Altshuler; Stacey Gabriel; Mark J. Daly; Mark A. DePristo,Broad Institute; Massachusetts General Hospital,27.0,29637.0,,,Algorithms and Data Compression,Artificial Intelligence,Computer Science,Physical Sciences,True,bronze,journal,false,English,US,false
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2134783591,https://doi.org/10.1038/nature05911,"Genome-wide association study of 14,000 cases of seven common diseases and 3,000 shared controls",Nature,2007,article,Nature,Paul R. Burton; David G. Clayton; Lon R. Cardon; Nick Craddock; Panos Deloukas; Audrey Duncanson; Dominic Kwiatkowski; Mark I. McCarthy; Willem H. Ouwehand; Nilesh J. Samani; John A. Todd; Peter Donnelly; Jeffrey C. Barrett; Dan Davison; Doug Easton; David Evans; Hin-Tak Leung; Jonathan L. Marchini; Andrew P. Morris; Chris C. A. Spencer; Martin D. Tobin; Antony Attwood; James P. Boorman; Barbara Cant; Ursula Everson; Judith M. Hussey; Jennifer D. Jolley; Alexandra S. Knight; Kerstin Koch; Elizabeth Meech; Sarah Nutland; C V Prowse; Helen E. Stevens; Niall Taylor; Graham R. Walters; Neil M. Walker; Nicholas A. Watkins; Thilo Winzer; 1958 Birth Cohort Controls; Richard W. Jones; Wendy L. McArdle; Susan M. Ring; David P. Strachan; Marcus Pembrey; Bipolar Disorder; Gerome Breen; David St Clair; Sian Caesar; Katherine Gordon‐Smith; Lisa Jones; Christine Fraser; Elaine Green; Detelina Grozeva; Marian L. Hamshere; Peter Holmans; Ian Jones; George Kirov; Valentina Moskvina; Ivan Nikolov; Michael O‘Donovan; Michael J. Owen; David Collier; Amanda Elkin; Anne Farmer; Richard Williamson; Peter McGuffin; Allan H. Young; I. Nicol Ferrier; Coronary Artery Disease; Stephen G. Ball; Anthony J. Balmforth; Jennifer H. Barrett; D. Timothy Bishop; Mark M. Iles; Azhar Maqbool; Nadira Yuldasheva; Alistair S. Hall; Peter S. Braund; Richard J. Dixon; Massimo Mangino; Suzanne Stevens; J. Thompson; Crohn's Disease; Francesca Bredin; Mark Tremelling; Miles Parkes; Hazel E. Drummond; Charles W. Lees; Elaine R. Nimmo; Jack Satsangi,"University of Leicester; Juvenile Diabetes Research Foundation; Wellcome Trust; Centre for Human Genetics; University of Oxford; Cardiff University; Wellcome Sanger Institute; University of Cambridge; Glenfield Hospital; Cancer Research UK; National Health Service; Welsh Government; Scottish National Blood Transfusion Service; University of Bristol; St George's, University of London; University of Aberdeen; University of Birmingham; King's College London; Royal Victoria Infirmary; University of Leeds; Addenbrooke's Hospital; Western General Hospital; University of Edinburgh; Guy's Hospital; University College Hospital; University College London",148.0,9614.0,599.6114,0.99997949,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,false,English,GB,false
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2119279196,https://doi.org/10.1038/nature06258,A second generation human haplotype map of over 3.1 million SNPs,Nature,2007,article,Nature,Sarah S. Murray; David A. Hinds; Laura L. Stuvé; Dennis G. Ballinger; David R. Cox; George M. Weinstock; Donna M. Muzny; David A. Wheeler; Imtaz Yakub; John W. Belmont; Erica Sodergren; Lynne Nazareth; Suzanne M. Leal; Jean-François Olivier; T. D. Willis; Andrew Boudreau; Paul Hardenbol; Albert V. Smith; Lalitha Krishnan; Shiran Pasternak; Marcela K. Tello-Ruiz; Richa Saxena; Paul I. W. de Bakker; Nick Patterson; Julian Maller; Mary Goyette; Yves Chrétien; Jessica Roy; Maura Faggart; Steve McCarroll; Brendan Blumenstiel; Huy Nguyen; Daniel J. Richter; Supriya Gupta; Melissa Parkin; Pardis C. Sabeti; Patrick Varilly; Alkes L. Price; Erich Stahl; Ellen Winchester; Rachel Barry; Chris Spencer; Fuli Yu; S. F. Schaffner; Bruce W. Birren; Mark J. Daly; Liuda Ziaugra; Jeff Barrett; Jamie Moore; Amy L. Camargo; Matthew DeFelice; Robert C. Onofrio; Hongbin Zhao; Hui Zhao; Xiaoli Tang; Weitao Hu; Wei Wang; Bo Zhang; Wei Lin; Qingrun Zhang; Siqi Liu; Changqing Zeng; Haoran Hu; Jun Yu; Jun Zhou; Hao Pan; Jian Wang; Yang Gao; Chaohua Li; Shaun Purcell; Zhijian Yao; Yayun Shen; Ying Wang; Weiwei Sun; Yungang He; Xun Chu; Yangfan Liu; Xiaoyan Xiong; Liang Xu; Haifeng Wang; Yi Wang; Jin Li; Stephen Kwok‐Wing Tsui; J. Tze‐Fei Wong; Arthur L. Holden; Jian-Bing Fan; Stéphanie Roumy; Kevin L. Gunderson; Arnold Oliphant; Mark S. Chee; Andrei Verner; Michael Phillips; Fanny Chagnon,"Scripps Research Institute; Perlegen (United States); Baylor College of Medicine; Baylor Genetics; Pacific Biosciences (United States); Broad Institute; Chinese Academy of Sciences; Affymax (United States); Cold Spring Harbor Laboratory; Massachusetts General Hospital; Harvard University Press; Beijing Institute of Genomics; Fudan University; Chinese University of Hong Kong; Hong Kong University of Science and Technology; Illumina (United States); McGill University; Chinese National Human Genome Center; Chinese National Human Genome Center at Shanghai; Université de Montréal; Ontario Institute for Cancer Research; University of California, San Francisco; Washington University in St. Louis; Ministry of Science and Technology of the People's Republic of China; University of Hong Kong; Complete Genomics (United States); Prognosys Biosciences (United States); McGill University and Génome Québec Innovation Centre",61.0,4573.0,275.6046,0.99993849,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,US; CN; HK; CA,true
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2032247293,https://doi.org/10.1038/nature06862,Mapping and sequencing of structural variation from eight human genomes,Nature,2008,article,Nature,Jeffrey M. Kidd; Gregory M. Cooper; William F. Donahue; Hillary S. Hayden; Nick Sampas; Tina Graves; Nancy F. Hansen; Brian Teague; Can Alkan; Francesca Antonacci; Eric Haugen; Troy Zerr; N. Alice Yamada; Peter Tsang; Tera L. Newman; Eray Tüzün; Ze Cheng; Heather Ebling; Nadeem Tusneem; Robert David; Will Gillett; Karen A. Phelps; Molly Weaver; David J. Saranga; Adrianne Brand; Wei Tao; Erik Gustafson; Kevin McKernan; Lin Chen; Maika Malig; Joshua D. Smith; Joshua M. Korn; Steven A. McCarroll; David Altshuler; Daniel A. Peiffer; Michael O. Dorschner; J Stamatoyannopoulos; David A. Schwartz; Deborah A. Nickerson; James C. Mullikin; Richard K. Wilson; Laurakay Bruhn; Maynard V. Olson; Rajinder Kaul; Douglas R. Smith; Evan E. Eichler,Howard Hughes Medical Institute; University of Washington; University of Washington Medical Center; Agilent Technologies (United States); Washington University in St. Louis; National Institutes of Health; National Human Genome Research Institute; University of Wisconsin-Madison; Broad Institute; Illumina (United States),47.0,1149.0,71.4412,0.99975642,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,false,English,US,false
Claude,Genomics,2026-04-27 00:30:00,Crossref,,https://doi.org/10.1038/nbt.2514,Sensitive detection of somatic point mutations in impure and heterogeneous cancer samples,Springer,2013,article,Nature Biotechnology,Kristian Cibulskis; Michael S Lawrence; Scott L Carter; Andrey Sivachenko; David Jaffe; Carrie Sougnez; Stacey Gabriel; Matthew Meyerson; Eric S Lander; Gad Getz,,46.0,,,,,,,,True,open,,Unknown,Unknown,Unknown,Unknown
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2018838463,https://doi.org/10.1038/ng.2653,The Genotype-Tissue Expression (GTEx) project.,National Institutes of Health,2013,article,PubMed,John T. Lonsdale,,18.0,9900.0,159.9666,0.99992726,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,repository,false,English,Unknown,false
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2259938310,https://doi.org/10.1038/nature11247,An integrated encyclopedia of DNA elements in the human genome,Nature,2012,article,Nature,Sylvain Foissac,Laboratoire de Génétique Cellulaire; Laboratoire de Génie Chimique,84.0,19225.0,492.546,1.0,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,FR,false
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2102304447,https://doi.org/10.1038/nature05874,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,Nature,2007,article,Nature,Fabio Pardi; Damian Keefe; Benedict Paten; Tim Massingham; Ewan Birney*; Abel Ureta‐Vidal; Ari Löytynoja; Paul Flicek; Ewan Birney; Simon Whelan; Nick Goldman; Robert E. Thurman; Fidencio Neri; Shane Neph; Kirsten Lee; Jeff Goldy; Anthony Shafer; Michael O. Dorschner; Molly Weaver; Richard Sandstrom; J Stamatoyannopoulos; Andrew Haydock; Michael S. Kuehn; William Stafford Noble; Nathan Day; Richard Humbert; Peter J. Sabo; Anindya Dutta; Ankit Malhotra; Neerja Karnani; Christopher M. Taylor; Gregory C. Lefebvre; Patrick J. Boyle; Man Yu; Tyler Alioto; Roderic Guigó; France Denoeud; Núria López-Bigas; Josep F. Abril; Robert Castelo; Julien Lagarde; Eduardo Eyras; Srinka Ghosh; Evelyn J. Cheung; David A. Nix; Philipp Kapranov; Madhavan Ganesh; Ian Bell; Jill Cheng; Sylvain Foissac; Sandeep Patel; Hari Tammana; Jörg Drenkow; T Gingeras; Sujit Dike; Gerard G. Bouffard; James C. Mullikin; Francis S. Collins; Valerie V. Maduro; Elliott H. Margulies; Eric D. Green; Robert W. Blakesley; Jacquelyn R. Idol; Zhiping Weng; Anason Halees; Xiaoling Zhang; Mousheng Xu; Ulaş Karaöz; Yutao Fu; Hennady P. Shulha; Yong Yu; Jaafar N. Haidar; Jane M. Lin; Ghia Euskirchen; Jiaqian Wu; Ugrappa Nagalakshmi; M Snyder; Stephen E. Hartman; Peter R. Kraus; Michael Snyder; Alexander E. Urban; Deyou Zheng; Joel Rozowsky; Mark Gerstein; Zhengdong D. Zhang; Michael Seringhaus,"European Bioinformatics Institute; University of Washington; Seattle University; University of Virginia; Universitat Pompeu Fabra; Thermo Fisher Scientific (Israel); National Institutes of Health; Boston University; Yale University; Seattle Pacific University; University of Washington Medical Center; Harvard University Press; University of North Carolina at Chapel Hill; Allen Institute for Brain Science; Allen Institute; Wellcome Sanger Institute; Center for Genomic Science; Barcelona Biomedical Research Park; Bioinformatics Institute; Affymax (United States); University of Massachusetts Chan Medical School; Duke University; University of Geneva; University of Lausanne; National Human Genome Research Institute; University of Vienna; University of California, Santa Cruz; Universitat de Barcelona; Agency for Science, Technology and Research; Leipzig University; Fraunhofer-Gesellschaft; Stanford University",204.0,5243.0,193.8888,0.99996025,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,GB; US; ES; IL; IT; SG; CH; AT; DE,false
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2128114769,https://doi.org/10.1038/nature03959,Genome sequencing in microfabricated high-density picolitre reactors,Nature,2005,article,Nature,Marcel Margulies; Michael D. Miller; William E. Altman; Said Attiya; Joel S. Bader; Lisa A. Bemben; Jan Berka; Michael Braverman; Yi‐Ju Chen; Zhoutao Chen; Scott Dewell; Lei Du; Joseph M. Fierro; Xavier V. Gomes; Bailey Godwin; Wen He; Scott Helgesen; Chun He Ho; Gerard P. Irzyk; Szilveszter C. Jando; Maria L. I. Alenquer; Thomas Jarvie; Kshama B. Jirage; Jong‐Bum Kim; James R. Knight; Janna R. Lanza; John H. Leamon; Steven M. Lefkowitz; Ming Lei; Jing Li; Kenton L. Lohman; Hong Lü; Vinod B. Makhijani; Keith E. McDade; Michael P. McKenna; Eugene W. Myers; Elizabeth Nickerson; John R. Nobile; Ramona Plant; Bernard P. Puc; M. T. Ronan; George T. Roth; Gary J. Sarkis; Jan Fredrik Simons; John Simpson; Maithreyan Srinivasan; Karrie Tartaro; Alexander Tomasz; Kari A. Vogt; Greg A. Volkmer; Shally H. Wang; Yong Wang; Michael P. Weiner; Pengguang Yu; R. F. Begley; Jonathan M. Rothberg,"Enzo Life Sciences (United States); University of California, Berkeley; Rockefeller University; Rothberg Institute For Childhood Diseases",21.0,7697.0,363.6935,1.0,Bacteriophages and microbial interactions,Ecology,Environmental Science,Physical Sciences,True,hybrid,journal,false,English,US,false
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2012016911,https://doi.org/10.1038/nature07517,Accurate whole human genome sequencing using reversible terminator chemistry,Nature,2008,article,Nature,David Bentley; Shankar Balasubramanian; Harold Swerdlow; Geoffrey Smith; John Milton; Clive Brown; Kevin P. Hall; Dirk J. Evers; C.L. Barnes; Helen Bignell; Jonathan M. Boutell; Jason Bryant; Richard J. Carter; R. Keira Cheetham; Anthony J. Cox; Darren J. Ellis; Michael R. Flatbush; Niall Gormley; Sean Humphray; Leslie J. Irving; Mirian Karbelashvili; Scott Kirk; Heng Li; Xiaohai Liu; Klaus S. Maisinger; Lisa Murray; Bojan Obradović; Tobias W. B. Ost; Michael L. Parkinson; Mark Pratt; Isabelle Rasolonjatovo; Mark T. Reed; Roberto Rigatti; Chiara Rodighiero; Mark T. Ross; Andrea Sabot; S. V. Sankar; Aylwyn Scally; Gary P. Schroth; Mark E. B. Smith; Vincent P. Smith; Anastassia Spiridou; Peta E. Torrance; Svilen Tzonev; Eric H. Vermaas; Klaudia Walter; Xiaolin Wu; Lu Zhang; Mohammed D. Alam; Carole Anastasi; Ify C. Aniebo; David M. Bailey; Iain R. Bancarz; Saibal Banerjee; Selena G. Barbour; Primo Baybayan; Vincent A. Benoit; Kevin F. Benson; Claire Bevis; Phillip J. Black; Asha Boodhun; Joe S. Brennan; John A. Bridgham; Rob Brown; Andrew Brown; Dale H. Buermann; Abass A. Bundu; James C. Burrows; Nigel P. Carter; Néstor Castillo-Magallanes; Maria Chiara E. Catenazzi; Simon Chang; Rachel Cooley; Natasha R. Crake; Olubunmi O. Dada; Konstantinos D. Diakoumakos; Belen Dominguez‐Fernandez; David Earnshaw; Ugonna C. Egbujor; David W. Elmore; Sergey S. Etchin; Mark Ewan; Milan Fedurco; Louise Fraser; Karin V. Fuentes Fajardo; W. Scott Furey; David George; Kimberley J. Gietzen; C Goddard; George S. Golda; Philip A. Granieri; David E. Green; David Gustafson; Nancy F. Hansen; Kevin Harnish; Christian Haudenschild; Narinder I. Heyer; Matthew M. Hims; Johnny T. Ho; Adrian Horgan,Illumina (United Kingdom); University of Cambridge; Illumina (United States); Wellcome Sanger Institute; National Institutes of Health; National Human Genome Research Institute,36.0,3754.0,164.0074,0.99996318,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,GB; US,false
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2396849069,https://doi.org/10.1038/nrg.2016.49,Coming of age: ten years of next-generation sequencing technologies,Nature,2016,review,Nature Reviews Genetics,Sara Goodwin; John D. McPherson; W. Richard McCombie,"Cold Spring Harbor Laboratory; University of California, Davis",139.0,4364.0,268.4097,0.99997115,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,US,false
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2142642738,https://doi.org/10.1371/journal.pbio.0050254,The Diploid Genome Sequence of an Individual Human,Public Library of Science,2007,article,PLoS Biology,Samuel Lévy; Granger Sutton; Pauline C. Ng; Lars Feuk; Aaron L. Halpern; Brian P. Walenz; Nelson Axelrod; Jiaqi Huang; Ewen F. Kirkness; Gennady Denisov; Yuan Lin; Jeffrey R. MacDonald; Andy Wing Chun Pang; Mary Shago; Timothy B. Stockwell; Alexia Tsiamouri; Vineet Bafna; Vikas Bansal; Saul Kravitz; Dana Busam; Karen Beeson; Tina C. McIntosh; Karin Remington; Josep F. Abril; John Gill; Jon Borman; Yu-Hui Rogers; M.E. Frazier; Stephen W. Scherer; Robert L. Strausberg; J. Craig Venter,J. Craig Venter Institute; University of Toronto; Hospital for Sick Children; SickKids Foundation; University of California San Diego; Universitat de Barcelona,112.0,1818.0,110.426,0.99971291,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,false,English,US; CA; ES,false
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2010947655,https://doi.org/10.1038/447161a,Completing the map of human genetic variation,Nature,2007,article,Nature,The Human Genome Structural Variation Working Group; Evan E. Eichler; Deborah A. Nickerson; David Altshuler; A. Bowcock; Lisa Brooks; Nigel P. Carter; Deanna M. Church; Adam L. Felsenfeld; Mark S. Guyer; Charles Lee; James R. Lupski; James C. Mullikin; Jonathan K. Pritchard; Jonathan Sebat; Stephen T. Sherry; Douglas G. Smith; David Valle‐García; R Waterston,University of Washington; Howard Hughes Medical Institute; Massachusetts Institute of Technology; Broad Institute; Washington University in St. Louis; National Institutes of Health; Wellcome Sanger Institute; National Human Genome Research Institute; National Center for Biotechnology Information; Harvard University Press; Brigham and Women's Hospital; Harvard University; Baylor College of Medicine; Texas Children's Hospital; University of Chicago; Cold Spring Harbor Laboratory; Johns Hopkins University; Johns Hopkins Medicine,50.0,213.0,18.1576,0.99542714,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,US; GB,false
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2114611642,https://doi.org/10.1038/nature04338,"Genome sequence, comparative analysis and haplotype structure of the domestic dog",Nature,2005,article,Nature,Broad Sequencing Platform members; Kerstin Lindblad‐Toh; Claire M. Wade; Tarjei S. Mikkelsen; Elinor K. Karlsson; David B. Jaffe; Michael Kamal; Michèle Clamp; Jean L. Chang; Edward J. Kulbokas; Michael C. Zody; Evan Mauceli; Xiaohui Xie; Matthew Breen; Robert K. Wayne; Elaine A. Ostrander; Chris P. Ponting; Francis Galibert; Douglas R. Smith; Pieter DeJong; Ewen F. Kirkness; Pablo Álvarez; Tara Biagi; William W. Brockman; Jonathan A. Butler; Chee-Wye Chin; April Cook; James Cuff; Mark J. Daly; David DeCaprio; Sante Gnerre; Manfred Grabherr; Manolis Kellis; Michael Kleber; Carolyne Bardeleben; Leo Goodstadt; Andreas Heger; Christophe Hitte; Lisa Kim; Klaus‐Peter Koepfli; Heidi G. Parker; John P. Pollinger; Stephen M. J. Searle; Nathan B. Sutter; Rachael Thomas; Caleb Webber; Eric S. Lander,"Broad Institute; Massachusetts General Hospital; Massachusetts Institute of Technology; Boston University; North Carolina State University; University of California, Los Angeles; National Institutes of Health; National Human Genome Research Institute; University of Oxford; Centre National de la Recherche Scientifique; Institut de génétique et de développement de Rennes; Université de Rennes; Wellcome Sanger Institute; Whitehead Institute for Biomedical Research",116.0,2620.0,87.0412,0.99979478,Animal Genetics and Reproduction,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,US; GB; FR,false
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3011413344,https://doi.org/10.1126/science.aay5012,Insights into human genetic variation and population history from 929 diverse genomes,American Association for the Advancement of Science,2020,article,Science,Anders Bergström; Shane McCarthy; Ruoyun Hui; Mohamed A. Almarri; Qasim Ayub; Petr Danecek; Yuan Chen; Sabine Felkel; Pille Hallast; Jack Kamm; Hélène Blanché; Jean‐François Deleuze; Howard M. Cann; Swapan Mallick; David Reich; Manjinder S. Sandhu; Pontus Skoglund; Aylwyn Scally; Yali Xue; Richard Durbin; Chris Tyler‐Smith,The Francis Crick Institute; Wellcome Sanger Institute; University of Cambridge; Monash University Malaysia; University of Veterinary Medicine Vienna; University of Tartu; Chan Zuckerberg Initiative (United States); Fondation Jean Dausset-CEPH; Genex Systems (United States); Broad Institute; Harvard University,79.0,1045.0,98.6681,0.99984588,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,false,English,GB; MY; AT; EE; US; FR,true
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2560492200,https://doi.org/10.1126/science.aah4993,The genomic landscape of rapid repeated evolutionary adaptation to toxic pollution in wild fish,American Association for the Advancement of Science,2016,article,Science,Noah M. Reid; Dina A. Proestou; Bryan W. Clark; Wesley C. Warren; John K. Colbourne; Joseph R. Shaw; Sibel I. Karchner; Mark E. Hahn; Diane Nacci; Marjorie F. Oleksiak; D. L. Crawford; Andrew Whitehead,"University of California, Davis; James S. McDonnell Foundation; University of Birmingham; Indiana University Bloomington; Boston University; Woods Hole Oceanographic Institution; Environmental Protection Agency; University of Miami",42.0,453.0,36.0034,0.99962303,Environmental Toxicology and Ecotoxicology,"Health, Toxicology and Mutagenesis",Environmental Science,Physical Sciences,True,green,journal,false,English,US; GB,false
Claude,Genomics,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2138007075,https://doi.org/10.1534/genetics.112.142018,Genomic Variation in Natural Populations of<i>Drosophila melanogaster</i>,Oxford University Press,2012,article,Genetics,Charles H. Langley; Kristian Stevens; Charis Cardeno; Yuh Chwen G. Lee; Daniel R. Schrider; John E. Pool; Sasha A. Langley; Charlyn Suarez; Russell Corbett‐Detig; Bryan Kolaczkowski; Shu Fang; Phillip M Nista; Alisha K. Holloway; Andrew D. Kern; Colin N. Dewey; Yun S. Song; Matthew W. Hahn; David J Begun,"University of California, Davis; Indiana University Bloomington; Lawrence Berkeley National Laboratory; University of Florida; Biodiversity Research Center, Academia Sinica; Gladstone Institutes; University of California, San Francisco; Rutgers, The State University of New Jersey; University of Wisconsin-Madison; University of California, Berkeley",252.0,387.0,26.1649,0.99733433,Genetic diversity and population structure,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,false,English,US; TW,false
