system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2028995298,https://doi.org/10.2307/1912775,Large Sample Properties of Generalized Method of Moments Estimators,Wiley,1982,article,Econometrica,Lars Peter Hansen,,27,13754.0,94.3632,1.0,Financial Risk and Volatility Modeling,Finance,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2139122730,https://doi.org/10.2307/1912352,Sample Selection Bias as a Specification Error,Wiley,1979,article,Econometrica,James J. Heckman,,10,28683.0,179.027,1.0,Advanced Computational Techniques in Science and Engineering,Information Systems,Computer Science,Physical Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,Semantic Scholar,,https://doi.org/10.1016/0304-4076(88)90063-2,Limited Information Estimators and Exogeneity Tests for Simultaneous Probit Models,,1988,,,D. Rivers; Q. Vuong,,15,1782.0,,,Mathematics,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2112352537,https://doi.org/10.2307/1913827,Specification Tests in Econometrics,Wiley,1978,article,Econometrica,Jerry A. Hausman,,18,18205.0,113.0424,0.99963413,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2117178635,https://doi.org/10.2307/1913610,"A Simple, Positive Semi-Definite, Heteroskedasticity and Autocorrelation Consistent Covariance Matrix",Wiley,1987,article,Econometrica,Whitney K. Newey; Kenneth D. West,Massachusetts Institute of Technology; National Bureau of Economic Research; University of Wisconsin-Madison,0,16905.0,128.2192,0.99964888,Advanced Decision-Making Techniques,Information Systems,Computer Science,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4246784033,https://doi.org/10.2307/1912526,Maximum Likelihood Estimation of Misspecified Models,Wiley,1982,article,Econometrica,Halbert White,,0,4079.0,23.5406,0.9975706,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2070047061,https://doi.org/10.2307/1913471,Pseudo Maximum Likelihood Methods: Theory,Wiley,1984,article,Econometrica,Christian Gouriéroux; Alain Monfort; Alain Trognon,Centre Pour La Recherche Economique et ses Applications,10,1412.0,8.9882,0.98483523,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,true,green,journal,false,English,FR,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4241653265,https://doi.org/10.2307/1913643,Regression Quantiles,Wiley,1978,article,Econometrica,Roger Koenker; Gilbert W. Bassett,,0,12572.0,2.7864,0.92175957,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2059053591,https://doi.org/10.1016/0304-4076(86)90016-3,Censored regression quantiles,Elsevier,1986,article,Journal of Econometrics,James L. Powell,University of Wisconsin-Madison; Massachusetts Institute of Technology,14,917.0,4.3595,0.95970886,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2165144879,https://doi.org/10.2307/2171753,Instrumental Variables Regression with Weak Instruments,Wiley,1997,article,Econometrica,Douglas O. Staiger; James H. Stock,Dartmouth College; National Bureau of Economic Research; Harvard University,0,7228.0,52.2217,0.99906803,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2104780889,https://doi.org/10.2307/2951620,Identification and Estimation of Local Average Treatment Effects,Wiley,1994,article,Econometrica,Guido W. Imbens; Joshua D. Angrist,Massachusetts Institute of Technology; National Bureau of Economic Research; IZA - Institute of Labor Economics,0,4058.0,25.1057,0.99392802,Economic Policies and Impacts,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US; DE,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2993827275,,The Interpretation of Dummy Variables in Semilogarithmic Equations,American Economic Association,1980,article,American Economic Review,Robert Halvorsen; Raymond B. Palmquist,,0,2082.0,12.158,0.99405646,Iterative Methods for Nonlinear Equations,Numerical Analysis,Mathematics,Physical Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2085240067,https://doi.org/10.2307/2951477,A Computationally Practical Simulation Estimator for Panel Data,Wiley,1994,article,Econometrica,Michael P. Keane,,15,618.0,59.0724,0.99888802,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2034707435,https://doi.org/10.2307/2938278,Estimation and Hypothesis Testing of Cointegration Vectors in Gaussian Vector Autoregressive Models,Wiley,1991,article,Econometrica,Søren Johansen,,14,11076.0,169.6659,1.0,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1969610664,https://doi.org/10.1016/0304-4076(95)01753-4,Impulse response analysis in nonlinear multivariate models,Elsevier,1996,article,Journal of Econometrics,Gary Koop; M. Hashem Pesaran; Simon Potter,"University of Toronto; University of Cambridge; University of California, Los Angeles",26,4975.0,22.3127,0.99646206,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,CA; GB; US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2021586998,https://doi.org/10.1198/073500102753410435,Vector Autoregressions and Reality,Taylor & Francis,2002,article,Journal of Business and Economic Statistics,David E. Runkle,Federal Reserve Bank of Minneapolis,10,419.0,29.61776213,0.99723635,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2019459021,https://doi.org/10.2307/1912017,Macroeconomics and Reality,Wiley,1980,article,Econometrica,Christopher A. Sims,,26,12605.0,93.8015,1.0,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2046357557,https://doi.org/10.1198/073500102753410408,Bayesian Analysis of Stochastic Volatility Models,Taylor & Francis,2002,article,Journal of Business and Economic Statistics,Éric Jacquier; Nicholas G. Polson; Peter E. Rossi,Cornell University; University of Chicago,34,1407.0,76.8829,0.99976914,Financial Risk and Volatility Modeling,Finance,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2117922789,https://doi.org/10.1093/biomet/71.3.599,Testing for unit roots in autoregressive-moving average models of unknown order,Oxford University Press,1984,article,Biometrika,Saïd E. Saïd; David A. Dickey,East Carolina University; North Carolina State University,6,3198.0,6.4145,0.96427452,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2095364399,https://doi.org/10.2307/1912517,Likelihood Ratio Statistics for Autoregressive Time Series with a Unit Root,Wiley,1981,article,Econometrica,David A. Dickey; Wayne A. Fuller,,11,14457.0,6.9516,0.96582985,Financial Risk and Volatility Modeling,Finance,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2149292156,https://doi.org/10.2307/2171846,Efficient Tests for an Autoregressive Unit Root,Wiley,1996,article,Econometrica,Graham Elliott; Thomas J. Rothenberg; James H. Stock,,21,5583.0,21.5586,0.99443594,Financial Risk and Volatility Modeling,Finance,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1978775682,https://doi.org/10.1016/s0304-4076(01)00098-7,Unit root tests in panel data: asymptotic and finite-sample properties,Elsevier,2002,article,Journal of Econometrics,Andrew Levin; Chien‐Fu Lin; Chia-Shang James Chu,Federal Reserve Board of Governors; National Taiwan University,34,12610.0,430.8442,0.99997733,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US; TW,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2117513178,https://doi.org/10.1016/s0304-4076(03)00092-7,Testing for unit roots in heterogeneous panels,Elsevier,2003,article,Journal of Econometrics,Kyung So Im; M. Hashem Pesaran; Yongcheol Shin,University of Central Florida; Trinity College London; University of Edinburgh,27,14842.0,297.3537,0.99990876,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,true,green,journal,false,English,US; GB,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3124091918,https://doi.org/10.1002/jae.951,A simple panel unit root test in the presence of cross‐section dependence,Wiley,2007,article,Journal of Applied Econometrics,M. Hashem Pesaran,Centre for Economic Policy Research; University of Cambridge,50,11704.0,173.9865,0.99993295,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,true,bronze,journal,false,English,GB,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2124884000,https://doi.org/10.1017/s0266466604203073,PANEL COINTEGRATION: ASYMPTOTIC AND FINITE SAMPLE PROPERTIES OF POOLED TIME SERIES TESTS WITH AN APPLICATION TO THE PPP HYPOTHESIS,Cambridge University Press,2004,article,Econometric Theory,Peter Pedroni,Williams College,50,6435.0,123.8891,0.99991276,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1546877737,https://doi.org/10.2307/2298004,Estimating Long-Run Economic Equilibria,Oxford University Press,1991,article,The Review of Economic Studies,Peter C.B. Phillips; Mico Loretan,,47,859.0,55.2091,0.9996049,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1598969128,https://doi.org/10.1016/s0731-9053(00)15004-2,Fully modified OLS for heterogeneous cointegrated panels,,2004,book chapter,Advances in econometrics,Peter Pedroni,,35,2565.0,92.0026,0.99863481,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,book series,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2091020207,https://doi.org/10.2307/2234656,Estimation and Inference in Econometrics.,Oxford University Press,1994,article,The Economic Journal,Marcus J. Chambers; Russell Davidson; James G. MacKinnon,University of Essex,0,5593.0,379.5714,1.0,Game Theory and Voting Systems,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,GB,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2025610165,https://doi.org/10.2307/2297968,Some Tests of Specification for Panel Data: Monte Carlo Evidence and an Application to Employment Equations,Oxford University Press,1991,article,The Review of Economic Studies,Manuel Arellano; Stephen Bond,London School of Economics and Political Science; University of Oxford,18,32414.0,96.9025,0.99963653,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,GB,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3121403162,https://doi.org/10.1016/s0304-4076(98)00009-8,Initial conditions and moment restrictions in dynamic panel data models,Elsevier,1998,article,Journal of Econometrics,Richard Blundell; Stephen Bond,Institute for Fiscal Studies; University College London,15,21333.0,68.9493,0.99904059,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,GB,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2164359947,https://doi.org/10.1080/01621459.1981.10477691,Estimation of Dynamic Models with Error Components,,1981,article,Journal of the American Statistical Association,T. W. Anderson; Chêng Hsiao,Stanford University; University of Toronto,25,2299.0,5.5732,0.96108826,Statistical Methods and Inference,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US; CA,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2092532477,https://doi.org/10.2307/1913103,Estimating Vector Autoregressions with Panel Data,Wiley,1988,article,Econometrica,Douglas Holtz‐Eakin; Whitney K. Newey; Harvey S. Rosen,,13,4217.0,9.7326,0.9821386,Monetary Policy and Economic Impact,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1970448118,https://doi.org/10.1016/s0304-4076(98)00084-0,GMM estimation with cross sectional dependence,Elsevier,1999,article,Journal of Econometrics,Timothy G. Conley,Northwestern University,44,2592.0,23.8639,0.99266619,Spatial and Panel Data Analysis,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1973657519,https://doi.org/10.2307/2171777,Nonparametric Estimation of Exact Consumers Surplus and Deadweight Loss,Wiley,1995,article,Econometrica,Jerry A. Hausman; Whitney K. Newey,IIT@MIT,28,287.0,9.0803,0.98046681,"Energy, Environment, and Transportation Policies","Renewable Energy, Sustainability and the Environment",Energy,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2059507684,https://doi.org/10.1214/aos/1176343886,Consistent Nonparametric Regression,Institute of Mathematical Statistics,1977,article,The Annals of Statistics,Charles J. Stone,,25,1773.0,11.4351,0.99011351,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2163591144,https://doi.org/10.2307/1268867,Nonparametric Regression Analysis of Longitudinal Data,Taylor & Francis,1990,article,Technometrics,R. L. Eubank; Hans‐Georg Müller,Mitchell Institute; Texas A&M University,1,333.0,27.746,0.99712575,Advanced Statistical Methods and Models,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,Italian,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3122193054,https://doi.org/10.1111/1468-0262.00442,Efficient Estimation of Average Treatment Effects Using the Estimated Propensity Score,Wiley,2003,article,Econometrica,Keisuke Hirano; Guido W. Imbens; Geert Ridder,University of Southern California; University of Miami,58,2363.0,35.5478,0.99889989,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2150291618,https://doi.org/10.1093/biomet/70.1.41,The central role of the propensity score in observational studies for causal effects,Oxford University Press,1983,article,Biometrika,Paul R. Rosenbaum; Donald B. Rubin,University of Wisconsin-Madison; University of Chicago,38,30581.0,17.5783,0.99613095,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,bronze,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2104274367,https://doi.org/10.3386/w7769,Estimating the Return to Schooling: Progress on Some Persistent Econometric Problems,,2000,report,National Bureau of Economic Research,David Card,"National Bureau of Economic Research; University of California, Berkeley",45,491.0,,,Labor market dynamics and wage inequality,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,true,green,repository,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2114878153,https://doi.org/10.3386/w4483,Using Geographic Variation in College Proximity to Estimate the Return to Schooling,,1993,article,National Bureau of Economic Research,David Card,"National Bureau of Economic Research; University of California, Berkeley",0,812.0,,,Labor market dynamics and wage inequality,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,true,green,repository,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1989535774,https://doi.org/10.2307/2937954,Does Compulsory School Attendance Affect Schooling and Earnings?,Oxford University Press,1991,article,The Quarterly Journal of Economics,Joshua D. Angrist; Alan B. Krueger,Harvard University Press; Princeton University,17,2556.0,22.333,0.99221646,"Financial Literacy, Pension, Retirement Analysis",Accounting,"Business, Management and Accounting",Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3124658416,https://doi.org/10.1080/01621459.1996.10476902,Identification of Causal Effects Using Instrumental Variables,,1996,article,Journal of the American Statistical Association,Joshua D. Angrist; Guido W. Imbens; Donald B. Rubin,Massachusetts Institute of Technology; Harvard University Press; Harvard University,46,4163.0,19.4642,0.99540067,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1982471084,https://doi.org/10.1002/(sici)1099-1255(199901/02)14:1<57::aid-jae501>3.0.co;2-g,Jackknife instrumental variables estimation,Wiley,1999,article,Journal of Applied Econometrics,Joshua D. Angrist; Guido W. Imbens; Alan B. Krueger,"Massachusetts Institute of Technology; University of California, Los Angeles; Princeton University",20,324.0,19.9371,0.99083148,Fiscal Policy and Economic Growth,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2132917208,https://doi.org/10.1037/h0037350,Estimating causal effects of treatments in randomized and nonrandomized studies.,American Psychological Association,1974,article,Journal of Educational Psychology,Donald B. Rubin,Educational Testing Service,10,9377.0,2.8377,0.90964778,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,green,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2171656257,https://doi.org/10.1257/000282803321455188,The Economic Costs of Conflict: A Case Study of the Basque Country,American Economic Association,2003,article,American Economic Review,Alberto Abadie; Javier Gardeazábal,John F. Kennedy University; Harvard University,42,4458.0,68.89,0.99901327,Economic Policies and Impacts,Economics and Econometrics,"Economics, Econometrics and Finance",Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,Crossref,,https://doi.org/10.3386/t0335,Synthetic Control Methods for Comparative Case Studies: Estimating the Effect of California's Tobacco Control Program,National Bureau of Economic Research,2007,report,,Alberto Abadie; Alexis Diamond; Jens Hainmueller,,0,,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2113132502,https://doi.org/10.1162/rest_a_00759,Inference in Differences-in-Differences with Few Treated Groups and Heteroskedasticity,MIT Press,2018,article,The Review of Economics and Statistics,Bruno Ferman; Cristine Campos de Xavier Pinto,Escola de Economia de São Paulo,37,152.0,14.2516,0.99260236,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,Unknown,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3123707900,https://doi.org/10.3386/w4509,Minimum Wages and Employment: A Case Study of the Fast Food Industry in New Jersey and Pennsylvania,,1993,report,National Bureau of Economic Research,David Card; Alan B. Krueger,National Bureau of Economic Research; Princeton University; University of Michigan; California University of Pennsylvania; Michigan State University; Texas A&M University,17,1946.0,,,Wine Industry and Tourism,"Tourism, Leisure and Hospitality Management","Business, Management and Accounting",Social Sciences,true,green,repository,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2791859701,https://doi.org/10.1016/j.jeconom.2021.03.014,Difference-in-differences with variation in treatment timing,Elsevier,2021,article,Journal of Econometrics,Andrew Goodman-Bacon,Federal Reserve Bank of Minneapolis; National Bureau of Economic Research,85,6687.0,927.555,1.0,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2979586175,https://doi.org/10.1257/aer.20181169,Two-Way Fixed Effects Estimators with Heterogeneous Treatment Effects,American Economic Association,2020,article,American Economic Review,Clément de Chaisemartin; Xavier D'Haultfœuille,"University of California, Santa Barbara; ENSAE Paris; Centre for Research in Engineering Surface Technology; Center for Responsible Travel; Centre de Recherche en Économie et Statistique",12,4259.0,355.846,0.99994829,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,green,journal,false,English,US; FR; IE,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2129783473,https://doi.org/10.3368/jhr.50.2.301,What Are We Weighting For?,University of Wisconsin Press,2015,article,The Journal of Human Resources,Gary Solon; Steven J. Haider; Jeffrey M. Wooldridge,Michigan State University,29,1199.0,314.2383,0.99997324,"Income, Poverty, and Inequality",Sociology and Political Science,Social Sciences,Social Sciences,false,closed,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2887558283,https://doi.org/10.1016/j.jeconom.2020.10.012,Design-based Analysis in Difference-In-Differences Settings with Staggered Adoption,Elsevier,2018,preprint,Journal of Econometrics,Susan Athey; Guido W. Imbens,Stanford University,47,193.0,17.0607,0.99478121,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,true,green,journal,false,English,US,false
Claude,Econometrics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3122958054,https://doi.org/10.1016/j.jeconom.2007.05.001,Regression discontinuity designs: A guide to practice,Elsevier,2007,article,Journal of Econometrics,Guido W. Imbens; Thomas Lemieux,Harvard University; University of British Columbia,60,3740.0,68.4359,0.99965739,Advanced Causal Inference Techniques,Statistics and Probability,Mathematics,Physical Sciences,false,closed,journal,false,English,US; CA,false
