system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2794365787,https://doi.org/10.48550/arxiv.1803.05567,Achieving Human Parity on Automatic Chinese to English News Translation,Cornell University,2018,preprint,arXiv,Hany Hassan; Anthony Aue; Chang Chen; Vishal Chowdhary; Jonathan H. Clark; Christian Federmann; Xuedong Huang; Marcin Junczys-Dowmunt; William D. Lewis; Mu Li; Shujie Liu; Tie‐Yan Liu; Renqian Luo; Arul Menezes; Tao Qin; Frank Seide; Xu Tan; Fei Tian; Lijun Wu; Shuangzhi Wu; Yingce Xia; Dongdong Zhang; Zhirui Zhang; Ming Zhou,,17.0,578.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2625092622,https://doi.org/10.18653/v1/w17-3204,Six Challenges for Neural Machine Translation,,2017,preprint,,Philipp Koehn; Rebecca Knowles,Johns Hopkins University; Laboratoire d'Informatique de Paris-Nord,12.0,90.0,14.9882,0.99126141,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; FR,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1816313093,https://doi.org/10.18653/v1/p16-1162,Neural Machine Translation of Rare Words with Subword Units,,2016,preprint,,Rico Sennrich; Barry Haddow; Alexandra Birch,University of Edinburgh,31.0,446.0,56.9892,0.99854201,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,GB,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2798362442,https://doi.org/10.18653/v1/w18-6319,A Call for Clarity in Reporting BLEU Scores,,2018,preprint,,Matt Post,Amazon (Germany),21.0,48.0,9.13387312,0.97718779,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,DE,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2964199361,https://doi.org/10.3115/v1/w14-4012,On the Properties of Neural Machine Translation: Encoder-Decoder Approaches,,2014,preprint,,Kyunghyun Cho; Bart van Merriënboer; Dzmitry Bahdanau; Yoshua Bengio,Canadian Institute for Advanced Research; Constructor University; Université de Montréal,12.0,6554.0,203.0047,0.99990037,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,CA; DE,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2157331557,https://doi.org/10.3115/v1/d14-1179,Learning Phrase Representations using RNN Encoder-Decoder for Statistical Machine Translation,,2014,preprint,,Kyunghyun Cho; Bart van Merriënboer; Çaǧlar Gülçehre; Dzmitry Bahdanau; Fethi Bougares; Holger Schwenk; Yoshua Bengio,University of Maine School of Law; Alcatel Lucent (Germany); Polytechnique Montréal,31.0,24097.0,583.6386,0.99996168,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; DE; CA,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1753482797,https://doi.org/10.18653/v1/d13-1176,Recurrent Continuous Translation Models,,2013,article,,Nal Kalchbrenner; Phil Blunsom,University of Oxford,18.0,1339.0,133.92,0.99983443,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,GB,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2222949842,https://doi.org/10.18653/v1/n16-1004,Multi-Source Neural Translation,,2016,preprint,,Barret Zoph; Kevin Knight,University of Southern California; Southern States University,20.0,62.0,23.8529,0.99451545,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2229833550,https://doi.org/10.18653/v1/n16-1101,"Multi-Way, Multilingual Neural Machine Translation with a Shared Attention Mechanism",,2016,preprint,,Orhan Fırat; Kyunghyun Cho; Yoshua Bengio,Middle East Technical University; New York University; Canadian Institute for Advanced Research; Université de Montréal,18.0,119.0,35.3414,0.99702239,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,TR; US; CA,true
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2905933322,https://doi.org/10.48550/arxiv.1902.10461,Multilingual Neural Machine Translation with Knowledge Distillation,Cornell University,2019,article,arXiv,Xu Tan; Yi Ren; Di He; Tao Qin; Zhou Zhao; Tie‐Yan Liu,Microsoft (United States); Zhejiang University; Peking University,0.0,129.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US; CN,true
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2752630748,https://doi.org/10.48550/arxiv.1708.09803,"Transfer Learning across Low-Resource, Related Languages for Neural Machine Translation",Cornell University,2017,preprint,arXiv,Toan Nguyen; David Chiang,,8.0,113.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2887920589,https://doi.org/10.18653/v1/d18-1103,Rapid Adaptation of Neural Machine Translation to New Languages,,2018,article,,Graham Neubig; Junjie Hu,Carnegie Mellon University,29.0,192.0,23.3732,0.99493621,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2958953787,https://doi.org/10.48550/arxiv.1907.05019,Massively Multilingual Neural Machine Translation in the Wild: Findings and Challenges,Cornell University,2019,preprint,arXiv,Naveen Arivazhagan; Ankur Bapna; Orhan Fırat; Dmitry Lepikhin; Melvin Johnson; Maxim Krikun; Mia Xu Chen; Yuan Cao; George Foster; Colin Cherry; Wolfgang Macherey; Zhifeng Chen; Yonghui Wu,,152.0,297.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W3093871477,https://doi.org/10.48550/arxiv.2010.11125,Beyond English-Centric Multilingual Machine Translation,Cornell University,2020,preprint,arXiv,Angela Fan; Shruti Bhosale; Holger Schwenk; Zhiyi Ma; Ahmed El-Kishky; Siddharth Goyal; Mandeep Baines; Onur Çelebi; Guillaume Wenzek; Vishrav Chaudhary; Naman Goyal; Tom Birch; Vitaliy Liptchinsky; Sergey Edunov; Édouard Grave; Michael Auli; Armand Joulin,Meta (Israel),81.0,468.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,IL,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2284660317,https://doi.org/10.18653/v1/p16-1009,Improving Neural Machine Translation Models with Monolingual Data,,2016,preprint,,Rico Sennrich; Barry Haddow; Alexandra Birch,University of Edinburgh,20.0,147.0,19.8799,0.99272128,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,GB,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2889326796,https://doi.org/10.18653/v1/d18-1045,Understanding Back-Translation at Scale,,2018,article,,Sergey Edunov; Myle Ott; Michael Auli; David Grangier,Google (United States); Meta (United States),75.0,1014.0,96.6546,0.99956601,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2886095922,https://doi.org/10.18653/v1/w18-2703,Iterative Back-Translation for Neural Machine Translation,,2018,article,,Vu Cong Duy Hoang; Philipp Koehn; Gholamreza Haffari; Trevor Cohn,University of Melbourne; Johns Hopkins University; Monash University,26.0,239.0,22.1886,0.99461254,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,AU; US,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2950169745,https://doi.org/10.18653/v1/w19-5206,Tagged Back-Translation,,2019,preprint,,Isaac Caswell; Ciprian Chelba; David Grangier,Google (United States),40.0,9.0,1.38255971,0.84991135,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2546938941,https://doi.org/10.48550/arxiv.1611.00179,Dual Learning for Machine Translation,Cornell University,2016,preprint,arXiv,Yingce Xia; Di He; Tao Qin; Liwei Wang; Nenghai Yu; Tie‐Yan Liu; Wei‐Ying Ma,Peking University; Microsoft Research Asia (China); University of Science and Technology of China; Microsoft Research (United Kingdom),14.0,599.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,CN; GB,true
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2765961751,https://doi.org/10.48550/arxiv.1711.00043,Unsupervised Machine Translation Using Monolingual Corpora Only,Cornell University,2017,preprint,arXiv,Guillaume Lample; Alexis Conneau; Ludovic Denoyer; Marc'Aurelio Ranzato,Meta (Israel); Université Paris Cité,36.0,198.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,IL; FR,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2798931235,,Phrase-Based & Neural Unsupervised Machine Translation.,Cornell University,2018,preprint,arXiv,Guillaume Lample; Myle Ott; Alexis Conneau; Ludovic Denoyer; Marc'Aurelio Ranzato,Meta (Israel); Université Paris Cité,41.0,232.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,IL; FR,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963443683,https://doi.org/10.18653/v1/p19-1019,An Effective Approach to Unsupervised Machine Translation,University of the Basque Country,2019,preprint,Communities in ADDI (University of the Basque Country),Mikel Artetxe; Gorka Labaka; Eneko Agirre,University of the Basque Country,34.0,121.0,14.0825,0.99049589,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,ES,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2914120296,https://doi.org/10.48550/arxiv.1901.07291,Cross-lingual Language Model Pretraining,Cornell University,2019,preprint,arXiv,Guillaume Lample; Alexis Conneau,,35.0,1617.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963118869,,Word translation without parallel data,,2018,article,International Conference on Learning Representations,Guillaume Lample; Alexis Conneau; Marc'Aurelio Ranzato; Ludovic Denoyer; Hervé Jeǵou,Meta (Israel); Université Paris Cité,0.0,648.0,50.2084,0.99822555,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,conference,false,English,IL; FR,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2561274697,https://doi.org/10.18653/v1/d16-1160,Exploiting Source-side Monolingual Data in Neural Machine Translation,,2016,article,,Jiajun Zhang; Chengqing Zong,,37.0,307.0,49.7028,0.99823443,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2422843715,https://doi.org/10.1007/978-981-32-9748-7_3,Semi-supervised Learning for Neural Machine Translation,Springer,2019,book chapter,Springer theses,Yong Cheng,,31.0,98.0,15.7,0.99303823,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,book series,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W1915251500,https://doi.org/10.48550/arxiv.1503.03535,On Using Monolingual Corpora in Neural Machine Translation,Cornell University,2015,preprint,arXiv,Çaǧlar Gülçehre; Orhan Fırat; Kelvin Xu; Kyunghyun Cho; Loïc Barrault; Huei-Chi Lin; Fethi Bougares; Holger Schwenk; Yoshua Bengio,Le Mans Université,26.0,513.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,FR,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2610850660,https://doi.org/10.18653/v1/p17-2090,Data Augmentation for Low-Resource Neural Machine Translation,,2017,article,,Marzieh Fadaee; Arianna Bisazza; Christof Monz,University of Amsterdam,2.0,231.0,10.4068,0.98487844,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,NL,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2756566411,https://doi.org/10.18653/v1/w17-4715,Copied Monolingual Data Improves Low-Resource Neural Machine Translation,,2017,article,,Anna Currey; Antonio Valerio Miceli Barone; Kenneth Heafield,University of Edinburgh,24.0,221.0,28.1032,0.99656938,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,GB,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2938704169,https://doi.org/10.48550/arxiv.1904.09751,The Curious Case of Neural Text Degeneration,Cornell University,2019,preprint,arXiv,Ari Holtzman; Jan Buys; Li Du; Maxwell Forbes; Yejin Choi,University of Washington; University of Cape Town,40.0,1103.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US; ZA,true
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2964165364,https://doi.org/10.18653/v1/p16-1154,Incorporating Copying Mechanism in Sequence-to-Sequence Learning,,2016,article,,Jiatao Gu; Zhengdong Lu; Hang Li; Victor O. K. Li,,19.0,1433.0,244.7147,0.99984299,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2962944953,https://doi.org/10.18653/v1/p16-1014,Pointing the Unknown Words,,2016,article,,Çağlar Gülçehre; Sungjin Ahn; Ramesh Nallapati; Bowen Zhou; Yoshua Bengio,Université de Montréal; Canadian Institute for Advanced Research,31.0,474.0,106.8996,0.99949531,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,CA,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2410082850,https://doi.org/10.18653/v1/w16-2209,Linguistic Input Features Improve Neural Machine Translation,,2016,preprint,,Rico Sennrich; Barry Haddow,,19.0,76.0,24.2973,0.99478388,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963260202,https://doi.org/10.18653/v1/p16-1008,Modeling Coverage for Neural Machine Translation,,2016,preprint,,Zhaopeng Tu; Zhengdong Lu; Yang Liu; Xiaohua Liu; Hang Li,Huawei Technologies (China); Tsinghua University,34.0,648.0,128.557,0.99959064,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,CN,true
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2964298349,https://doi.org/10.1162/tacl_a_00048,Context Gates for Neural Machine Translation,Association for Computational Linguistics,2017,article,Transactions of the Association for Computational Linguistics,Zhaopeng Tu; Yang Liu; Zhengdong Lu; Xiaohua Liu; Hang Li,Huawei Technologies (Sweden); Huawei Technologies (China); Tsinghua University,23.0,108.0,15.1966,0.99157691,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,journal,false,English,SE; CN,true
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2466062786,https://doi.org/10.18653/v1/n16-1046,Agreement on Target-bidirectional Neural Machine Translation,,2016,article,,Lemao Liu; Masao Utiyama; Andrew Finch; Eiichiro Sumita,National Institute of Information and Communications Technology,23.0,100.0,20.9148,0.99334739,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,JP,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963991316,https://doi.org/10.1162/tacl_a_00105,Deep Recurrent Models with Fast-Forward Connections for Neural Machine Translation,Association for Computational Linguistics,2016,article,Transactions of the Association for Computational Linguistics,Jie Zhou; Ying Cao; Xuguang Wang; Peng Li; Wei Xu,Baidu (China),29.0,227.0,53.0153,0.99838789,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,journal,false,English,CN,true
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2767206889,https://doi.org/10.48550/arxiv.1711.02281,Non-Autoregressive Neural Machine Translation,Cornell University,2017,preprint,arXiv,Jiatao Gu; James Bradbury; Caiming Xiong; Victor O. K. Li; Richard Socher,,15.0,449.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2789543585,https://doi.org/10.48550/arxiv.1803.03382,Fast Decoding in Sequence Models using Discrete Latent Variables,Cornell University,2018,preprint,arXiv,Łukasz Kaiser; Aurko Roy; Ashish Vaswani; Niki Parmar; Samy Bengio; Jakob Uszkoreit; Noam Shazeer,,34.0,178.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
Claude,Machine Translation,2026-04-27 00:30:00,OpenAlex,https://openalex.org/W2963434219,https://doi.org/10.18653/v1/d18-1149,Deterministic Non-Autoregressive Neural Sequence Modeling by Iterative Refinement,,2018,article,,Jason Lee; Elman Mansimov; Kyunghyun Cho,New York University,51.0,392.0,42.656,0.99816183,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
