system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2259938310,https://doi.org/10.1038/nature11247,An integrated encyclopedia of DNA elements in the human genome,Nature,2012,article,Nature,Sylvain Foissac,Laboratoire de Génétique Cellulaire; Laboratoire de Génie Chimique,84.0,19225.0,492.546,1.0,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,FR,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2102304447,https://doi.org/10.1038/nature05874,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,Nature,2007,article,Nature,Fabio Pardi; Damian Keefe; Benedict Paten; Tim Massingham; Ewan Birney*; Abel Ureta‐Vidal; Ari Löytynoja; Paul Flicek; Ewan Birney; Simon Whelan; Nick Goldman; Robert E. Thurman; Fidencio Neri; Shane Neph; Kirsten Lee; Jeff Goldy; Anthony Shafer; Michael O. Dorschner; Molly Weaver; Richard Sandstrom; J Stamatoyannopoulos; Andrew Haydock; Michael S. Kuehn; William Stafford Noble; Nathan Day; Richard Humbert; Peter J. Sabo; Anindya Dutta; Ankit Malhotra; Neerja Karnani; Christopher M. Taylor; Gregory C. Lefebvre; Patrick J. Boyle; Man Yu; Tyler Alioto; Roderic Guigó; France Denoeud; Núria López-Bigas; Josep F. Abril; Robert Castelo; Julien Lagarde; Eduardo Eyras; Srinka Ghosh; Evelyn J. Cheung; David A. Nix; Philipp Kapranov; Madhavan Ganesh; Ian Bell; Jill Cheng; Sylvain Foissac; Sandeep Patel; Hari Tammana; Jörg Drenkow; T Gingeras; Sujit Dike; Gerard G. Bouffard; James C. Mullikin; Francis S. Collins; Valerie V. Maduro; Elliott H. Margulies; Eric D. Green; Robert W. Blakesley; Jacquelyn R. Idol; Zhiping Weng; Anason Halees; Xiaoling Zhang; Mousheng Xu; Ulaş Karaöz; Yutao Fu; Hennady P. Shulha; Yong Yu; Jaafar N. Haidar; Jane M. Lin; Ghia Euskirchen; Jiaqian Wu; Ugrappa Nagalakshmi; M Snyder; Stephen E. Hartman; Peter R. Kraus; Michael Snyder; Alexander E. Urban; Deyou Zheng; Joel Rozowsky; Mark Gerstein; Zhengdong D. Zhang; Michael Seringhaus,"European Bioinformatics Institute; University of Washington; Seattle University; University of Virginia; Universitat Pompeu Fabra; Thermo Fisher Scientific (Israel); National Institutes of Health; Boston University; Yale University; Seattle Pacific University; University of Washington Medical Center; Harvard University Press; University of North Carolina at Chapel Hill; Allen Institute for Brain Science; Allen Institute; Wellcome Sanger Institute; Center for Genomic Science; Barcelona Biomedical Research Park; Bioinformatics Institute; Affymax (United States); University of Massachusetts Chan Medical School; Duke University; University of Geneva; University of Lausanne; National Human Genome Research Institute; University of Vienna; University of California, Santa Cruz; Universitat de Barcelona; Agency for Science, Technology and Research; Leipzig University; Fraunhofer-Gesellschaft; Stanford University",204.0,5243.0,193.8888,0.99996025,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,GB; US; ES; IL; IT; SG; CH; AT; DE,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1544691147,https://doi.org/10.1371/journal.pbio.1001046,A User's Guide to the Encyclopedia of DNA Elements (ENCODE),Public Library of Science,2011,article,PLoS Biology,The ENCODE Project Consortium,,123.0,1582.0,92.0459,0.99986338,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,Unknown,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2166810745,https://doi.org/10.1038/nature11233,Landscape of transcription in human cells,Nature,2012,article,Nature,Sarah Djebali; Carrie Davis; Angelika Merkel; Alexander Dobin; Timo Lassmann; A Mortazavi; Andrea Tanzer; Julien Lagarde; Wei Lin; Felix Schlesinger; Chenghai Xue; Georgi K. Marinov; Jainab Khatun; Brian A. Williams; Chris Zaleski; Joel Rozowsky; Maik Röder; Felix Kokocinski; Rehab Abdelhamid; Tyler Alioto; Igor Antoshechkin; Michael T. Baer; Nadav Bar; Philippe Batut; Kimberly Bell; Ian Bell; Sudipto K. Chakrabortty; Xian Chen; Jacqueline Chrast; João Curado; Thomas Derrien; Jörg Drenkow; Erica Dumais; Jacqueline Dumais; Radha Duttagupta; Emilie Falconnet; Meagan Fastuca; Kata Fejes-Toth; Pedro G. Ferreira; Sylvain Foissac; Melissa J. Fullwood; Hui Gao; David González; Assaf Gordon; Harsha P. Gunawardena; Cédric Howald; Sonali Jha; Rory Johnson; Philipp Kapranov; Brandon King; Colin Kingswood; Oscar Junhong Luo; Eddie Park; Kimberly Persaud; Jonathan Preall; Paolo Ribeca; Brian A. Risk; Daniel Robyr; Michael Sammeth; Lorian Schaffer; Lei-Hoon See; Atif Shahab; Jørgen Skancke; Ana Maria Suzuki; Hazuki Takahashi; Hagen Tilgner; Diane Trout; Nathalie Walters; Huaien Wang; John A. Wrobel; Yanbao Yu; Xiaoan Ruan; Yoshihide Hayashizaki; Jennifer Harrow; Mark Gerstein; Tim Hubbard; Alexandre Reymond; Stylianos E. Antonarakis; Gregory J. Hannon; Morgan C. Giddings; Yijun Ruan; B Wold; Piero Carninci; Roderic Guigó; T Gingeras,"Centre for Genomic Regulation; Cold Spring Harbor Laboratory; Universitat Pompeu Fabra; RIKEN Center for Integrative Medical Sciences; California Institute of Technology; University of California, Irvine; Boise State University; Irvine University; Yale University; Whitney Museum of American Art; Wellcome Sanger Institute; Centro Nacional de Análisis Genómico; Norwegian University of Science and Technology; University of North Carolina at Chapel Hill; NeuroMetrix (United States); University of Lausanne; University of Geneva; Laboratoire de Génétique Cellulaire; Laboratoire de Génie Chimique; Genome Institute of Singapore; St. Laurent Institute",43.0,5352.0,153.031,0.99994131,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,ES; US; JP; GB; NO; CH; FR; SG,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1964963969,https://doi.org/10.1038/nature11232,The accessible chromatin landscape of the human genome,Nature,2012,article,Nature,Robert E. Thurman; Eric Rynes; Richard Humbert; Jeff Vierstra; Matthew T. Maurano; Eric Haugen; Nathan C. Sheffield; Andrew B. Stergachis; Hao Wang; Benjamin Vernot; Kavita S. Garg; Sam John; Richard Sandstrom; Daniel Bates; Lisa Boatman; Theresa K. Canfield; Morgan Diegel; Douglas Dunn; Abigail K. Ebersol; Tristan Frum; Erika Giste; Audra Johnson; Ericka M. Johnson; Tanya Kutyavin; Bryan R. Lajoie; Bum-Kyu Lee; Kristen Lee; Darin London; Dimitra M. Lotakis; Shane Neph; Fidencio Neri; Éric Nguyen; Hongzhu Qu; Alex Reynolds; Vaughn Roach; Alexias Safi; Minerva E. Sanchez; Amartya Sanyal; Anthony Shafer; Jeremy M. Simon; Lingyun Song; Shinny Vong; Molly Weaver; Yongqi Yan; Zhancheng Zhang; Zhuzhu Zhang; Boris Lenhard; Muneesh Tewari; Michael O. Dorschner; R. Scott Hansen; Patrick A. Navas; George Stamatoyannopoulos; Vishwanath R. Iyer; Jason D. Lieb; Shamil Sunyaev; Joshua M. Akey; Peter J. Sabo; Rajinder Kaul; Terrence S. Furey; Job Dekker; Gregory E. Crawford; J Stamatoyannopoulos,Seattle University; University of Washington; Duke University; Cape Town HVTN Immunology Laboratory / Hutchinson Centre Research Institute of South Africa; Fred Hutch Cancer Center; University of Washington Medical Center; University of Massachusetts Chan Medical School; The University of Texas at Austin; Beijing Institute of Genomics; Chinese Academy of Sciences; University of North Carolina at Chapel Hill; University of Bergen; Harvard University; Brigham and Women's Hospital; Harvard University Press; Imperial College London,38.0,2875.0,103.7225,0.99987728,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; ZA; CN; NO; GB,true
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2090037139,https://doi.org/10.1126/science.1181369,Comprehensive Mapping of Long-Range Interactions Reveals Folding Principles of the Human Genome,American Association for the Advancement of Science,2009,article,Science,Erez Lieberman-Aiden; Nynke L. van Berkum; Louise Williams; Maxim Imakaev; Tobias Ragoczy; Agnes Telling; Ido Amit; Bryan R. Lajoie; Peter J. Sabo; Michael O. Dorschner; Richard Sandstrom; B Bernstein; M. A. Bender; Mark Groudine; Andreas Gnirke; J Stamatoyannopoulos; Leonid A. Mirny; Eric S. Lander; Job Dekker,Harvard-MIT Division of Health Sciences and Technology; Harvard University; Fred Hutch Cancer Center; University of Washington; IIT@MIT; Center for Systems Biology,36.0,9508.0,92.2766,0.99986978,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2070021921,https://doi.org/10.1038/nature11082,Topological domains in mammalian genomes identified by analysis of chromatin interactions,Nature,2012,article,Nature,Jesse R. Dixon; Siddarth Selvaraj; Feng Yue; Audrey Kim; Yan Li; Yin Shen; Ming Hu; Jun S. Liu; Bing Ren,"Ludwig Cancer Research; Harvard University; University of California, San Diego",33.0,7317.0,118.0992,0.99990396,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
DeepSeek,Genomics,2026-04-26 18:40:00,Semantic Scholar,,https://doi.org/10.1093/nar/gks736,3D chromatin conformation correlates with replication timing and is conserved in resting cells,,2012,,Nucleic Acids Research,Benoit Moindrot; B. Audit; P. Klous; A. Baker; C. Thermes; W. de Laat; P. Bouvet; F. Mongelard; A. Arneodo,,70.0,90.0,,,Medicine; Biology,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1973062929,https://doi.org/10.1016/j.cell.2014.11.021,A 3D Map of the Human Genome at Kilobase Resolution Reveals Principles of Chromatin Looping,Cell Press,2014,article,Cell,Suhas S.P. Rao; Miriam Huntley; Neva C. Durand; Elena K. Stamenova; Ivan D. Bochkov; James Robinson; Adrian L. Sanborn; Ido Machol; Arina D. Omer; Eric S. Lander; Erez Lieberman Aiden,Baylor College of Medicine; Broad Institute; Rice University; Harvard University; Stanford University; Center for Systems Biology; Massachusetts Institute of Technology; Center for Theoretical Biological Physics,83.0,9658.0,161.901,0.99993776,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2092390808,https://doi.org/10.1016/j.cell.2007.12.014,High-Resolution Mapping and Characterization of Open Chromatin across the Genome,Cell Press,2008,article,Cell,Alan P. Boyle; Sean Davis; Hennady P. Shulha; Paul S. Meltzer; Elliott H. Margulies; Zhiping Weng; Terrence S. Furey; Gregory E. Crawford,Duke University; National Institutes of Health; National Cancer Institute; Center for Cancer Research; Boston University; National Human Genome Research Institute,46.0,1485.0,32.7814,0.99863595,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2078059415,https://doi.org/10.1126/science.1222794,Systematic Localization of Common Disease-Associated Variation in Regulatory DNA,American Association for the Advancement of Science,2012,article,Science,Matthew T. Maurano; Richard Humbert; Eric Rynes; Robert E. Thurman; Eric Haugen; Hao Wang; Alex Reynolds; Richard Sandstrom; Hongzhu Qu; Jennifer A. Brody; Anthony Shafer; Fidencio Neri; Kristen Lee; Tanya Kutyavin; Sandra Stehling-Sun; Audra Johnson; Theresa K. Canfield; Erika Giste; Morgan Diegel; Daniel Bates; R. Scott Hansen; Shane Neph; Peter J. Sabo; Shelly Heimfeld; Antony Raubitschek; Steven F. Ziegler; Chris Cotsapas; Nona Sotoodehnia; Ian A. Glass; Shamil Sunyaev; Rajinder Kaul; J Stamatoyannopoulos,University of Washington; Chinese Academy of Sciences; Beijing Institute of Genomics; University of Washington Medical Center; Fred Hutch Cancer Center; Benaroya Research Institute; Yale University; Brigham and Women's Hospital; Harvard University,47.0,3995.0,140.225,0.99991873,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US; CN,true
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2076154138,https://doi.org/10.1038/nature14248,Integrative analysis of 111 reference human epigenomes,Nature,2015,article,Nature,Anshul Kundaje; Wouter Meuleman; Jason Ernst; Misha Bilenky; Angela Yen; Alireza Heravi‐Moussavi; Pouya Kheradpour; Zhizhuo Zhang; Jianrong Wang; Michael J. Ziller; Viren Amin; John W. Whitaker; Matthew D. Schultz; Lucas D. Ward; Abhishek Sarkar; Gerald Quon; Richard Sandstrom; Matthew L. Eaton; Yi-Chieh Wu; Andreas R. Pfenning; Xinchen Wang; Melina Claussnitzer; Yaping Liu; Cristian Coarfa; R. Alan Harris; Noam Shoresh; Charles B. Epstein; Elizabeta Gjoneska; Danny Leung; Wei Xie; R. David Hawkins; Ryan Lister; Chibo Hong; Philippe Gascard; Andrew J. Mungall; Richard A. Moore; Eric Chuah; Angela Tam; Theresa K. Canfield; R. Scott Hansen; Rajinder Kaul; Peter J. Sabo; Mukul S. Bansal; Annaïck Carles; Jesse R. Dixon; Kai-How Farh; Soheil Feizi; Rosa Karlić; Ah-Ram Kim; Ashwinikumar Kulkarni; Daofeng Li; Rebecca F. Lowdon; GiNell Elliott; Tim R. Mercer; Shane Neph; Vitor Onuchic; Paz Polak; Nisha Rajagopal; Pradipta Ray; Richard Sallari; Kyle Siebenthall; Nicholas A. Sinnott‐Armstrong; Michael Stevens; Robert E. Thurman; Jie Wu; Bo Zhang; Xin Zhou; Arthur E. Beaudet; Laurie A. Boyer; Philip L. De Jager; Peggy Farnham; Susan J. Fisher; David Haussler; Steven J.M. Jones; Wei Li; Marco A. Marra; Michael T. McManus; Shamil Sunyaev; James A. Thomson; Thea D. Tlsty; Li-Huei Tsai; Wei Wang; Robert A. Waterland; Michael Q. Zhang; Lisa H. Chadwick; B Bernstein; J Costello; Joseph R. Ecker; Martin Hirst; Alexander Meissner; Aleksandar Milosavljević; Bing Ren; J Stamatoyannopoulos; Ting Wang; Manolis Kellis,"Vassar College; Massachusetts Institute of Technology; Broad Institute; BC Cancer Agency; Canada's Michael Smith Genome Sciences Centre; Regenerative Medicine Institute; Harvard Stem Cell Institute; Baylor College of Medicine; University of California San Diego; Salk Institute for Biological Studies; Howard Hughes Medical Institute; University of Washington; McGovern Institute for Brain Research; Ludwig Cancer Research; University of California, San Francisco; UCSF Helen Diller Family Comprehensive Cancer Center; University of Washington Medical Center; University of British Columbia; University of Zagreb; The University of Texas at Dallas; Center for Systems Biology; Washington University in St. Louis; The University of Queensland; Simon Fraser University; Cold Spring Harbor Laboratory; Stony Brook University; University of Southern California; University of California, Santa Cruz; University of Wisconsin-Madison; Children's Nutrition Research Center at Baylor College of Medicine; National Institute of Environmental Health Sciences",124.0,7052.0,327.4905,0.99998673,Epigenetics and DNA Methylation,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; CA; MX; HR; AU,true
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2084160423,https://doi.org/10.1038/nbt1010-1045,The NIH Roadmap Epigenomics Mapping Consortium,Nature,2010,article,Nature Biotechnology,B Bernstein; J Stamatoyannopoulos; J Costello; Bing Ren; Aleksandar Milosavljevic; Alexander Meissner; Manolis Kellis; Marco A. Marra; Arthur L. Beaudet; Joseph R. Ecker; Peggy Farnham; Martin Hirst; Eric S. Lander; Tarjei S. Mikkelsen; James A. Thomson,"Broad Institute; Howard Hughes Medical Institute; Massachusetts General Hospital; Harvard University; University of Washington; University of California, San Francisco; University of California, San Diego; Ludwig Cancer Research; Baylor College of Medicine; Harvard Stem Cell Institute; BC Cancer Agency; Salk Institute for Biological Studies; University of California, Davis; University of Wisconsin-Madison",30.0,2039.0,32.1261,0.99859169,Epigenetics and DNA Methylation,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US; CA,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2069294792,https://doi.org/10.1038/nbt.3158,Epigenomic annotation of genetic variants using the Roadmap Epigenome Browser,Nature,2015,other,Nature Biotechnology,Xin Zhou; Daofeng Li; Bo Zhang; Rebecca F. Lowdon; Nicole B. Rockweiler; Renee Sears; Pamela A. F. Madden; Ivan Smirnov; J Costello; Ting Wang,"Washington University in St. Louis; UCSF Helen Diller Family Comprehensive Cancer Center; University of California, San Francisco",11.0,99.0,6.3389,0.97253496,Epigenetics and DNA Methylation,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2012016911,https://doi.org/10.1038/nature07517,Accurate whole human genome sequencing using reversible terminator chemistry,Nature,2008,article,Nature,David Bentley; Shankar Balasubramanian; Harold Swerdlow; Geoffrey Smith; John Milton; Clive Brown; Kevin P. Hall; Dirk J. Evers; C.L. Barnes; Helen Bignell; Jonathan M. Boutell; Jason Bryant; Richard J. Carter; R. Keira Cheetham; Anthony J. Cox; Darren J. Ellis; Michael R. Flatbush; Niall Gormley; Sean Humphray; Leslie J. Irving; Mirian Karbelashvili; Scott Kirk; Heng Li; Xiaohai Liu; Klaus S. Maisinger; Lisa Murray; Bojan Obradović; Tobias W. B. Ost; Michael L. Parkinson; Mark Pratt; Isabelle Rasolonjatovo; Mark T. Reed; Roberto Rigatti; Chiara Rodighiero; Mark T. Ross; Andrea Sabot; S. V. Sankar; Aylwyn Scally; Gary P. Schroth; Mark E. B. Smith; Vincent P. Smith; Anastassia Spiridou; Peta E. Torrance; Svilen Tzonev; Eric H. Vermaas; Klaudia Walter; Xiaolin Wu; Lu Zhang; Mohammed D. Alam; Carole Anastasi; Ify C. Aniebo; David M. Bailey; Iain R. Bancarz; Saibal Banerjee; Selena G. Barbour; Primo Baybayan; Vincent A. Benoit; Kevin F. Benson; Claire Bevis; Phillip J. Black; Asha Boodhun; Joe S. Brennan; John A. Bridgham; Rob Brown; Andrew Brown; Dale H. Buermann; Abass A. Bundu; James C. Burrows; Nigel P. Carter; Néstor Castillo-Magallanes; Maria Chiara E. Catenazzi; Simon Chang; Rachel Cooley; Natasha R. Crake; Olubunmi O. Dada; Konstantinos D. Diakoumakos; Belen Dominguez‐Fernandez; David Earnshaw; Ugonna C. Egbujor; David W. Elmore; Sergey S. Etchin; Mark Ewan; Milan Fedurco; Louise Fraser; Karin V. Fuentes Fajardo; W. Scott Furey; David George; Kimberley J. Gietzen; C Goddard; George S. Golda; Philip A. Granieri; David E. Green; David Gustafson; Nancy F. Hansen; Kevin Harnish; Christian Haudenschild; Narinder I. Heyer; Matthew M. Hims; Johnny T. Ho; Adrian Horgan,Illumina (United Kingdom); University of Cambridge; Illumina (United States); Wellcome Sanger Institute; National Institutes of Health; National Human Genome Research Institute,36.0,3754.0,164.0074,0.99996318,Genomic variations and chromosomal abnormalities,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,GB; US,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2132341951,https://doi.org/10.1126/science.1162986,Real-Time DNA Sequencing from Single Polymerase Molecules,American Association for the Advancement of Science,2008,article,Science,John Eid; Adrian Fehr; Jeremy Gray; Khai Luong; John Lyle; Geoff Otto; Paul Peluso; David R. Rank; Primo Baybayan; Brad Bettman; Arkadiusz Bibiłło; Keith P. Bjornson; Bidhan Chaudhuri; Fred C. Christians; Ronald L. Cicero; Sonya Clark; Ravindra V. Dalal; Alex D. deWinter; John W. Dixon; Mathieu Foquet; Alfred Gaertner; Paul Hardenbol; Cheryl Heiner; Kevin Hester; David W. Holden; Gregory L. Kearns; Xiangxu Kong; Ronald Kuse; Y. Lacroix; Steven Lin; P. M. Lundquist; Congcong Ma; Patrick Marks; Mark Maxham; Devon Murphy; Insil Park; Thang Pham; Michael Phillips; Joy Roy; Robert Sebra; Gene Shen; Jon M. Sorenson; Austin B. Tomaney; Kevin Travers; Mark O. Trulson; John Vieceli; Jeffrey Wegener; Dawn Wu; Alicia Yang; D. Zaccarin; Peter Y. Zhao; Frank Zhong; Jonas Korlach; Stephen Turner,Pacific Biosciences (United States),78.0,3794.0,60.647,0.99958613,Advanced biosensing and bioanalysis techniques,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2030692069,https://doi.org/10.1038/nbt.1561,Single-molecule sequencing of an individual human genome,Nature,2009,article,Nature Biotechnology,Dmitry Pushkarev; Norma Neff; Stephen R. Quake,Howard Hughes Medical Institute; Stanford University,21.0,440.0,35.5956,0.99886352,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1983403167,https://doi.org/10.1038/nmeth.2474,"Nonhybrid, finished microbial genome assemblies from long-read SMRT sequencing data",Nature,2013,article,Nature Methods,Chen-Shan Chin; David H. Alexander; Patrick Marks; Aaron A. Klammer; James Drake; Cheryl Heiner; Alicia Clum; Alex Copeland; John Huddleston; Evan E. Eichler; Stephen W. Turner; Jonas Korlach,Pacific Biosciences (United States); Joint Genome Institute; University of Washington; Seattle University,44.0,4313.0,117.5691,0.99988829,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2161546116,https://doi.org/10.1101/gr.097261.109,De novo assembly of human genomes with massively parallel short read sequencing,Cold Spring Harbor Laboratory Press,2009,article,Genome Research,Ruiqiang Li; Hongmei Zhu; Jue Ruan; Wubin Qian; Xiaodong Fang; Zhongbin Shi; Yingrui Li; Shengting Li; Shan Gao; Karsten Kristiansen; Songgang Li; Huanming Yang; Jian Wang; Jun Wang,BGI Group (China); University of Copenhagen,33.0,2994.0,,,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,CN; DK,true
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2788228074,https://doi.org/10.1038/s41587-019-0072-8,"Assembly of long, error-prone reads using repeat graphs",Nature,2019,article,Nature Biotechnology,Mikhail Kolmogorov; Jeffrey Yuan; Yu Lin; Pavel A. Pevzner,University of California San Diego; Australian National University,34.0,6090.0,154.7004,0.99992896,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US; AU,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4294012180,https://doi.org/10.1016/j.cell.2022.08.004,High-coverage whole-genome sequencing of the expanded 1000 Genomes Project cohort including 602 trios,Cell Press,2022,article,Cell,Marta Byrska-Bishop; Uday S. Evani; Xuefang Zhao; Anna O. Basile; Haley Abel; Allison Regier; André Corvelo; Wayne E. Clarke; Rajeeva Musunuri; Kshithija Nagulapalli; Susan Fairley; Alexi Runnels; Lara Winterkorn; Ernesto Lowy; Evan E. Eichler; Jan O. Korbel; Charles Lee; Tobias Marschall; Scott E. Devine; William T. Harvey; Weichen Zhou; Ryan E. Mills; Tobias Rausch; Sushant Kumar; Can Alkan; Fereydoun Hormozdiari; Zechen Chong; Yu Chen; Xiaofei Yang; Jiadong Lin; Mark Gerstein; Kai Ye; Qihui Zhu; Feyza Yilmaz; Chunlin Xiao; Paul Flicek; Søren Germer; Harrison Brand; Ira M. Hall; Michael E. Talkowski; Giuseppe Narzisi; Michael C. Zody,New York Genome Center; Broad Institute; Harvard University; Massachusetts General Hospital; James S. McDonnell Foundation; Washington University in St. Louis; European Bioinformatics Institute; Yale University; Genomic Health (United States),83.0,999.0,80.1557,0.99980584,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; GB,false
DeepSeek,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1967239133,https://doi.org/10.1038/nmeth.1974,The 1000 Genomes Project: data management and community access,Nature,2012,article,Nature Methods,Laura Clarke; Xiangqun Zheng-Bradley; Richard Smith; Eugene Kulesha; Chunlin Xiao; Iliana Toneva; Brendan Vaughan; Don Preuss; Rasko Leinonen; Martin Shumway; Stephen T. Sherry; Paul Flicek,European Bioinformatics Institute; Wellcome Trust; National Institutes of Health; National Center for Biotechnology Information,16.0,473.0,13.0423,0.99282318,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,GB; US,false
