system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W179875071,https://doi.org/10.21437/interspeech.2010-343,Recurrent neural network based language model,,2010,article,,Tomáš Mikolov; Martin Karafiát; Lukáš Burget; Jaň Černocký; Sanjeev Khudanpur,Brno University of Technology; Johns Hopkins University,14.0,5397.0,56.3827,0.99923411,Speech Recognition and Synthesis,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,CZ; US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2064675550,https://doi.org/10.1162/neco.1997.9.8.1735,Long Short-Term Memory,MIT Press,1997,article,Neural Computation,Sepp Hochreiter; Jürgen Schmidhuber,Technical University of Munich; Dalle Molle Institute for Artificial Intelligence Research,34.0,95860.0,21.7598,0.99429926,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,DE; CH,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2136848157,https://doi.org/10.1162/089976600300015015,Learning to Forget: Continual Prediction with LSTM,MIT Press,2000,article,Neural Computation,Felix A. Gers; Jürgen Schmidhuber; Fred Cummins,Dalle Molle Institute for Artificial Intelligence Research,21.0,5353.0,10.6231,0.98191682,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,CH,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2131774270,https://doi.org/10.1109/78.650093,Bidirectional recurrent neural networks,Institute of Electrical and Electronics Engineers,1997,article,IEEE Transactions on Signal Processing,Mike Schuster; Kuldip K. Paliwal,Advanced Telecommunications Research Institute International,17.0,9857.0,1.8134,0.87861901,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,JP,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1793121960,https://doi.org/10.48550/arxiv.1503.08895,End-To-End Memory Networks,Cornell University,2015,article,arXiv,Sainbayar Sukhbaatar; Arthur Szlam; Jason Weston; Rob Fergus,New York University; Meta (United States),25.0,691.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2167839676,https://doi.org/10.48550/arxiv.1410.5401,Neural Turing Machines,Cornell University,2014,article,arXiv,Alex Graves; Greg Wayne; Ivo Danihelka,Google (United States),40.0,109.0,,,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2624614404,https://doi.org/10.48550/arxiv.1706.01427,A simple neural network module for relational reasoning,Cornell University,2017,preprint,arXiv,Adam Santoro; David Raposo; David G. T. Barrett; Mateusz Malinowski; Razvan Pascanu; Peter Battaglia; Timothy Lillicrap,Google (United States); Cold Spring Harbor Laboratory; Max Planck Society; Max Planck Innovation,40.0,502.0,,,Multimodal Machine Learning Applications,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,true,green,repository,false,English,US; DE,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2896556401,https://doi.org/10.48550/arxiv.1810.09536,Ordered Neurons: Integrating Tree Structures into Recurrent Neural Networks,Cornell University,2018,preprint,arXiv,Yikang Shen; Shawn Tan; Alessandro Sordoni; Aaron Courville,Beihang University; National University of Singapore; Microsoft (United States); Canadian Institute for Advanced Research,62.0,80.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,CN; SG; US; CA,true
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2964110616,https://doi.org/10.18653/v1/p19-1285,Transformer-XL: Attentive Language Models beyond a Fixed-Length Context,,2019,preprint,,Zihang Dai; Zhilin Yang; Yiming Yang; Jaime Carbonell; Quoc V. Le; Ruslan Salakhutdinov,Carnegie Mellon University; Google (United States),80.0,3117.0,253.6263,0.99988507,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2950813464,https://doi.org/10.48550/arxiv.1906.08237,XLNet: Generalized Autoregressive Pretraining for Language Understanding,Cornell University,2019,preprint,arXiv,Zhilin Yang,Carnegie Mellon University,41.0,1857.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,Semantic Scholar,,,RoBERTa: A Robustly Optimized BERT Pretraining Approach,,2019,,arXiv,Yinhan Liu; Myle Ott; Naman Goyal; Jingfei Du; Mandar Joshi; Danqi Chen; Omer Levy; M. Lewis; Luke Zettlemoyer; Veselin Stoyanov,,68.0,29314.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2975059944,https://doi.org/10.48550/arxiv.1909.11942,ALBERT: A Lite BERT for Self-supervised Learning of Language Representations,Cornell University,2019,preprint,arXiv,Zhenzhong Lan; Mingda Chen; Sebastian Goodman; Kevin Gimpel; Piyush Sharma; Radu Soricut,Google (United States); Toyota Technological Institute at Chicago; New York University,59.0,984.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2978017171,https://doi.org/10.4230/tgdk.3.3.5,"DistilBERT, a distilled version of BERT: smaller, faster, cheaper and lighter",Cornell University,2019,preprint,arXiv,Victor Sanh; Lysandre Debut; Julien Chaumond; Thomas Wolf,,18.0,4577.0,344.794,0.99994637,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2996035354,https://doi.org/10.48550/arxiv.2003.10555,ELECTRA: Pre-training Text Encoders as Discriminators Rather Than Generators,Cornell University,2020,article,arXiv,Kevin B. Clark; Minh-Thang Luong; Quoc V. Le; Christopher D. Manning,Stanford University; Google (United States),48.0,541.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2982399380,https://doi.org/10.18653/v1/2020.acl-main.703,"BART: Denoising Sequence-to-Sequence Pre-training for Natural Language Generation, Translation, and Comprehension",,2020,preprint,,Mike Lewis; Yinhan Liu; Naman Goyal; Marjan Ghazvininejad; Abdelrahman Mohamed; Omer Levy; Ves Stoyanov; Luke Zettlemoyer,Meta (Israel); Seattle University; University of Washington,32.0,1224.0,150.0001,0.99983336,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,IL; US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,Semantic Scholar,,,Exploring the Limits of Transfer Learning with a Unified Text-to-Text Transformer,,2019,,Journal of Machine Learning Research,Colin Raffel; Noam Shazeer; Adam Roberts; Katherine Lee; Sharan Narang; Michael Matena; Yanqi Zhou; Wei Li; Peter J. Liu,,125.0,25327.0,,,Mathematics; Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3020908159,https://doi.org/10.18653/v1/2020.findings-emnlp.171,UNIFIEDQA: Crossing Format Boundaries with a Single QA System,,2020,preprint,,Daniel Khashabi; Sewon Min; Tushar Khot; Ashish Sabharwal; Oyvind Tafjord; Peter E. Clark; Hannaneh Hajishirzi,Seattle University; University of Washington,51.0,51.0,6.2532,0.97119279,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3015468748,https://doi.org/10.48550/arxiv.2004.05150,Longformer: The Long-Document Transformer,Cornell University,2020,preprint,arXiv,Iz Beltagy; Matthew E. Peters; Arman Cohan,Allen Institute for Artificial Intelligence,54.0,2197.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3045733172,https://doi.org/10.48550/arxiv.2007.14062,Big Bird: Transformers for Longer Sequences,Cornell University,2020,preprint,arXiv,Manzil Zaheer; Guru Guruganesh; Avinava Dubey; Joshua Ainslie; Chris Alberti; Santiago Ontañón; Philip Pham; Anirudh Ravula; Qifan Wang; Yang Li; Amr Ahmed,Google (United States),111.0,273.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2994673210,https://doi.org/10.48550/arxiv.2001.04451,Reformer: The Efficient Transformer,Cornell University,2020,article,arXiv,Nikita Kitaev; Łukasz Kaiser; Anselm Levskaya,"University of California, Berkeley; Google (United States)",18.0,323.0,,,Advanced Image and Video Retrieval Techniques,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,Semantic Scholar,,,Linformer: Self-Attention with Linear Complexity,,2020,,arXiv,Sinong Wang; Belinda Z. Li; Madian Khabsa; Han Fang; Hao Ma,,33.0,2217.0,,,Computer Science; Mathematics,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2916877561,https://doi.org/10.18653/v1/w18-2509,The Annotated Transformer,,2018,article,,Alexander M. Rush,Harvard University Press,15.0,75.0,4.235,0.9538659,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4300962476,https://doi.org/10.48550/arxiv.1909.01792,Mogrifier LSTM,Cornell University,2019,preprint,arXiv,Gábor Melis; Tomáš Kočiský; Phil Blunsom,,0.0,7.0,,,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2552110825,https://doi.org/10.4230/oasics.ldk.2021.24,Deep Biaffine Attention for Neural Dependency Parsing,Cornell University,2016,preprint,arXiv,Timothy Dozat; Christopher D. Manning,,17.0,704.0,74.0487,0.9990103,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2134036914,https://doi.org/10.3115/v1/p15-1033,Transition-Based Dependency Parsing with Stack Long Short-Term Memory,,2015,article,,Chris Dyer; Miguel Ballesteros; Wang Ling; Austin Matthews; Noah A. Smith,Universitat Pompeu Fabra; Carnegie Mellon University,53.0,558.0,105.0512,0.99961971,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,ES; US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2963084773,https://doi.org/10.18653/v1/p18-1249,Constituency Parsing with a Self-Attentive Encoder,,2018,article,,Nikita Kitaev; Dan Klein,"University of California, Berkeley",19.0,488.0,51.9511,0.99859584,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,Crossref,,https://doi.org/10.18653/v1/p19-1237,Graph-based Dependency Parsing with Graph Neural Networks,Association for Computational Linguistics,2019,article,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,Tao Ji; Yuanbin Wu; Man Lan,,0.0,31.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2787560479,https://doi.org/10.18653/v1/n18-1202,Deep Contextualized Word Representations,,2018,preprint,,Matthew E. Peters; Mark E Neumann; Mohit Iyyer; Matt Gardner; Christopher Clark; Kenton Lee; Luke Zettlemoyer,Allen Institute for Artificial Intelligence,53.0,1791.0,274.5021,0.99995745,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2798812533,https://doi.org/10.18653/v1/p18-1031,Universal Language Model Fine-tuning for Text Classification,,2018,preprint,,Jeremy Howard; Sebastian Ruder,North Carolina State University; Ollscoil na Gaillimhe - University of Galway,1.0,341.0,35.2017,0.9972596,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; IE,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2170973209,https://doi.org/10.48550/arxiv.1511.01432,Semi-supervised Sequence Learning,Cornell University,2015,article,arXiv,Andrew M. Dai; Quoc V. Le,Google (United States),38.0,490.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2210838531,https://doi.org/10.18653/v1/k16-1002,Generating Sentences from a Continuous Space,,2016,preprint,,Samuel R. Bowman; Luke Vilnis; Oriol Vinyals; Andrew M. Dai; Rafał Józefowicz; Samy Bengio,Alphabet (United States),39.0,343.0,81.2793,0.99918689,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2963969878,https://doi.org/10.18653/v1/d17-1215,Adversarial Examples for Evaluating Reading Comprehension Systems,,2017,article,,Robin Jia; Percy Liang,Stanford University; Laboratoire d'Informatique de Paris-Nord,42.0,1285.0,113.8495,0.99958474,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; FR,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2889787757,https://doi.org/10.18653/v1/d18-1259,"HotpotQA: A Dataset for Diverse, Explainable Multi-hop Question Answering",,2018,article,,Zhilin Yang; Peng Qi; Saizheng Zhang; Yoshua Bengio; William W. Cohen; Ruslan Salakhutdinov; Christopher D. Manning,Stanford University; Carnegie Mellon University; Université de Montréal; Centre Universitaire de Mila; Google (United States),21.0,1509.0,102.7369,0.99960003,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; CA; DZ,true
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2963748441,https://doi.org/10.18653/v1/d16-1264,"SQuAD: 100,000+ Questions for Machine Comprehension of Text",,2016,article,,Pranav Rajpurkar; Jian Zhang; Konstantin Lopyrev; Percy Liang,,27.0,6246.0,437.3515,0.99993832,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,Unknown,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2912924812,https://doi.org/10.1162/tacl_a_00276,Natural Questions: A Benchmark for Question Answering Research,Association for Computational Linguistics,2019,article,Transactions of the Association for Computational Linguistics,Tom Kwiatkowski; Jennimaria Palomaki; Olivia Redfield; Michael Collins; Ankur P. Parikh; Chris Alberti; Danielle Epstein; Illia Polosukhin; Jacob Devlin; Kenton Lee; Kristina Toutanova; Llion Jones; Matthew Kelcey; Ming‐Wei Chang; Andrew M. Dai; Jakob Uszkoreit; Quoc V. Le; Slav Petrov,Google (United States),34.0,1948.0,140.2421,0.99976247,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,journal,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2612431505,https://doi.org/10.18653/v1/p17-1147,TriviaQA: A Large Scale Distantly Supervised Challenge Dataset for Reading Comprehension,,2017,preprint,,Mandar Joshi; Eunsol Choi; Daniel S. Weld; Luke Zettlemoyer,Allen Institute for Artificial Intelligence,21.0,212.0,28.0612,0.99655138,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2558203065,,MS MARCO: A Human Generated MAchine Reading COmprehension Dataset.,,2016,article,Neural Information Processing Systems,Tri Gia Nguyen; Mir Rosenberg; Song Xia; Jianfeng Gao; Saurabh Tiwary; Rangan Majumder; Li Deng,California Institute of Technology; Microsoft (United States),14.0,440.0,24.6435,0.99381858,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,conference,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2923014074,https://doi.org/10.18653/v1/w18-5446,GLUE: A Multi-Task Benchmark and Analysis Platform for Natural Language Understanding,,2018,article,,Alex Wang; Amanpreet Singh; Julian Michael; Felix Hill; Omer Levy; Samuel Bowman,New York University; University of Washington; DeepMind (United Kingdom),19.0,3877.0,168.7528,0.99978725,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US; GB,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2943552823,https://doi.org/10.48550/arxiv.1905.00537,SuperGLUE: A Stickier Benchmark for General-Purpose Language Understanding Systems,Cornell University,2019,preprint,arXiv,Alex Wang; Yada Pruksachatkun; Nikita Nangia; Amanpreet Singh; Julian Michael; Felix Hill; Omer Levy; Samuel R. Bowman,University of Applied Sciences and Arts of Southern Switzerland; Shandong University of Political Science and Law; Supélec; Meta (Israel); University of Washington; DeepMind (United Kingdom),67.0,986.0,,,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,CH; CN; FR; IL; US; GB,true
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3023533951,https://doi.org/10.18653/v1/2020.acl-main.442,Beyond Accuracy: Behavioral Testing of NLP Models with CheckList,,2020,preprint,,Marco Túlio Ribeiro; Tongshuang Wu; Carlos Guestrin; Sameer Singh,"Microsoft Research (United Kingdom); University of Washington; University of California, Irvine",26.0,51.0,11.684,0.98488711,Software Engineering Research,Information Systems,Computer Science,Physical Sciences,true,gold,,false,English,GB; US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2946609015,https://doi.org/10.18653/v1/p19-1472,HellaSwag: Can a Machine Really Finish Your Sentence?,,2019,article,,Rowan Zellers; Ari Holtzman; Yonatan Bisk; Ali Farhadi; Yejin Choi,University of Washington; Allen Institute for Artificial Intelligence,20.0,674.0,25.6962,0.99646741,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,gold,,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2996908057,https://doi.org/10.1609/aaai.v34i05.6399,WinoGrande: An Adversarial Winograd Schema Challenge at Scale,Association for the Advancement of Artificial Intelligence,2020,article,Proceedings of the AAAI Conference on Artificial Intelligence,Keisuke Sakaguchi; Ronan Le Bras; Chandra Bhagavatula; Yejin Choi,Allen Institute; University of Washington,0.0,411.0,34.8286,0.99878914,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,conference,false,English,US,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.18653/v1/N19-1421,CommonsenseQA: A Question Answering Challenge Targeting Commonsense Knowledge,,2019,,North American Chapter of the Association for Computational Linguistics,Alon Talmor; Jonathan Herzig; Nicholas Lourie; Jonathan Berant,,41.0,2368.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1599016936,,The Winograd Schema Challenge,,2011,article,,Hector J. Levesque,University of Toronto,33.0,861.0,8.3536,0.97233662,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,CA,false
DeepSeek,Natural Language Processing,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3085139254,https://doi.org/10.1145/3530811,Efficient Transformers: A Survey,Association for Computing Machinery,2022,review,ACM Computing Surveys,Yi Tay; Mostafa Dehghani; Dara Bahri; Donald Metzler,Google (United States),144.0,921.0,98.8327,0.99972425,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,true,bronze,journal,false,English,US,false
