system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1771410628,https://doi.org/10.48550/arxiv.1502.05477,Trust Region Policy Optimization,Cornell University,2015.0,article,arXiv,John Schulman; Sergey Levine; Philipp Moritz; Michael I. Jordan; Pieter Abbeel,"University of California, Berkeley",32,3131.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,Semantic Scholar,,,Proximal Policy Optimization Algorithms,,2017.0,,arXiv,John Schulman; Filip Wolski; Prafulla Dhariwal; Alec Radford; Oleg Klimov,,14,26815.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2781726626,https://doi.org/10.48550/arxiv.1801.01290,Soft Actor-Critic: Off-Policy Maximum Entropy Deep Reinforcement Learning with a Stochastic Actor,Cornell University,2018.0,preprint,arXiv,Tuomas Haarnoja; Aurick Zhou; Pieter Abbeel; Sergey Levine,,34,3485.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2904246096,https://doi.org/10.48550/arxiv.1812.05905,Soft Actor-Critic Algorithms and Applications,Cornell University,2018.0,preprint,arXiv,Tuomas Haarnoja; Aurick Zhou; Kristian Hartikainen; George Tucker; Sehoon Ha; Jie Tan; Vikash Kumar; Henry Zhu; Abhishek Gupta; Pieter Abbeel; Sergey Levine,,44,1939.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2165150801,,Deterministic policy gradient algorithms,Centre National de la Recherche Scientifique,2014.0,preprint,HAL (Le Centre pour la Communication Scientifique Directe),David Silver; Guy Lever; Nicolas Heess; Thomas Degris; Daan Wierstra; Martin Riedmiller,Google DeepMind (United Kingdom),20,1741.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,GB,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2551887912,https://doi.org/10.48550/arxiv.1611.05397,Reinforcement Learning with Unsupervised Auxiliary Tasks,Cornell University,2016.0,article,arXiv,Max Jaderberg; Volodymyr Mnih; Wojciech Marian Czarnecki; Tom Schaul; Joel Z. Leibo; David Silver; Koray Kavukcuoglu,Google (United States); Jagiellonian University,0,272.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US; PL,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2156737235,,Actor-critic algorithms,Massachusetts Institute of Technology,2002.0,book chapter,DSpace@MIT (Massachusetts Institute of Technology),Vijay R. Konda; John N. Tsitsiklis,Massachusetts Institute of Technology,17,1818.0,8.2288,0.97653959,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1575592356,,Approximately Optimal Approximate Reinforcement Learning,,2002.0,article,,Sham M. Kakade; John Langford,,0,590.0,5.5418,0.95937137,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2098774185,https://doi.org/10.1184/r1/6555512,Maximum Entropy Inverse Reinforcement Learning,Carnegie Mellon University,2018.0,article,Research Showcase @ Carnegie Mellon University (Carnegie Mellon University),Brian D. Ziebart; Andrew L. Maas; J. Andrew Bagnell; Anind K. Dey,Carnegie Mellon University,11,2055.0,201.0342,0.99988936,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1999874108,https://doi.org/10.1145/1015330.1015430,Apprenticeship learning via inverse reinforcement learning,,2004.0,article,,Pieter Abbeel; Andrew Y. Ng,Stanford University,14,2850.0,14.8014,0.98885914,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,Crossref,,https://doi.org/10.1007/978-0-387-30164-8_417,Inverse Reinforcement Learning,Springer,2011.0,book chapter,Encyclopedia of Machine Learning,Pieter Abbeel; Andrew Y. Ng,,11,13.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3046395471,https://doi.org/10.48550/arxiv.1907.05388,Provably Efficient Reinforcement Learning with Linear Function Approximation,Cornell University,2019.0,preprint,arXiv,Chi Jin; Zhuoran Yang; Zhaoran Wang; Michael I. Jordan,"University of California, Berkeley; Princeton University; Management Sciences (United States)",0,219.0,,,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3029753614,https://doi.org/10.48550/arxiv.2006.01107,Model-Based Reinforcement Learning with Value-Targeted Regression,Cornell University,2020.0,preprint,arXiv,Alex Ayoub; Zeyu Jia; Csaba Szepesvári; Mengdi Wang; Lin F. Yang,,44,71.0,,,Advanced Bandit Algorithms Research,Management Science and Operations Research,Decision Sciences,Social Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2950624398,https://doi.org/10.48550/arxiv.1906.08253,When to Trust Your Model: Model-Based Policy Optimization,Cornell University,2019.0,preprint,arXiv,Michael Jänner; Justin Fu; Marvin Zhang; Sergey Levine,"University of California, Berkeley",44,120.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2992977009,https://doi.org/10.48550/arxiv.1912.01603,Dream to Control: Learning Behaviors by Latent Imagination,Cornell University,2019.0,preprint,arXiv,Danijar Hafner; Timothy Lillicrap; Jimmy Ba; Mohammad Norouzi,University of Toronto; University College London; Google (United States),65,137.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,CA; GB; US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,Crossref,,https://doi.org/10.1007/bfb0007224,World models,Springer,1978.0,book chapter,Lecture Notes in Control and Information Sciences,D. C. J. de Jongh,,8,,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2623431351,https://doi.org/10.48550/arxiv.1706.02275,Multi-Agent Actor-Critic for Mixed Cooperative-Competitive Environments,Cornell University,2017.0,preprint,arXiv,Ryan Lowe,,38,1014.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2794643322,https://doi.org/10.48550/arxiv.1803.11485,QMIX: Monotonic Value Function Factorisation for Deep Multi-Agent Reinforcement Learning,Cornell University,2018.0,preprint,arXiv,Tabish Rashid; Mikayel Samvelyan; Christian Schroeder de Witt; Gregory Farquhar; Jakob Foerster; Shimon Whiteson,University of Oxford; Meta (Israel),77,352.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,GB; IL,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,Semantic Scholar,,,Value-Decomposition Networks For Cooperative Multi-Agent Learning,,2017.0,,arXiv,P. Sunehag; Guy Lever; A. Gruslys; Wojciech M. Czarnecki; V. Zambaldi; Max Jaderberg; Marc Lanctot; Nicolas Sonnerat; Joel Z. Leibo; K. Tuyls; T. Graepel,,41,1278.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2617547828,https://doi.org/10.1609/aaai.v32i1.11794,Counterfactual Multi-Agent Policy Gradients,Association for the Advancement of Artificial Intelligence,2018.0,article,Proceedings of the AAAI Conference on Artificial Intelligence,Jakob Foerster; Gregory Farquhar; Triantafyllos Afouras; Nantas Nardelli; Shimon Whiteson,University of Oxford,61,1606.0,31.8309,0.99566246,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,conference,false,English,GB,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2395575420,https://doi.org/10.48550/arxiv.1605.06676,Learning to Communicate with Deep Multi-Agent Reinforcement Learning,Cornell University,2016.0,preprint,arXiv,Jakob Foerster; Yannis Assael; Nando de Freitas; Shimon Whiteson,,24,869.0,,,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2602275733,https://doi.org/10.1609/aaai.v32i1.11492,Emergence of Grounded Compositional Language in Multi-Agent Populations,Association for the Advancement of Artificial Intelligence,2018.0,article,Proceedings of the AAAI Conference on Artificial Intelligence,Igor Mordatch; Pieter Abbeel,"OpenAI (United States); Berkeley College; University of California, Berkeley",59,420.0,159.3817,1.0,Language and cultural evolution,Cultural Studies,Social Sciences,Social Sciences,true,diamond,conference,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2107726111,https://doi.org/10.1613/jair.301,Reinforcement Learning: A Survey,AI Access Foundation,1996.0,article,Journal of Artificial Intelligence Research,Leslie Pack Kaelbling; Michael L. Littman; Andrew Moore,Brown University; Carnegie Mellon University,189,8762.0,113.3386,0.99976535,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,diamond,journal,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W4297964528,https://doi.org/10.1109/tnnls.2022.3207346,Deep Reinforcement Learning: A Survey,Institute of Electrical and Electronics Engineers,2022.0,article,IEEE Transactions on Neural Networks and Learning Systems,Xu Wang; Sen Wang; Xingxing Liang; Dawei Zhao; Jincai Huang; Xin Xu; Bin Dai; Qiguang Miao,Xidian University; National University of Defense Technology,148,713.0,87.0495,0.99959412,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,CN,true
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2130801532,,A Natural Policy Gradient,University of Pennsylvania,2001.0,article,ScholarlyCommons (University of Pennsylvania),Sham M. Kakade,Oxford Centre for Computational Neuroscience,10,729.0,4.9203,0.95022832,Machine Learning and Algorithms,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,GB,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2578206533,https://doi.org/10.48550/arxiv.1611.02779,RL$^2$: Fast Reinforcement Learning via Slow Reinforcement Learning,Cornell University,2016.0,preprint,arXiv,Yan Duan; John Schulman; Xi Chen; Peter L. Bartlett; Ilya Sutskever; Pieter Abbeel,,6,501.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2550182557,https://doi.org/10.48550/arxiv.1611.05763,Learning to reinforcement learn,Cornell University,2016.0,preprint,arXiv,Jane X. Wang; Zeb Kurth‐Nelson; Dhruva Tirumala; Hubert Soyer; Joel Z. Leibo; Rémi Munos; Charles Blundell; Dharshan Kumaran; Matt Botvinick,,32,380.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1862757251,https://doi.org/10.1007/978-3-642-27645-3_11,Bayesian Reinforcement Learning,Springer,2012.0,book chapter,"Adaptation, learning, and optimization",Nikos Vlassis; Mohammad Ghavamzadeh; Shie Mannor; Pascal Poupart,University of Luxembourg; Institut national de recherche en informatique et en automatique; Technion - Israel Institute of Technology; University of Waterloo,90,63.0,5.6994,0.96569579,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,book series,false,English,LU; FR; IL; CA,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2157477959,https://doi.org/10.48550/arxiv.1205.3109,Efficient Bayes-Adaptive Reinforcement Learning using Sample-Based Search,Cornell University,2012.0,article,arXiv,Arthur Guez; David Silver; Peter Dayan,University College London,25,98.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,GB,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2733961795,https://doi.org/10.48550/arxiv.1707.01495,Hindsight Experience Replay,Cornell University,2017.0,preprint,arXiv,Marcin Andrychowicz; Filip Wolski; Alex Ray; Jonas Schneider; Rachel Fong; Peter Welinder; Bob McGrew; Josh Tobin; Pieter Abbeel; Wojciech Zaremba,,44,352.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2614839826,https://doi.org/10.1109/cvprw.2017.70,Curiosity-Driven Exploration by Self-Supervised Prediction,,2017.0,preprint,,Deepak Pathak; Pulkit Agrawal; Alexei A. Efros; Trevor Darrell,"University of California, Berkeley; University of California System",41,688.0,88.3455,0.99936805,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2596982695,https://doi.org/10.48550/arxiv.1703.01310,Count-Based Exploration with Neural Density Models,Cornell University,2017.0,preprint,arXiv,Georg Ostrovski; Marc G. Bellemare; Aäron van den Oord; Rémi Munos,,22,222.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2963276097,,Unifying count-based exploration and intrinsic motivation,,2016.0,article,Neural Information Processing Systems,Marc G. Bellemare; Sriram Srinivasan; Georg Ostrovski; Tom Schaul; David Saxton; Rémi Munos,Google DeepMind (United Kingdom); Google (United Kingdom),20,672.0,52.3674,0.99768197,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,conference,false,English,GB,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2996695841,https://doi.org/10.48550/arxiv.2002.06038,Never Give Up: Learning Directed Exploration Strategies,Cornell University,2020.0,article,arXiv,"Adrià Puigdomènech Badia; Pablo Sprechmann; Alex Vitvitskyi; Daniel Guo; Bilal Piot; Steven Kapturowski; Olivier Tieleman; Martín Arjovsky; Alexander Pritzel; Bolt, Andew; Charles Blundell",Google (United States); New York University,38,80.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2914261249,https://doi.org/10.48550/arxiv.1901.10995,Go-Explore: a New Approach for Hard-Exploration Problems,Cornell University,2019.0,preprint,arXiv,Adrien Ecoffet; Joost Huizinga; Joel Lehman; Kenneth O. Stanley; Jeff Clune,,99,225.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,Semantic Scholar,,,Recurrent Experience Replay in Distributed Reinforcement Learning,,2018.0,,International Conference on Learning Representations,Steven Kapturowski; Georg Ostrovski; John Quan; R. Munos; Will Dabney,,25,546.0,,,Computer Science,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2786036274,https://doi.org/10.48550/arxiv.1802.01561,IMPALA: Scalable Distributed Deep-RL with Importance Weighted Actor-Learner Architectures,Cornell University,2018.0,preprint,arXiv,Lasse Espeholt; Hubert Soyer; Rémi Munos; Karen Simonyan; Volodymir Mnih; Tom Ward; Yotam Doron; Vlad Firoiu; Tim Harley; Iain Dunning; Shane Legg; Koray Kavukcuoglu,Google (United States); National Institute of Informatics; University College London,3,612.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US; JP; GB,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2786928559,https://doi.org/10.48550/arxiv.1803.00933,Distributed Prioritized Experience Replay,Cornell University,2018.0,preprint,arXiv,Dan Horgan; John Quan; David Budden; Gabriel Barth-Maron; Matteo Hessel; Hado van Hasselt; David Silver,,25,412.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W4394662461,https://doi.org/10.48550/arxiv.1711.09846,Population Based Training of Neural Networks,Cornell University,2017.0,preprint,arXiv,Max Jaderberg; Valentin Dalibard; Simon Osindero; Wojciech Marian Czarnecki; Jeff Donahue; Ali Razavi; Oriol Vinyals; Tim Green; Iain Dunning; Karen Simonyan; Chrisantha Fernando; Koray Kavukcuoglu,,0,249.0,,,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2596367596,https://doi.org/10.48550/arxiv.1703.03864,Evolution Strategies as a Scalable Alternative to Reinforcement Learning,Cornell University,2017.0,preprint,arXiv,"Tim Salimans; Jonathan Ho; Xi Chen; Sidor, Szymon; Sutskever, Ilya",,37,1020.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2104733512,,Guided Policy Search,,2013.0,article,,Sergey Levine; Vladlen Koltun,Stanford University,24,503.0,26.1932,0.99588282,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2964161785,,End-to-end training of deep visuomotor policies,MIT Press,2016.0,article,Journal of Machine Learning Research,Sergey Levine; Chelsea Finn; Trevor Darrell; Pieter Abbeel,"University of California, Berkeley",86,1714.0,417.4265,0.99992149,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,false,closed,journal,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3022566517,https://doi.org/10.48550/arxiv.2005.01643,"Offline Reinforcement Learning: Tutorial, Review, and Perspectives on Open Problems",Cornell University,2020.0,preprint,arXiv,Sergey Levine; Aviral Kumar; George Tucker; Justin Fu,,190,793.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,Unknown,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W3033324992,https://doi.org/10.48550/arxiv.2006.04779,Conservative Q-Learning for Offline Reinforcement Learning,Cornell University,2020.0,preprint,arXiv,Aviral Kumar; Aurick Zhou; George Tucker; Sergey Levine,"University of California, Berkeley",60,535.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
DeepSeek,Reinforcement Learning,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2991355586,https://doi.org/10.48550/arxiv.1911.11361,Behavior Regularized Offline Reinforcement Learning,Cornell University,2019.0,preprint,arXiv,Yifan Wu; George Tucker; Ofir Nachum,Carnegie Mellon University; Google (United States),33,249.0,,,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,true,green,repository,false,English,US,false
